,0
0,-3.063447
1,-2.7780704
2,-2.684832
3,-3.0406086
4,-1.8921854
5,-1.5139675
6,-2.7913027
7,-3.175129
8,-3.252149
9,-2.5822806
10,-1.6488929
11,-2.8598356
12,-3.5443373
13,-2.4462914
14,-3.1228423
15,-2.229604
16,-1.9716101
17,-0.90542674
18,-2.0545328
19,-1.7699594
20,-3.256649
21,-3.2341778
22,-2.3805869
23,-2.4938152
24,-2.9342496
25,-0.25438562
26,-2.0376015
27,-2.3276305
28,-0.31447643
29,-3.0509946
30,-0.97042733
31,-2.6167994
32,-0.6774428
33,-3.3420353
34,-1.0803211
35,-3.5441816
36,0.9377549
37,-1.4833841
38,-1.9453754
39,0.0991438
40,-3.267789
41,-2.9990947
42,-2.8024971
43,-3.1216965
44,-2.4530325
45,-1.8223178
46,-2.1299157
47,-1.1353047
48,-3.2794735
49,-0.3219019
50,-0.8631166
51,-2.5551157
52,0.40488967
53,-2.0003896
54,-2.81212
55,0.18726942
56,-1.9931335
57,-1.7889069
58,-0.921275
59,-1.6958439
60,-2.1129045
61,-3.073014
62,-2.9300826
63,-1.907635
64,-1.2240996
65,-1.8545938
66,-1.5894468
67,-2.4130292
68,-2.3628042
69,-2.189683
70,-0.89229
71,-2.5899758
72,-2.2117872
73,0.97724307
74,-3.1817107
75,0.18208274
76,-1.8590416
77,-2.309844
78,-2.752543
79,-1.9612355
80,-2.9144187
81,-1.9277998
82,-2.360951
83,-2.1293275
84,-1.1562593
85,-3.1787167
86,-3.0769105
87,4.8871527
88,-1.6515462
89,-2.027043
90,-2.7525854
91,-2.0262065
92,-1.8409791
93,-2.2953634
94,-2.8402164
95,-3.2679143
96,-0.51828456
97,-0.32092136
98,0.054486066
99,0.20826614
100,-1.2765663
101,-0.57750523
102,-0.5177595
103,-1.0429842
104,0.05667521
105,-1.4451232
106,0.33854902
107,-2.034213
108,-1.8968334
109,-1.3131288
110,-1.6166201
111,-0.3410762
112,-0.9955895
113,-1.6419078
114,-0.86526537
115,-0.8678291
116,-0.49815384
117,-0.48567563
118,-1.7039677
119,0.3368964
120,1.3259853
121,0.3412302
122,-0.7110887
123,-1.2317594
124,-0.08776176
125,-0.5972222
126,-0.74549365
127,-1.6628693
128,0.51863515
129,-0.42439666
130,-1.6607304
131,-0.08395152
132,-0.513173
133,0.07296481
134,1.2762043
135,0.19238548
136,-0.2525629
137,-0.16685784
138,-0.21783662
139,-1.2106175
140,0.13331342
141,-0.18100414
142,-2.3138947
143,-1.8797777
144,0.81562364
145,2.3394346
146,0.57300895
147,-0.23138061
148,-0.03973744
149,-0.23131625
150,-0.3815141
151,-1.0942613
152,0.46256673
153,-2.576787
154,-0.3549989
155,-2.1790776
156,-1.6047733
157,-0.33961356
158,-1.3450471
159,-0.18348935
160,0.48975486
161,0.07135326
162,0.05777871
163,-2.385373
164,-1.1949689
165,-1.5032804
166,-1.7842443
167,0.03706378
168,-1.6843729
169,-1.3198857
170,-2.0273623
171,-1.4427699
172,-0.11742629
173,-0.3299142
174,-2.2442396
175,-1.6525748
176,-1.6454296
177,-0.28492963
178,-1.0928551
179,-2.1119137
180,-1.1039958
181,-1.961037
182,-1.4303372
183,0.49693173
184,-0.83998895
185,-1.1973886
186,-2.4919343
187,-2.526322
188,0.62745756
189,-2.3166387
190,0.0681417
191,2.8618007
192,4.057752
193,1.543283
194,2.267832
195,0.3695417
196,4.0620785
197,2.0302563
198,1.5329789
199,2.3994718
200,1.374274
201,0.7807762
202,2.0656452
203,1.8463354
204,2.4553313
205,2.1357775
206,1.8269923
207,1.5915923
208,2.0209095
209,3.840599
210,2.1736698
211,1.4419456
212,0.74067295
213,1.8603005
214,1.6170456
215,1.3990998
216,1.3257451
217,-2.689837
218,1.4733285
219,2.3080187
220,1.4447852
221,-3.6929684
222,4.09396
223,1.5376849
224,1.4458318
225,0.84714925
226,1.8117914
227,1.3244803
228,1.5831897
229,1.390266
230,1.7896625
231,1.7101451
232,1.073527
233,1.5354462
234,1.0702088
235,4.2321377
236,1.3324075
237,-3.9091985
238,1.5091796
239,0.8344796
240,1.3592982
241,1.8204086
242,1.177691
243,-3.7998514
244,2.3522787
245,1.1926081
246,1.7314351
247,0.8341982
248,2.0371623
249,4.1150126
250,2.01483
251,1.5976219
252,2.01154
253,1.6639677
254,1.98741
255,1.388212
256,1.7692732
257,2.3927891
258,1.6459529
259,1.3200696
260,1.4306891
261,1.5396224
262,4.1257553
263,0.9009721
264,1.3686758
265,0.5027816
266,0.90316904
267,1.2190421
268,1.6251563
269,-3.7887628
270,2.137823
271,2.2255914
272,0.755667
273,2.486997
274,0.7151767
275,4.057752
276,-2.9181964
277,2.3639693
278,1.6191975
279,2.0877457
280,1.9860756
281,2.2000103
282,2.2338762
283,1.0655307
284,1.1510444
285,1.5041353
286,2.4781592
287,2.6957386
