,0
0,-2.7372422
1,-2.4137802
2,-2.328746
3,-2.0632896
4,-1.4588766
5,0.016659722
6,-2.724259
7,-3.1462703
8,-2.970399
9,-2.1843076
10,-0.63690746
11,-2.5834718
12,-3.2356434
13,1.1267176
14,-2.9845881
15,-2.169219
16,-1.236161
17,-0.69007206
18,-1.8898547
19,-1.4942982
20,-3.249344
21,-3.0439935
22,-2.272471
23,-1.7748058
24,-2.5924625
25,-0.09293243
26,-1.423776
27,-1.1682659
28,-0.2873124
29,-2.8766074
30,-1.3618981
31,-2.3195057
32,-0.6941021
33,-3.5344288
34,-0.6016785
35,-3.0590453
36,0.970505
37,-1.0748329
38,-1.7549385
39,-0.131399
40,-2.960122
41,-2.7218637
42,-2.5463877
43,-2.680748
44,-2.0974205
45,-1.3819726
46,-1.9073143
47,-0.5209691
48,-3.0095425
49,-0.28099638
50,-0.46865195
51,-2.718811
52,0.2637264
53,-2.0093665
54,-2.322866
55,0.4498142
56,-1.6241201
57,-1.8555977
58,-0.18844216
59,-1.6455381
60,-1.753574
61,-2.9346519
62,-2.3522959
63,-1.0060647
64,-0.84369653
65,-1.5479572
66,-0.3737598
67,-2.0924704
68,-1.9582936
69,-1.8232615
70,-0.74348754
71,-2.549519
72,-2.140804
73,1.4731045
74,-2.83111
75,0.29392767
76,-1.6296043
77,-1.628669
78,-2.6093984
79,-1.8406835
80,-2.5650196
81,-1.1097987
82,-1.9803832
83,-1.7950368
84,-0.5901073
85,-3.093506
86,-2.8125186
87,0.4219948
88,-1.1976618
89,-2.0010302
90,-2.4251428
91,-1.7326455
92,-1.2195225
93,-2.0227153
94,-2.6612098
95,-3.0548973
96,-0.08904005
97,-0.90018094
98,-0.8801143
99,0.22562397
100,-1.065208
101,0.0777564
102,0.58184063
103,4.0102844
104,0.14550027
105,-1.1517885
106,0.113523625
107,0.48555428
108,-1.5278225
109,-0.7360598
110,3.8060215
111,-0.15869561
112,-0.5732358
113,-1.2061813
114,2.788703
115,-0.7286948
116,-0.47849977
117,-0.66912854
118,-1.4833839
119,0.3903581
120,-2.5089593
121,-0.902955
122,-0.7219564
123,-1.2255005
124,-0.08185638
125,-0.94836694
126,-0.43060204
127,-1.5689306
128,-1.8784451
129,0.6028584
130,-0.7085426
131,-0.6734413
132,-0.8920918
133,0.08008925
134,-2.4333386
135,-0.36331356
136,-0.8054026
137,-0.23433824
138,-0.12138989
139,-1.4613986
140,0.26576424
141,0.2477501
142,-2.2532563
143,1.6928535
144,-1.3380399
145,-2.32873
146,-1.0942239
147,-0.81328595
148,-0.32482895
149,-0.4092205
150,-0.49107292
151,-0.77102613
152,-1.7326652
153,-2.360938
154,-0.112842485
155,1.6011026
156,-1.5339394
157,-0.23967203
158,-1.2954036
159,-0.21742344
160,-0.5262361
161,0.17547739
162,0.05161418
163,-2.1807418
164,-1.1441649
165,-1.1828842
166,-1.5610967
167,0.62029505
168,-1.450649
169,-1.2314483
170,-1.843288
171,-1.4607131
172,-0.0161269
173,-0.6705042
174,-2.0549767
175,-1.3398373
176,-1.553657
177,-0.08468762
178,-1.0063238
179,1.1028814
180,-0.88359934
181,-1.9963644
182,-1.052827
183,-1.4437554
184,-0.8321277
185,-1.0479882
186,-2.3713508
187,-2.0972774
188,-1.5376449
189,-1.8511261
190,0.38010564
191,2.5317645
192,4.360805
193,2.1480567
194,2.5294814
195,0.92980134
196,4.344841
197,2.4212208
198,1.6515043
199,2.2213116
200,1.7644981
201,0.91528374
202,2.3020878
203,2.0651433
204,2.7565815
205,2.1483397
206,2.0606394
207,1.8442233
208,2.099153
209,4.344656
210,2.2535233
211,1.8660059
212,0.9378768
213,2.122784
214,1.7893108
215,1.8439524
216,1.3453151
217,-2.3437095
218,2.0870903
219,2.6483378
220,1.639482
221,2.234926
222,4.3495893
223,2.484742
224,1.9768279
225,1.4032261
226,2.1476707
227,1.6601298
228,1.8436576
229,1.9377856
230,1.9471403
231,1.9027945
232,1.54828
233,1.787109
234,1.5458119
235,4.361403
236,1.4970729
237,-3.139094
238,1.6736008
239,1.1309435
240,1.7083321
241,2.0279746
242,1.4887872
243,2.095233
244,2.751894
245,1.8763329
246,2.0592232
247,0.98472357
248,2.3234043
249,4.382966
250,2.2024734
251,1.9996392
252,2.0715737
253,2.147263
254,2.2993004
255,1.433969
256,2.3925033
257,2.8297899
258,1.7949378
259,1.5808637
260,1.8093601
261,1.9596444
262,4.3474107
263,0.9861609
264,1.7848808
265,0.60255325
266,1.2554799
267,1.6992508
268,1.519007
269,-3.593446
270,2.3853722
271,2.2946906
272,1.2941575
273,2.5419855
274,1.346359
275,4.360805
276,-2.4647632
277,2.4810128
278,1.8706613
279,2.2515464
280,2.0341258
281,2.1831207
282,2.3006527
283,1.5644901
284,1.9981012
285,1.8302187
286,2.7535634
287,2.3936226
