,0
0,2.7321126
1,2.8827748
2,2.7247927
3,1.5208999
4,2.7233233
5,1.4311855
6,2.9608598
7,2.8363237
8,2.8744946
9,1.7527875
10,3.15162
11,2.951904
12,3.1190245
13,3.7672286
14,2.9692016
15,3.0826852
16,3.128915
17,3.2614887
18,2.9393284
19,3.146668
20,1.6360615
21,2.9701202
22,2.836681
23,1.4248482
24,2.3353443
25,0.54016495
26,3.2510118
27,3.208596
28,3.2951283
29,3.2504005
30,3.6004093
31,2.3506303
32,3.5407577
33,1.217478
34,3.178258
35,1.7828438
36,0.66936785
37,3.3464491
38,1.7631483
39,1.3717496
40,2.5876024
41,2.1016502
42,2.9938118
43,2.317844
44,2.7776008
45,3.5728745
46,2.752532
47,3.1003542
48,2.5153418
49,1.1311777
50,3.6129565
51,3.2651088
52,4.3473353
53,2.873404
54,2.9351163
55,-0.09427784
56,1.8612626
57,3.2021046
58,3.152089
59,2.978678
60,2.6612866
61,2.9656258
62,1.1695129
63,2.9706087
64,3.3706627
65,2.6300585
66,3.1938517
67,2.1277587
68,2.783444
69,2.9964054
70,3.6469119
71,2.6092877
72,3.4603097
73,-2.2476344
74,2.4448504
75,-0.6135384
76,2.8939645
77,1.6490983
78,3.7980542
79,2.9209404
80,2.5096993
81,3.2054787
82,1.80582
83,2.819016
84,3.480418
85,2.7989745
86,2.3313115
87,-1.2553076
88,2.759079
89,1.805105
90,3.1259098
91,3.68714
92,3.555893
93,2.8876152
94,2.8220553
95,1.9118149
96,-2.2255971
97,0.026337888
98,0.26259133
99,-0.1967393
100,-2.1976008
101,-2.1229348
102,-2.348248
103,-2.4221382
104,-0.16412236
105,-2.9285018
106,-0.32099912
107,-2.5399902
108,-3.7224936
109,0.5650789
110,-2.7749183
111,-1.8770198
112,-0.21176758
113,-2.9870255
114,-2.1205425
115,-2.455091
116,-0.51974297
117,0.97696346
118,-2.5369372
119,0.36016905
120,0.60636866
121,0.9158721
122,0.8741361
123,0.98209715
124,-0.45361426
125,1.2282978
126,-2.3400612
127,-2.3877904
128,-2.856602
129,-2.2725987
130,-2.5170317
131,0.1509327
132,1.4301388
133,0.26795918
134,1.0026878
135,0.3772127
136,0.53351855
137,0.53216743
138,0.19199446
139,-2.2631893
140,-0.6795715
141,-2.0088685
142,3.4953756
143,-1.3630142
144,0.45932594
145,1.1070751
146,0.42981613
147,0.59526587
148,0.093683146
149,0.692235
150,0.7620908
151,-3.1556764
152,1.259962
153,1.7215259
154,-2.1196072
155,-2.2066588
156,-2.7851949
157,-0.009019434
158,1.4335335
159,-2.149939
160,0.63897026
161,-1.7805951
162,-0.757953
163,2.3790774
164,1.3580549
165,-2.5266418
166,-2.8783984
167,-1.8397293
168,-2.8866382
169,-2.7241592
170,0.3585779
171,1.9571044
172,-1.853687
173,0.716636
174,1.5778838
175,-3.6267433
176,-3.7583504
177,-1.4102452
178,1.6033959
179,-1.9141811
180,-2.3824878
181,3.5987039
182,-3.3094144
183,0.6349354
184,-2.206069
185,-3.6876209
186,1.8920064
187,1.2099321
188,0.4653883
189,0.7712036
190,0.0704901
191,0.9145226
192,-4.406473
193,-1.0752075
194,0.16358961
195,-2.0718014
196,-4.3091965
197,-0.08524422
198,-0.57086575
199,-1.4219588
200,-0.3148901
201,-0.927326
202,0.13636678
203,-0.47517282
204,0.48357755
205,0.13988605
206,-0.8543755
207,-0.39773238
208,-0.51695436
209,-4.456667
210,0.47371712
211,-1.0736672
212,-0.5443455
213,-0.7900653
214,-0.9037636
215,-1.1529061
216,0.25990522
217,1.2490449
218,-0.8175003
219,-0.2774999
220,-0.8090545
221,-0.28739226
222,-4.422975
223,-0.15497263
224,-0.74344057
225,-1.3732009
226,-0.33787555
227,-0.35775286
228,-0.32298076
229,-0.026957486
230,0.030683622
231,0.24749377
232,-0.5195457
233,-0.35785702
234,-1.0591817
235,-4.1717563
236,0.36441663
237,0.90558946
238,0.41696468
239,-0.25356334
240,-0.6538718
241,-0.07743485
242,0.028361103
243,-0.4009116
244,0.51879025
245,-1.1263098
246,-0.8432038
247,-0.708609
248,-0.6765797
249,-4.420416
250,0.34381747
251,-0.7609925
252,0.44124305
253,-0.6003183
254,-0.43851703
255,0.4374616
256,0.051238917
257,-0.3834697
258,0.13559835
259,-0.40385118
260,-0.95140886
261,-0.58604753
262,-4.369904
263,-0.34102204
264,-1.4164889
265,-1.2342429
266,-0.8217938
267,-0.8458197
268,-0.076286346
269,3.6798255
270,0.2271713
271,-0.6740575
272,-1.4477365
273,-0.21991676
274,-1.4162173
275,-4.406473
276,1.7403765
277,0.19778466
278,-0.5488962
279,-1.4279522
280,-1.339596
281,-1.9132736
282,0.2559685
283,-0.7715567
284,-0.7965808
285,-1.7096819
286,-2.1340203
287,-1.9639915
