,0
0,-2.6749198
1,-2.6890063
2,-2.1355076
3,-2.810461
4,-2.0496778
5,-2.1226292
6,-2.5995767
7,-2.7286916
8,-2.657431
9,-1.1001244
10,-2.1307304
11,-2.6257412
12,-3.2084687
13,-2.6849537
14,-2.4289584
15,-1.5759037
16,-2.0482965
17,-1.7896911
18,-2.188667
19,-2.163786
20,-1.6370832
21,-2.8314385
22,-1.9975829
23,-1.5239422
24,-2.3626785
25,-1.9137201
26,-2.3303962
27,-2.7724693
28,-2.2600255
29,-1.6048696
30,-2.177965
31,-1.9636724
32,-2.2863097
33,-2.7649884
34,-2.144641
35,-2.9183826
36,-1.0976077
37,-2.4295573
38,-2.0727415
39,-2.5727735
40,-3.005651
41,-1.6519508
42,-2.4316812
43,-2.7815135
44,-2.3545115
45,-2.0569909
46,-2.4944766
47,-2.1891232
48,-2.8703413
49,-1.8198507
50,-1.8437735
51,-2.7664597
52,-2.6160831
53,-2.495217
54,-2.7496073
55,-1.3326274
56,-2.5143805
57,-2.6195085
58,-2.2432685
59,-2.090081
60,-2.499876
61,-2.7878156
62,-0.36608088
63,-2.460847
64,-2.175074
65,-2.2964978
66,-2.1166615
67,-2.0914185
68,-2.4726434
69,-1.5028565
70,-1.8714671
71,-0.63707983
72,-1.8412728
73,-0.6791552
74,-2.791737
75,-1.0900772
76,-1.5808395
77,-2.035403
78,-1.581077
79,-1.4290675
80,-2.5408618
81,-2.1726644
82,-2.1753972
83,-2.3575845
84,-1.6140167
85,-2.8029366
86,-2.3591647
87,3.323049
88,-1.8753792
89,-0.0070824474
90,-1.647738
91,-1.9915857
92,-2.2065673
93,-1.8929912
94,-1.6263654
95,-1.5534506
96,-0.07396041
97,0.43026978
98,0.29960775
99,0.747854
100,0.06678398
101,-1.2222081
102,-0.48093942
103,-0.18066466
104,0.33897075
105,-0.108919695
106,0.5742026
107,0.08188975
108,0.17793147
109,0.4159043
110,0.16832447
111,-0.31622556
112,0.30426383
113,-0.4054406
114,-0.028238956
115,-0.39300245
116,0.26171938
117,-0.6936318
118,-0.16592026
119,-0.23082447
120,0.81094253
121,-0.5251532
122,-1.0892305
123,0.34410614
124,-0.2731038
125,-0.2964592
126,-0.111665025
127,-0.021746198
128,-0.88243514
129,0.29104733
130,-0.86096007
131,0.51128197
132,-0.65924585
133,0.588006
134,0.5733933
135,0.39658633
136,0.29875058
137,-0.067579135
138,-0.11945808
139,-0.1892893
140,0.3635385
141,-0.1421867
142,-1.2624415
143,1.6530744
144,0.409949
145,-0.4410534
146,0.6289699
147,0.28601968
148,0.39940947
149,-0.10428198
150,-0.539481
151,-0.066309184
152,0.3720428
153,-0.9073144
154,-0.29935578
155,-0.38638294
156,-0.9613809
157,0.34509864
158,0.15726417
159,-0.0290282
160,0.5077197
161,0.031747162
162,0.1757944
163,-0.51086605
164,-0.008225441
165,-0.0059175193
166,-0.31250417
167,-1.0007856
168,-0.2690082
169,-0.24607241
170,0.47448492
171,-0.04368685
172,-0.161904
173,0.46395564
174,0.6624887
175,-0.2793966
176,0.1276956
177,-0.6685349
178,-0.19990593
179,0.42097074
180,-0.05583632
181,-0.8106322
182,-0.11670729
183,0.5539334
184,0.2836975
185,0.16902155
186,-0.029123742
187,0.51355094
188,0.71990025
189,0.6492025
190,0.6424873
191,1.328922
192,3.7097778
193,1.8541949
194,2.5939572
195,-0.8410095
196,3.7094555
197,2.1487746
198,2.2244864
199,2.2395477
200,2.1945162
201,-1.1351851
202,1.9092424
203,1.9888595
204,2.7503788
205,2.8443007
206,1.7162075
207,2.2118065
208,2.7449846
209,3.713589
210,2.5460727
211,1.6360164
212,2.2893803
213,2.599263
214,2.106643
215,1.8542674
216,2.1111937
217,-2.6383383
218,1.8764896
219,2.091975
220,1.855773
221,2.8994446
222,3.7075994
223,2.1800873
224,1.7112337
225,1.7092621
226,1.8847383
227,-3.0080512
228,2.5724473
229,1.7254558
230,2.5240703
231,2.0997746
232,2.187964
233,2.5485826
234,1.8356756
235,3.7043939
236,2.4727352
237,-3.0743964
238,2.887593
239,2.6712406
240,2.0731878
241,2.29245
242,2.0608869
243,-3.10323
244,2.2509632
245,1.7392188
246,1.8555615
247,2.4801266
248,2.2445722
249,3.7071893
250,2.6080341
251,2.57299
252,2.4752004
253,2.2397025
254,1.9203494
255,2.0642457
256,1.887275
257,2.12519
258,2.0291226
259,2.5300748
260,2.007307
261,2.1063685
262,3.7091196
263,-1.7656503
264,1.6685717
265,2.784756
266,2.651947
267,1.4551826
268,2.2094784
269,-3.1858392
270,2.016973
271,2.3483753
272,2.124429
273,2.3751671
274,1.5148139
275,3.7097778
276,-2.1906118
277,2.15909
278,2.2787573
279,1.8936849
280,2.032358
281,2.243544
282,2.0701046
283,1.6179833
284,1.9815322
285,2.143401
286,2.1579075
287,2.4129457
