,0
0,-2.200057
1,-2.393094
2,-2.8061395
3,-1.91004
4,-3.4051352
5,-1.930532
6,-2.7224555
7,-2.555772
8,-2.6619482
9,-2.1043057
10,-2.900879
11,-2.9550128
12,-2.217287
13,-2.968975
14,-2.3146312
15,-2.5005126
16,-3.4359207
17,-4.1291885
18,-2.9696102
19,-3.300183
20,-1.9043877
21,-2.747465
22,-3.6780443
23,-1.5945647
24,-2.2736506
25,1.449712
26,-3.267473
27,-2.8531952
28,-4.2751284
29,-2.304657
30,-4.1583133
31,-2.3283865
32,-4.2464175
33,2.0114517
34,-3.8314443
35,-1.8547181
36,-0.8451024
37,-2.856877
38,-2.3579845
39,-1.528274
40,-2.3284822
41,-2.5517807
42,-2.7382832
43,-2.3548398
44,-2.7117865
45,-3.7548776
46,-2.8921561
47,-4.1881995
48,-2.324369
49,-0.59539795
50,-4.0773277
51,-2.7506077
52,-1.7294831
53,-3.9370394
54,-2.598055
55,0.35355613
56,-1.9360434
57,-2.181712
58,-3.7704039
59,-3.6186557
60,-3.1361425
61,-2.739878
62,-1.6862448
63,-2.79144
64,-3.6605303
65,-3.4158897
66,-3.9519148
67,-3.0839295
68,-3.66927
69,-3.5453675
70,-4.020803
71,3.5785012
72,-3.725409
73,2.0733118
74,-2.4773343
75,0.60477704
76,-3.4097548
77,-1.6807039
78,-2.7720914
79,-3.4935846
80,-2.4999135
81,-3.2124462
82,-3.0607054
83,-2.8245277
84,-4.113597
85,-2.473371
86,-2.5296402
87,1.1814594
88,-3.7856584
89,2.2813458
90,-3.0885653
91,-3.6477022
92,-3.8851762
93,2.6303504
94,-3.3124974
95,-1.9396051
96,1.8761088
97,1.0895619
98,1.3476605
99,0.5895373
100,2.1170573
101,1.926974
102,1.932339
103,2.4575438
104,0.5421865
105,2.3894272
106,0.9679549
107,2.2990208
108,-1.1156002
109,-0.8382975
110,2.1939092
111,1.3131161
112,1.397115
113,2.2015555
114,1.9481004
115,1.791229
116,1.0938077
117,0.94028205
118,2.3663006
119,0.064578384
120,-0.78634346
121,-0.6164503
122,-1.3672367
123,1.1154354
124,0.8020688
125,-0.7725829
126,1.993254
127,2.0079646
128,2.203185
129,2.0337725
130,-3.192543
131,0.14642932
132,1.4444664
133,0.100464135
134,-0.98679936
135,0.31084713
136,1.0355858
137,0.6997347
138,0.6274205
139,1.9191301
140,0.92048186
141,1.8435962
142,-2.6338253
143,1.0655606
144,-0.88373804
145,-1.3074042
146,-0.3294895
147,0.49564236
148,0.4350434
149,-0.066947564
150,-0.18961552
151,1.6644793
152,-1.3603455
153,-1.8700806
154,1.8189336
155,2.11252
156,2.2121224
157,0.96800816
158,3.1102843
159,1.7091625
160,-0.20486799
161,1.3279495
162,1.1409252
163,-2.4534342
164,2.002099
165,3.5088673
166,2.5904725
167,1.8774602
168,2.717929
169,2.2905366
170,0.6601877
171,-2.8473306
172,1.4879642
173,0.34646362
174,-1.5707643
175,2.3341508
176,1.7916818
177,1.1617467
178,-1.4525974
179,1.706366
180,1.9100392
181,-3.5079553
182,2.408652
183,0.39678848
184,1.8686968
185,1.7621508
186,3.4011877
187,-1.1906252
188,0.98456275
189,-1.0229189
190,0.32662204
191,-1.232087
192,4.286254
193,0.26930368
194,-1.2954944
195,1.6089153
196,4.237218
197,-0.9429177
198,-0.26214188
199,2.6588526
200,0.44103062
201,0.6687124
202,-0.7698966
203,0.6496959
204,-1.4747822
205,-0.89342535
206,0.17980286
207,-0.47583228
208,-0.78854334
209,4.386506
210,-1.1100194
211,0.45116064
212,0.45355034
213,-0.45446342
214,-0.00078495964
215,0.56749463
216,-0.55023783
217,-1.4742081
218,0.4061922
219,-1.0937438
220,0.22471216
221,-1.2175479
222,4.2748737
223,-0.5909392
224,-0.8441891
225,0.85032815
226,-0.8852831
227,0.5035844
228,-0.087128915
229,-0.15496373
230,-0.85646486
231,-0.59270483
232,0.26726297
233,0.15488103
234,0.5919257
235,4.05368
236,-0.6162189
237,-1.2340441
238,-0.7903714
239,0.63960826
240,-0.12767844
241,-0.85720193
242,-0.14120613
243,-0.81483054
244,-1.1256244
245,0.81606835
246,-0.21686824
247,0.379806
248,-1.1967204
249,4.148831
250,-0.9188389
251,0.3933486
252,-0.9009024
253,-0.42780975
254,-0.07116897
255,-0.53280526
256,-0.44558424
257,-1.0228074
258,-0.4621656
259,-0.60597885
260,0.15880983
261,-0.39716864
262,4.2101936
263,-0.32650316
264,1.0405078
265,0.9163406
266,0.5144622
267,0.81149083
268,-0.37523887
269,-2.637731
270,-0.98406935
271,1.5381317
272,1.0858017
273,-1.2969404
274,0.7529727
275,4.286254
276,-1.9713243
277,-1.3803521
278,-0.004168786
279,1.5549511
280,2.2384915
281,1.750938
282,-0.7009685
283,0.5153418
284,0.7444246
285,1.5187986
286,2.3659668
287,1.7926748
