,0
0,2.52821
1,2.445468
2,1.8863623
3,2.8848572
4,1.8173456
5,2.07833
6,2.3569293
7,1.9409448
8,2.35849
9,1.0556481
10,1.9466658
11,2.5480375
12,2.8243215
13,2.5183702
14,2.1276002
15,1.410445
16,1.9145931
17,1.8055694
18,2.091076
19,1.8527205
20,1.6832027
21,2.650807
22,1.6036737
23,1.3723075
24,2.1680818
25,1.7348707
26,2.198877
27,2.6875272
28,2.1333797
29,1.4195018
30,2.0287075
31,1.7803845
32,2.0422535
33,2.601588
34,2.0543468
35,2.740538
36,1.0044725
37,2.266809
38,1.8742838
39,2.512763
40,2.651094
41,1.4347727
42,2.1582732
43,2.6610203
44,2.235231
45,1.848377
46,2.279039
47,2.0079517
48,2.5362704
49,1.8492637
50,1.5647846
51,2.6381164
52,2.500022
53,2.2888985
54,2.6363611
55,-2.3954124
56,2.424045
57,2.4838207
58,2.0247414
59,1.8886849
60,2.3945498
61,2.0864449
62,0.34906945
63,2.314637
64,2.1158834
65,2.036008
66,1.908
67,1.9002204
68,2.3701487
69,1.3769809
70,1.7438726
71,0.5930486
72,1.651975
73,0.57848257
74,2.555328
75,0.8726399
76,1.4293919
77,1.9717574
78,1.3909514
79,1.2503126
80,2.295516
81,2.003929
82,1.927767
83,2.234611
84,1.3939848
85,2.5721006
86,2.0042415
87,-3.650405
88,1.5962459
89,0.11521924
90,1.5718985
91,1.8297669
92,1.9974751
93,1.8001075
94,1.4108202
95,1.362354
96,0.19414526
97,-0.5331283
98,-0.5412327
99,-0.86963165
100,-0.054394446
101,1.1629494
102,0.49973857
103,0.16158175
104,-0.503214
105,0.15135899
106,-0.5375244
107,-0.032555684
108,-0.11891475
109,-0.37091917
110,-0.045955777
111,0.23378417
112,-0.34133244
113,0.43976974
114,0.06310536
115,0.2836143
116,-0.1619101
117,0.6826221
118,0.20722996
119,0.31738013
120,-0.7434403
121,0.39637554
122,1.019955
123,-0.39789665
124,0.21970037
125,0.30714494
126,0.37629214
127,0.08234924
128,0.8168796
129,-0.22697723
130,0.8359366
131,-0.5370479
132,0.4832668
133,-0.52636063
134,-0.5847148
135,-0.37927574
136,-0.36874777
137,-0.11320822
138,0.13550831
139,0.21117
140,-0.18816
141,0.16475524
142,1.2401999
143,-1.7175373
144,-0.42090365
145,0.50240517
146,-0.55167836
147,-0.43438995
148,-0.21270944
149,0.01334092
150,0.5087979
151,-0.10752368
152,-0.31514013
153,0.8441317
154,0.2522195
155,0.35732293
156,0.928795
157,-0.39581743
158,0.0022722855
159,0.32548523
160,-0.6454294
161,-0.059972346
162,-0.29195344
163,0.47986358
164,-0.02393549
165,-0.032423727
166,0.3819639
167,1.0125062
168,0.2991977
169,0.16900855
170,-0.38325232
171,-0.041884616
172,0.08782816
173,-0.52775943
174,-0.648566
175,0.31223303
176,-0.22046348
177,0.5756298
178,0.2753315
179,-0.35985216
180,0.022578292
181,0.73092437
182,0.31763673
183,-0.69500846
184,-0.16724992
185,-0.24009524
186,0.029022075
187,-0.47287458
188,-0.56146324
189,-0.5101572
190,-0.64476186
191,-1.2848072
192,-3.7390118
193,-1.8652313
194,-2.6874785
195,0.88988036
196,-3.73907
197,-2.1229746
198,-2.2210937
199,-2.3749561
200,-2.2200055
201,-2.3079453
202,-1.9042175
203,-2.0182536
204,-2.831204
205,3.345942
206,-1.7326592
207,-2.281929
208,-2.7186697
209,-3.744608
210,-2.6731834
211,-1.6243672
212,-2.3194957
213,-2.6001425
214,-2.130281
215,-1.8702085
216,-2.1472397
217,-3.3180628
218,-1.7723706
219,-2.061752
220,-1.7908592
221,2.7307663
222,-3.7407808
223,-2.197362
224,-1.6812377
225,-1.7070137
226,-1.8818214
227,3.0217366
228,-2.6476634
229,-1.5869966
230,-2.558324
231,-2.17157
232,-2.207396
233,-2.3727083
234,-1.8442678
235,-3.7298121
236,-2.681236
237,3.1904337
238,-2.954958
239,-2.6757667
240,-2.10274
241,-2.2622151
242,-2.0936353
243,2.7189116
244,-2.3011723
245,-1.6997008
246,-1.9129329
247,-2.613842
248,-2.269969
249,-3.7365708
250,-2.5859926
251,-2.6495867
252,-2.4571233
253,-2.0953174
254,-1.9794371
255,-1.9969215
256,-1.7615814
257,-2.1092496
258,-1.9159057
259,-2.516693
260,-1.7576979
261,-1.9805539
262,-3.7423396
263,1.6207906
264,-1.6699932
265,-2.7766488
266,-2.6784492
267,-1.5317407
268,-2.1977148
269,2.9673038
270,-1.8715181
271,-2.3627765
272,-2.1181679
273,-2.5545604
274,-1.5990176
275,-3.7390118
276,1.9656023
277,-2.2822604
278,-2.3195298
279,-1.7782803
280,-2.0305097
281,-2.1323247
282,-2.1293845
283,-1.6572345
284,-1.9396064
285,-2.16356
286,-2.3642824
287,-2.3285863
