,0
0,-2.677237
1,-2.5356433
2,-2.0781271
3,-2.6464148
4,-2.0154042
5,-1.9932814
6,-2.5456986
7,-2.2047172
8,-2.4802704
9,-0.97973084
10,-2.102211
11,-2.5493221
12,-2.6779585
13,-2.6062117
14,-2.2689152
15,-1.5184808
16,-1.8799934
17,-1.9043698
18,-2.3114297
19,-2.1585178
20,-2.029437
21,-2.5053082
22,-1.978519
23,-1.5569382
24,-2.3223047
25,-1.853353
26,-2.1591878
27,-2.7892857
28,-2.3244672
29,-1.5406805
30,-2.1654408
31,-1.8804184
32,-2.2536824
33,-2.6793265
34,-2.111445
35,-2.4664283
36,-1.0371559
37,-2.400757
38,-2.0873704
39,-2.558642
40,-2.6600351
41,-1.6349344
42,-2.1572802
43,-2.8134444
44,-2.445421
45,-2.0009863
46,-2.4292197
47,-2.2082834
48,-2.7358844
49,-1.785598
50,-1.6823385
51,-2.671544
52,-2.5351107
53,-2.6012695
54,-2.6381934
55,2.1783943
56,-2.405234
57,-2.6257744
58,-2.0860739
59,-2.0827513
60,-2.4367561
61,-2.4859567
62,-0.5136916
63,-2.3651228
64,-2.287525
65,-2.2367752
66,-2.0377731
67,-2.0309205
68,-2.2655666
69,-1.514003
70,-2.0440886
71,-0.69897187
72,-1.9488338
73,-0.8016085
74,-2.7092524
75,-1.0983305
76,-1.6941819
77,-1.9601853
78,-1.6584189
79,-1.4004699
80,-2.5455177
81,-2.1762924
82,-2.1281695
83,-2.4559553
84,-1.6772678
85,-2.7567828
86,-2.177319
87,3.3128965
88,-1.8004426
89,-0.25365278
90,-1.6891192
91,-2.129302
92,-2.2388132
93,-1.9788997
94,-1.5550828
95,-1.606997
96,-0.33617812
97,0.23129013
98,0.32218137
99,0.5106126
100,-0.16513324
101,-1.2183473
102,-0.65390277
103,-0.23263702
104,0.15208718
105,-0.27356213
106,0.18019629
107,-0.111926615
108,-0.10482984
109,0.13093671
110,-0.15510178
111,-0.36335105
112,0.07763979
113,-0.5376986
114,-0.19498837
115,-0.5374831
116,0.026918322
117,-0.7513443
118,-0.48185667
119,-0.35215104
120,0.6288959
121,-0.55689764
122,-1.0611176
123,0.08773992
124,-0.31887838
125,-0.46572536
126,-0.38971853
127,-0.25145322
128,-1.0220199
129,-0.05020252
130,-0.97013474
131,0.27300826
132,-0.65351486
133,0.3967113
134,0.1698477
135,0.23901477
136,0.036723703
137,-0.15420726
138,-0.2188534
139,-0.32399738
140,0.043101728
141,-0.28393054
142,-1.4042552
143,1.5877512
144,0.29504985
145,1.4291124
146,0.3686384
147,0.16206671
148,0.11922319
149,-0.19886306
150,-0.67022544
151,-0.049640045
152,0.14987275
153,-1.0082784
154,-0.48517483
155,-0.46027166
156,-1.0609734
157,0.13685508
158,-0.17103565
159,-0.51503295
160,0.38272822
161,-0.04856593
162,0.12135978
163,-0.6293611
164,-0.24959049
165,-0.24370906
166,-0.5743286
167,-1.0344181
168,-0.412706
169,-0.4065115
170,0.14817396
171,-0.15476361
172,-0.24730568
173,0.1512954
174,0.3348737
175,-0.44839633
176,0.05168207
177,-0.87158513
178,-0.45324844
179,0.34950006
180,-0.28592014
181,-1.069571
182,-0.40029252
183,0.23687553
184,0.10592374
185,0.007863214
186,-0.3160144
187,0.27807143
188,0.3485319
189,0.44649607
190,0.44564545
191,1.0798587
192,3.5058055
193,1.7362342
194,2.4805899
195,1.7984729
196,3.5029569
197,1.986753
198,2.0832329
199,2.189488
200,1.9835014
201,2.1287096
202,1.9096553
203,1.8928154
204,2.6174066
205,2.9100394
206,1.486567
207,2.119537
208,2.5826678
209,3.5180898
210,2.5588803
211,1.4263374
212,2.126329
213,2.3743386
214,2.0912504
215,1.7173052
216,2.0426033
217,3.1279244
218,1.6861374
219,1.9759593
220,1.6187419
221,2.7767634
222,3.512043
223,1.9236386
224,1.5013033
225,1.4905436
226,1.8577379
227,2.7338896
228,2.4263134
229,1.5875053
230,2.6246548
231,1.9457409
232,2.096631
233,2.4785924
234,1.7487469
235,3.5033522
236,2.4304023
237,2.8155317
238,2.7884254
239,2.4043102
240,1.9537907
241,2.1673794
242,2.0703628
243,2.2536054
244,2.1698499
245,1.6436843
246,1.8984144
247,2.482231
248,2.1528249
249,3.5094323
250,2.5129507
251,2.5979347
252,2.275439
253,1.9831707
254,1.768066
255,1.8527093
256,1.7737943
257,1.8936951
258,1.9710488
259,2.295819
260,1.689834
261,1.796791
262,3.5063531
263,-1.7540636
264,1.5602009
265,2.6597233
266,2.411076
267,1.2259783
268,2.098111
269,-2.9972162
270,1.787403
271,2.0610523
272,2.1151276
273,2.292425
274,1.3248379
275,3.5058055
276,-2.1770992
277,2.0890002
278,2.0688958
279,1.7926865
280,1.9500337
281,2.095127
282,2.0064294
283,1.6015886
284,1.7899351
285,2.1146448
286,2.177421
287,2.2364533
