,0
0,-2.2652702
1,-1.9478939
2,-2.0420902
3,-1.5764799
4,-2.9545636
5,-1.4503754
6,-3.0791078
7,-1.3139176
8,-2.8861277
9,-2.311661
10,-3.0255766
11,-3.11811
12,-1.2480049
13,-1.2855346
14,-2.2655766
15,-1.5047514
16,-3.119032
17,-3.3388617
18,-3.0339694
19,-3.7773423
20,-0.7646016
21,-2.8632655
22,-1.540413
23,-1.9799693
24,-2.2957082
25,-1.1716633
26,-3.5815868
27,-2.0129228
28,-3.1525211
29,-3.5198524
30,-3.9020092
31,-2.8103993
32,-3.6000748
33,-1.1592454
34,-3.292963
35,-1.6059223
36,-1.2769289
37,-2.891984
38,-2.0986931
39,-2.284008
40,-2.9622936
41,-1.9791648
42,-3.4331946
43,-2.46408
44,-2.8826895
45,-3.4811597
46,-2.4491153
47,-2.0147283
48,-2.9145103
49,-2.2216218
50,-3.790585
51,-2.742365
52,-3.3785925
53,-2.450721
54,-2.6223483
55,-1.042831
56,-2.3449256
57,-3.0662045
58,-2.3416452
59,-3.2909908
60,-2.5766306
61,-3.4997244
62,-2.572896
63,-2.7638178
64,-3.211609
65,-2.5707233
66,-2.892455
67,-2.1232457
68,-2.281518
69,-3.8068511
70,-3.7595701
71,2.6575818
72,-3.9144752
73,1.4851186
74,-2.626138
75,-0.56769884
76,-3.241035
77,-2.3061144
78,-3.8184328
79,-0.571087
80,-2.3346677
81,-3.0160673
82,-1.7666463
83,-3.092496
84,-4.1819572
85,-2.6670532
86,-1.9610993
87,4.941514
88,-2.3811336
89,-1.2939223
90,2.4944813
91,-3.4285054
92,-3.342272
93,-2.6806173
94,-1.6326237
95,-1.5634544
96,1.307864
97,2.2890363
98,2.369619
99,-0.25140256
100,1.7173083
101,1.4515091
102,1.4597386
103,1.3750366
104,0.06301424
105,2.0956314
106,1.832628
107,1.5664089
108,2.7741587
109,2.3470626
110,2.0934575
111,1.6567209
112,1.9226717
113,2.162444
114,1.281359
115,1.6180503
116,1.922901
117,-3.2261314
118,1.8873292
119,-0.96802217
120,2.291205
121,-1.7308716
122,-2.0979223
123,2.5229106
124,1.8451409
125,3.3390908
126,1.6385727
127,1.6220698
128,2.2590752
129,1.2873976
130,-3.6374645
131,2.4057148
132,3.1770635
133,-0.80855083
134,3.382217
135,2.1791716
136,2.3766742
137,1.973581
138,2.369442
139,1.648063
140,1.4826732
141,1.3627582
142,-3.9343889
143,0.86662215
144,2.3807073
145,-1.8488986
146,-0.6455789
147,2.5050166
148,2.0056856
149,-1.2852612
150,-2.5743756
151,2.1365795
152,2.5272434
153,-3.070069
154,1.2742517
155,1.5608965
156,2.032217
157,1.5653882
158,2.5203187
159,2.2457776
160,2.8039627
161,1.388249
162,0.9910962
163,-3.2546196
164,2.5352442
165,2.0542347
166,2.0154276
167,1.2147204
168,1.9732277
169,1.9297056
170,1.9924053
171,2.609529
172,1.5131483
173,2.9907603
174,-2.963083
175,2.865038
176,2.3058262
177,1.5922118
178,2.7278774
179,1.3076301
180,1.5938375
181,1.8920867
182,2.3411977
183,-0.89912957
184,1.5875493
185,2.5018167
186,2.8550272
187,3.5002
188,1.901748
189,2.8594189
190,-0.35732773
191,-1.4079146
192,3.274281
193,0.48255402
194,-0.8368423
195,0.5964382
196,3.0579014
197,-0.417005
198,-0.31642577
199,-0.08488819
200,-0.6191877
201,-0.4517444
202,-0.93061864
203,-0.21196336
204,-0.91940975
205,-0.98324084
206,0.4870105
207,-0.37807435
208,-0.5288876
209,2.980197
210,-1.264213
211,0.43078485
212,-0.3910635
213,-0.50915444
214,0.09106772
215,0.2285676
216,-1.1499168
217,-1.8576977
218,0.32117116
219,-0.31611967
220,0.41395465
221,-0.9447
222,3.3460836
223,-0.30410945
224,1.4663701
225,0.6059823
226,0.030033015
227,-0.8609959
228,-0.6918376
229,-0.7353711
230,-0.71881425
231,-0.7745377
232,-0.41839844
233,-0.5508804
234,0.25993767
235,3.0867455
236,-1.081986
237,-1.4624671
238,-1.2657511
239,-0.663137
240,-0.11792147
241,-0.46788058
242,-0.9748063
243,-0.44995582
244,-0.7819185
245,0.44505122
246,0.061369203
247,-0.31731153
248,-0.12682569
249,3.2957551
250,-1.1569041
251,-0.36843592
252,-1.0817553
253,0.35397437
254,-0.16210786
255,-1.4087039
256,-0.5754244
257,0.2067494
258,-1.0126567
259,-0.53576195
260,0.5263801
261,-0.0366946
262,3.0926166
263,-0.7045584
264,0.75482094
265,0.11932981
266,-0.6086597
267,1.0271547
268,-0.9976294
269,-4.28265
270,-0.54841447
271,-0.20659146
272,0.5119519
273,-0.4373602
274,1.1071799
275,3.274281
276,-2.2927446
277,-0.52862203
278,-0.14977904
279,0.6757627
280,0.3132847
281,0.29058576
282,-0.8397817
283,0.13540925
284,-0.260901
285,0.25322095
286,0.6655605
287,0.41045454
