,0
0,2.6689315
1,3.0751207
2,2.6753871
3,1.973191
4,2.666566
5,0.06543276
6,3.0925035
7,0.92459977
8,3.0602872
9,1.4382206
10,3.0460188
11,3.08711
12,3.350257
13,3.0174978
14,2.54778
15,2.670973
16,2.5534825
17,3.332259
18,3.0587516
19,3.6044798
20,-0.3588615
21,3.3454664
22,2.3065562
23,1.397711
24,1.2627566
25,0.1834653
26,3.63114
27,2.9368763
28,3.2001464
29,0.7959385
30,3.6596222
31,2.226931
32,3.552803
33,0.66399837
34,3.2248058
35,1.1917744
36,1.6136341
37,3.3762014
38,2.054698
39,2.7902913
40,2.7483654
41,1.5201538
42,3.2577014
43,2.5211456
44,2.8702958
45,3.1287887
46,2.5721755
47,2.965709
48,2.6918998
49,2.0611107
50,4.195017
51,3.444022
52,3.5836897
53,2.8431344
54,2.9133115
55,0.7389823
56,2.3012877
57,3.151908
58,3.4926481
59,2.9546986
60,2.7937703
61,3.0529037
62,1.2770727
63,2.953267
64,3.2836752
65,2.6727204
66,3.3178515
67,1.8248339
68,2.5216901
69,3.2879667
70,3.3312058
71,-1.9481692
72,3.5288515
73,-1.5058093
74,2.351007
75,0.5162022
76,3.0284157
77,2.2323847
78,3.5109186
79,3.249658
80,2.6159472
81,3.4088
82,1.638509
83,3.1724322
84,3.491291
85,3.1169317
86,1.5043757
87,-3.9927256
88,2.412921
89,1.2003112
90,4.113572
91,3.3174815
92,3.4769893
93,2.7348852
94,2.3676054
95,0.7221241
96,-1.7779273
97,-2.5651824
98,0.12536198
99,2.1210487
100,-1.3904641
101,-2.2389336
102,-1.5145481
103,-1.3952886
104,0.69294053
105,-1.9505415
106,-0.6761421
107,-1.7625883
108,0.6186299
109,0.48862642
110,-0.7010591
111,-2.1071162
112,-0.4787915
113,-2.339477
114,-1.5744272
115,-1.6647533
116,-0.9685706
117,2.4984827
118,-1.9466561
119,0.29483613
120,0.6259424
121,1.7906858
122,0.8931234
123,0.9881497
124,-2.7781363
125,2.3492813
126,-2.2775717
127,-1.2808045
128,-2.9829123
129,-1.590089
130,-0.36839473
131,-3.8872857
132,2.2916946
133,0.92709947
134,0.8400408
135,0.8975837
136,0.46537575
137,0.14710945
138,0.3301931
139,-1.8909276
140,-1.0761898
141,-2.3135962
142,3.8224516
143,-0.8156783
144,-0.3011577
145,1.5067558
146,0.5755528
147,0.64498997
148,-0.34177434
149,0.8805355
150,1.7438236
151,-2.1601415
152,0.760134
153,1.2828343
154,-1.8014948
155,-1.7112608
156,-1.7384324
157,-0.44717413
158,0.14159876
159,-2.7368898
160,0.80580765
161,-1.3566859
162,-2.09438
163,2.1017637
164,0.36127582
165,-2.9907544
166,-1.8208144
167,-1.2688117
168,-1.8836608
169,-1.6358654
170,-0.10555424
171,-3.6734357
172,-2.0767937
173,0.95428324
174,0.8394319
175,1.3902649
176,0.094050355
177,-1.1398454
178,-1.6493596
179,-1.4374745
180,-1.8198596
181,-2.066841
182,-2.2128992
183,0.5366933
184,-1.7975311
185,0.22630796
186,0.88291126
187,1.107022
188,-0.22661231
189,1.087323
190,0.9257834
191,0.54383075
192,-2.8091059
193,-1.0593157
194,0.57783335
195,-1.530786
196,-2.6154244
197,-0.013109729
198,-0.42865548
199,-0.70441836
200,0.79077524
201,-0.6266353
202,0.38528955
203,-0.25038078
204,0.74617517
205,0.20709005
206,-0.79483193
207,-0.3538344
208,-0.541661
209,-2.2085426
210,0.8094516
211,-0.89511514
212,-0.20764188
213,0.242222
214,-0.7078286
215,-0.6290054
216,0.66079867
217,1.68659
218,-0.6076776
219,0.39165485
220,-0.796939
221,2.6738005
222,-2.828516
223,0.23488496
224,-1.5481497
225,-1.6187352
226,-0.5396425
227,1.9470682
228,0.63380027
229,0.045495804
230,0.121190086
231,0.15203622
232,-0.04987967
233,-0.1734964
234,-0.8048904
235,-2.7788186
236,0.60276073
237,1.0918394
238,1.3988239
239,0.6692601
240,-0.37861317
241,0.11966282
242,1.0123868
243,-0.18289027
244,0.28163385
245,-1.0209401
246,-0.6083647
247,-0.26073664
248,-0.6041261
249,-2.9616208
250,0.5345117
251,-0.32407537
252,0.3682063
253,-0.63549036
254,-0.29551375
255,0.7379464
256,0.38831222
257,-0.41919383
258,0.7744438
259,0.16414557
260,-1.1268891
261,-0.4337597
262,-2.6518142
263,-0.27284107
264,-1.235084
265,3.431118
266,-0.38263857
267,-1.2969666
268,0.6281011
269,3.8847466
270,0.17862922
271,-0.019536883
272,-2.5994935
273,0.68227124
274,-1.3982066
275,-2.8091059
276,1.8174341
277,-0.088897295
278,-0.19288138
279,-3.4759204
280,-0.74178207
281,-3.0851767
282,0.67195916
283,-0.70336825
284,-0.11813736
285,-3.7574706
286,-2.8343267
287,-3.127591
