,0
0,2.6892724
1,2.5122385
2,2.1959636
3,0.3437597
4,1.9953153
5,1.3822736
6,2.9405859
7,2.7857294
8,2.829105
9,0.9314629
10,2.4066682
11,2.7451587
12,3.5486984
13,3.8647993
14,3.0156555
15,2.7910647
16,2.753602
17,2.2895608
18,2.4193463
19,2.7500696
20,3.1034036
21,2.9581027
22,2.3087163
23,0.73877585
24,2.446266
25,1.9497789
26,2.858379
27,2.9794886
28,2.2930627
29,2.94789
30,2.915483
31,2.4482431
32,2.7517974
33,1.1790888
34,2.1508365
35,1.8023357
36,0.021070074
37,3.1924076
38,1.2499454
39,1.2672441
40,3.0197744
41,1.6170965
42,3.056178
43,2.254645
44,2.3768475
45,2.532484
46,2.222137
47,2.1197863
48,2.6976194
49,0.44968173
50,2.5317194
51,3.143566
52,3.5536942
53,2.1598144
54,2.6795397
55,-0.25158814
56,1.4244425
57,3.3488955
58,2.1171026
59,2.4917898
60,2.4575706
61,2.798016
62,0.6547726
63,2.9111075
64,2.7190654
65,1.8743931
66,2.0493197
67,1.5894747
68,1.8982539
69,2.41673
70,2.661788
71,2.2169156
72,2.719715
73,3.4501002
74,2.5448923
75,-0.18181013
76,2.056305
77,0.7759148
78,3.5195642
79,2.3180435
80,2.4275684
81,2.630752
82,0.9829916
83,2.5623484
84,2.594107
85,3.072524
86,2.1139135
87,-4.8759193
88,1.7821013
89,1.0347288
90,2.5489712
91,3.106785
92,2.7881985
93,1.8930166
94,2.2275429
95,2.0585804
96,3.2796926
97,0.44607174
98,0.23253669
99,-0.2153872
100,2.5662067
101,-2.9986475
102,2.835263
103,3.1929793
104,-0.123349816
105,1.7739449
106,-0.24699959
107,3.029105
108,0.68995273
109,0.46017033
110,1.6062821
111,0.9058894
112,0.5096441
113,1.7075762
114,3.3761764
115,3.0186954
116,0.4754957
117,0.75095457
118,2.6952267
119,-0.06720671
120,0.0029551797
121,0.18756038
122,0.41800845
123,0.67435265
124,0.08550705
125,0.5349536
126,-3.3367085
127,2.636153
128,-3.1603594
129,3.207974
130,2.1768336
131,-0.011973634
132,0.7416363
133,-0.1470998
134,0.14064892
135,-0.18863535
136,0.35094237
137,0.6232346
138,0.16398335
139,2.7689962
140,-0.99930346
141,-2.4463491
142,3.189252
143,3.7230673
144,-0.13978925
145,0.16971767
146,-0.12396972
147,0.39083242
148,0.2144875
149,0.24689242
150,0.5914226
151,0.89993143
152,0.7109072
153,1.6360719
154,3.0298598
155,2.8835878
156,2.2746885
157,0.6718358
158,0.907982
159,1.942688
160,-0.0052904524
161,3.7174258
162,-0.7000166
163,1.7094109
164,0.9300395
165,0.8851976
166,2.452798
167,3.6855874
168,2.6019151
169,2.1942492
170,0.86904114
171,1.1853176
172,3.3764997
173,0.2975716
174,0.70788306
175,1.1710795
176,0.86189467
177,0.426506
178,1.0456669
179,-2.41089
180,3.0452445
181,3.055376
182,1.9091189
183,0.061484553
184,1.3132179
185,0.83028436
186,1.5052123
187,0.62151694
188,0.6655614
189,0.20275897
190,-0.15542413
191,0.24085318
192,-4.5160313
193,-1.8840536
194,-1.8498554
195,-2.316864
196,-4.41951
197,-1.4157841
198,-1.5737076
199,-1.9402168
200,-0.96575665
201,-1.1775548
202,-0.7891272
203,-1.4978895
204,-1.8330078
205,-1.2579472
206,-1.7757852
207,-1.6494414
208,-1.6668297
209,-4.1836033
210,-0.5318072
211,-2.0924363
212,-1.335388
213,-1.7810453
214,-1.8637768
215,-1.8761845
216,-0.6903536
217,0.24372692
218,-1.8514149
219,-1.586384
220,-1.7489305
221,-1.9863162
222,-4.560136
223,-1.680685
224,-1.9405304
225,-2.0129871
226,-1.6323977
227,-1.2461141
228,-1.4777603
229,-1.1562345
230,-1.286854
231,-1.0468645
232,-1.4057206
233,-1.1978663
234,-2.0809436
235,-4.356742
236,-0.87625396
237,-0.44056767
238,-0.7261677
239,-0.9912993
240,-1.5469309
241,-1.4405807
242,-0.5026934
243,-1.7308894
244,-1.5545299
245,-1.8248767
246,-1.7767072
247,-1.132999
248,-1.881264
249,-4.7174287
250,-1.3810003
251,-1.7569569
252,-0.83406925
253,-1.9334254
254,-1.6820142
255,-0.3674066
256,-1.0317543
257,-1.8093774
258,-0.8592052
259,-1.5892881
260,-1.8117411
261,-1.6131189
262,-4.4315968
263,-1.3840783
264,-2.0998533
265,-1.6960754
266,-1.5626206
267,-1.8710592
268,-0.8295964
269,3.8802266
270,-1.2617828
271,-1.5067707
272,-2.190569
273,-1.4951719
274,-2.0421803
275,-4.5160313
276,0.84599537
277,-1.5824542
278,-1.5578532
279,-1.9850599
280,-2.0217848
281,-2.3050473
282,-0.7761722
283,-1.340687
284,-1.6309477
285,-1.9277235
286,-2.7120013
287,-2.5480733
