,0
0,2.9254556
1,3.1853328
2,3.1635628
3,1.6259739
4,2.6859627
5,4.2808266
6,3.8390465
7,3.7477295
8,3.4045115
9,2.0575733
10,2.92099
11,3.4933133
12,3.8445246
13,4.2543435
14,3.5391607
15,3.7150905
16,3.687568
17,2.5498652
18,2.891932
19,3.5078025
20,3.497913
21,3.7115695
22,2.7946792
23,1.584938
24,3.2210796
25,0.96596146
26,3.696723
27,2.7423203
28,2.6284418
29,4.3719277
30,3.3603055
31,2.7799978
32,2.9908803
33,1.5667303
34,2.7125974
35,2.473703
36,0.86772776
37,3.4635973
38,2.0931337
39,1.4572308
40,3.5802019
41,2.8017213
42,3.4456372
43,2.5578816
44,3.0198002
45,3.31312
46,2.7518764
47,2.3591394
48,3.2950444
49,1.4091984
50,3.3920183
51,3.645702
52,4.762808
53,2.7230282
54,3.1494355
55,0.9225626
56,2.1706223
57,3.1299772
58,2.1110396
59,3.0969849
60,2.8081908
61,3.554566
62,1.7286487
63,3.4008021
64,3.0959888
65,2.6325746
66,3.381003
67,2.6090863
68,2.7599983
69,3.323202
70,3.2372246
71,-2.935433
72,3.7347746
73,-1.8940141
74,3.2837253
75,0.24618213
76,3.1160166
77,1.9363964
78,4.1853695
79,3.2942855
80,3.0409446
81,3.4300818
82,2.1323864
83,3.0536733
84,3.7582574
85,3.627316
86,3.0259478
87,-5.4623556
88,2.4856362
89,-3.8982449
90,3.791245
91,4.216617
92,3.6758175
93,2.9332852
94,2.7953706
95,2.8894587
96,-1.9664391
97,-3.7950318
98,-4.442854
99,0.41769445
100,-1.9900554
101,-2.069928
102,-1.7469592
103,-2.0059958
104,0.5043737
105,-3.1849205
106,0.16521537
107,-2.2043471
108,-4.193713
109,0.89817154
110,-2.6627328
111,0.19954833
112,-2.5664024
113,-3.290916
114,-1.6480136
115,-2.3019242
116,0.61271304
117,1.6291063
118,-2.3882399
119,0.87831265
120,0.3357877
121,1.3046385
122,1.261198
123,1.6155883
124,0.5138583
125,1.3893085
126,-2.2295413
127,-1.9792273
128,3.330617
129,-1.8786868
130,3.28855
131,-4.718531
132,1.7571684
133,0.7535558
134,1.4163768
135,0.66912884
136,1.1365106
137,0.81364036
138,0.78553796
139,-1.9882188
140,-0.421426
141,-1.4783418
142,-2.2781968
143,-0.9923315
144,0.20758435
145,1.4967628
146,0.78101724
147,1.0898948
148,0.43572688
149,1.1730216
150,1.2463552
151,2.5888896
152,2.1551747
153,2.3008852
154,-1.808463
155,-2.1677055
156,3.022851
157,0.25475633
158,-4.3502645
159,-2.043959
160,0.83759683
161,-1.1692641
162,-0.27169824
163,2.6367307
164,-3.9681952
165,-2.973643
166,-2.7568073
167,-1.4716928
168,-2.6129007
169,-2.5248532
170,1.2284245
171,2.170314
172,-1.3870397
173,1.2728009
174,-4.1429806
175,-4.053576
176,-4.5887413
177,0.30176342
178,2.223159
179,-1.820182
180,-2.0197732
181,4.11645
182,-3.4971242
183,1.0839475
184,-2.824218
185,-4.613065
186,-3.7184992
187,-4.6932883
188,-2.8649225
189,-4.2562747
190,0.67803156
191,1.2941866
192,-4.0804596
193,-0.80093557
194,-0.7678571
195,-1.1764908
196,-3.8595994
197,-0.73889804
198,-0.54982746
199,-1.6516093
200,0.2293437
201,-0.044778332
202,0.253711
203,-0.6819117
204,-1.1815281
205,-0.025505885
206,-0.95115805
207,-0.4020692
208,-0.8647779
209,-4.1123686
210,0.6972647
211,-0.9065695
212,-0.36909842
213,-0.72345024
214,-0.41036856
215,-0.8197701
216,0.5089061
217,1.4761693
218,-0.85076815
219,-1.0839782
220,-0.6872784
221,-0.54985404
222,-4.113878
223,-0.3401232
224,-1.2086585
225,-1.2424802
226,-0.77086973
227,0.1422823
228,-0.082405224
229,0.34289163
230,-0.11294721
231,0.35952026
232,-0.123965174
233,0.08271347
234,-0.945413
235,-3.9043763
236,0.50607425
237,1.0365831
238,0.7612384
239,0.28589088
240,-0.50778806
241,-0.28836778
242,0.51214844
243,-0.513363
244,-0.06488608
245,-1.0447686
246,-0.7795969
247,-0.060990203
248,-1.0121742
249,-4.0183096
250,0.21583672
251,-0.37153962
252,0.39386812
253,-0.62417567
254,-0.46650195
255,0.75220126
256,0.0755012
257,-0.8511643
258,0.15736967
259,-0.21398489
260,-0.9521134
261,-0.24015655
262,-3.9403243
263,-0.3637719
264,-1.3112826
265,-0.43541813
266,-0.45313367
267,-0.7474491
268,0.009407431
269,4.7157106
270,-0.33056068
271,-1.4006257
272,-1.1132514
273,-1.1538469
274,-1.1141737
275,-4.0804596
276,2.0659401
277,-0.79761595
278,-0.46235132
279,-1.4454162
280,-1.4152899
281,-1.6465905
282,0.039352704
283,-0.75020885
284,-0.21805236
285,-1.2640746
286,-1.8752061
287,-1.7847698
