,0
0,-2.5735526
1,-2.6024091
2,-2.522409
3,-4.0182896
4,-3.819631
5,-1.6645762
6,-2.72292
7,-2.4103591
8,-2.54721
9,-1.7887857
10,-3.18327
11,-3.247173
12,-2.2969685
13,-3.8721082
14,-2.496093
15,-2.06875
16,-2.811763
17,-4.0553455
18,-3.0586903
19,-3.185324
20,-1.8777106
21,-2.60177
22,-3.19927
23,-1.1716826
24,-2.416127
25,-0.88720053
26,-2.7977355
27,-3.0781512
28,-4.1325073
29,-2.0277593
30,-3.8244345
31,-2.4590468
32,-4.010203
33,-1.6852033
34,-3.790802
35,-1.9400427
36,-0.20772246
37,-3.1540246
38,-2.490556
39,-3.9654293
40,-2.517753
41,-2.2642431
42,-2.6496778
43,-2.636603
44,-2.7946196
45,-3.7605515
46,-3.3557267
47,-3.791709
48,-2.3101687
49,0.7344818
50,2.5257754
51,-2.7373323
52,-4.062873
53,-3.5827093
54,-3.13012
55,0.66590405
56,-2.5759578
57,-3.0783837
58,-3.5490131
59,-3.324467
60,-3.384879
61,-2.8452258
62,-1.346256
63,-3.036336
64,-3.6990552
65,-3.4471545
66,-3.6967897
67,-2.7097533
68,-3.7342055
69,-3.3331547
70,-3.8522577
71,-2.2862978
72,-3.2020516
73,2.361691
74,-2.4254408
75,0.8548992
76,-3.1109962
77,-4.308109
78,-3.0165682
79,-3.2709212
80,-2.4491868
81,-3.1633255
82,-3.8012083
83,-3.244113
84,-3.8858566
85,-2.668769
86,-2.3389068
87,1.3925736
88,-3.523186
89,2.2332258
90,-2.855184
91,-3.473267
92,-3.950107
93,-3.475366
94,-3.0297554
95,-1.7415451
96,2.1843529
97,1.41175
98,1.413878
99,0.9973642
100,2.0455148
101,2.1352675
102,2.3515863
103,3.371509
104,1.0103002
105,2.2548952
106,1.138973
107,2.7384343
108,-0.53521085
109,-0.03264388
110,2.346449
111,1.6982709
112,1.1372213
113,2.4751387
114,2.5232718
115,2.3313937
116,1.1872584
117,1.2927861
118,2.5221934
119,-0.42318502
120,0.004074633
121,0.80182403
122,-0.7952636
123,1.1391644
124,1.1197124
125,0.55030453
126,2.2343147
127,2.3885598
128,2.3596869
129,2.507411
130,-1.7490567
131,0.19968927
132,1.4182124
133,0.7122338
134,-0.42526102
135,0.46245575
136,1.2824347
137,1.2023573
138,0.86633843
139,2.2331812
140,1.1491054
141,2.0098176
142,-2.7564435
143,-0.71980834
144,-0.04236287
145,-0.70900416
146,0.26353428
147,1.0839312
148,-0.17586568
149,0.083120584
150,1.0775158
151,1.9911568
152,1.5007459
153,-1.7178679
154,2.197403
155,2.50992
156,-3.504405
157,0.70694584
158,-0.5164894
159,1.8210061
160,0.19326892
161,1.6826403
162,1.3131043
163,-2.1135871
164,1.7896559
165,2.1325037
166,2.7812266
167,-1.2881243
168,3.005745
169,2.5626838
170,-0.32813925
171,2.2440083
172,1.6603
173,0.9174719
174,-0.9519656
175,2.1593742
176,1.8974771
177,1.2749673
178,-0.8591995
179,2.1311731
180,2.3139353
181,-3.4502406
182,2.7016563
183,0.3421631
184,2.0106263
185,-0.2865758
186,2.6065514
187,-0.54818386
188,-0.26944047
189,-0.51859
190,0.86448145
191,-0.9934438
192,4.4199057
193,0.21680912
194,-1.1253574
195,-0.40161884
196,4.401043
197,-0.90436894
198,-0.59292054
199,-1.0928242
200,0.51029193
201,0.8907274
202,-0.44193918
203,-0.726051
204,-1.494272
205,-0.89692557
206,-0.0046068206
207,-0.4381869
208,-1.0862685
209,4.481242
210,-0.81648386
211,-0.2238185
212,0.14524719
213,-0.68543774
214,0.029236628
215,-0.4784174
216,-0.17924263
217,-1.6523166
218,-0.21353415
219,-0.8397622
220,-0.072779104
221,-1.2993613
222,4.4262314
223,-0.8650432
224,-0.5811843
225,1.2197322
226,-0.97648865
227,1.0897985
228,-0.3448102
229,-0.0058722664
230,-0.87239826
231,-0.5952436
232,0.011706485
233,-0.261443
234,-0.24490319
235,4.2845936
236,-0.91278946
237,-1.1232171
238,-0.8015184
239,0.5798409
240,-0.403234
241,-0.9604136
242,0.37286016
243,-0.96415013
244,-1.236881
245,0.71042204
246,-0.48607603
247,0.09363637
248,-1.0458113
249,4.464727
250,-0.8622211
251,-0.45518568
252,-0.9587302
253,-0.8202683
254,-0.29335812
255,-0.09906793
256,-0.43426684
257,-0.8919457
258,-0.15664274
259,-0.78915066
260,-0.3575429
261,-0.5860573
262,4.481259
263,-0.5581388
264,1.5276582
265,1.2408334
266,-0.23596495
267,1.1346664
268,-0.11977941
269,-2.4212763
270,-0.85934615
271,2.0745664
272,1.7256079
273,-1.051394
274,0.051267758
275,4.4199057
276,-1.965035
277,-1.1578884
278,-0.1820803
279,1.6530714
280,2.4256163
281,1.9332654
282,-0.04999857
283,0.4388162
284,0.059800804
285,1.8561056
286,2.3038325
287,2.1494157
