,0
0,2.6461549
1,2.504974
2,2.0107498
3,2.514689
4,1.7979285
5,1.9917896
6,2.5393329
7,2.1036716
8,2.4083982
9,0.86001736
10,1.9867128
11,2.3887734
12,2.5972204
13,2.5981374
14,2.0556436
15,1.4875534
16,1.8847713
17,1.7629299
18,2.1209984
19,2.0106668
20,2.99333
21,2.4919257
22,1.8489586
23,1.4344891
24,2.2418091
25,1.7969391
26,2.0783944
27,2.6765873
28,2.16646
29,1.5652847
30,2.2542465
31,1.7397038
32,2.1385536
33,2.6390097
34,1.9241253
35,2.5344315
36,0.9502451
37,2.241501
38,2.0052173
39,2.4726634
40,2.6174817
41,1.4780484
42,2.096252
43,2.7136314
44,2.2504432
45,1.8231788
46,2.3439565
47,2.2779038
48,2.756895
49,1.7374438
50,1.6316044
51,2.604763
52,2.4479532
53,2.347137
54,2.5739288
55,1.3157315
56,2.3272233
57,2.5302048
58,2.080329
59,1.9796838
60,2.3728142
61,2.4650812
62,0.3393135
63,2.314284
64,2.1768253
65,2.098678
66,1.9900638
67,1.9282188
68,2.2077775
69,1.3466587
70,1.7884338
71,0.65524405
72,1.7784574
73,0.70568746
74,2.6683838
75,0.90961784
76,1.4949651
77,1.9594231
78,1.5015337
79,1.258755
80,2.39069
81,1.9805601
82,2.0261128
83,2.3297663
84,1.6406102
85,2.6559908
86,2.0609465
87,-3.1372128
88,1.655235
89,-0.045233756
90,1.5587553
91,1.9480374
92,2.1110725
93,1.7432926
94,1.3831308
95,1.4709171
96,0.20747818
97,-0.29378492
98,-0.5434389
99,-0.83681214
100,0.02721433
101,1.0885832
102,0.38683283
103,-0.012793615
104,-0.313802
105,0.15428296
106,-0.3822458
107,-0.07120767
108,-0.048221976
109,-0.49559468
110,-0.17626342
111,0.33172435
112,-0.3866132
113,0.46131724
114,0.079097554
115,0.3573212
116,-0.12804806
117,0.7908978
118,0.28396496
119,0.32439175
120,-0.84258795
121,0.29063734
122,0.9783031
123,-0.41744053
124,0.31300765
125,0.48633415
126,0.27377653
127,0.08864704
128,0.7440063
129,-0.07641463
130,0.75608957
131,-0.57075214
132,0.5495255
133,-0.5587256
134,-0.33549163
135,-0.4037271
136,-0.23965287
137,-0.06358272
138,0.14064062
139,0.0728795
140,-0.21515073
141,-0.05847553
142,1.2622607
143,-1.6451075
144,-0.38016817
145,-1.6216037
146,-0.5603256
147,-0.35155803
148,-0.30158344
149,0.06157744
150,0.6125418
151,-0.055033196
152,-0.2675975
153,0.92506266
154,0.32680905
155,0.39156953
156,0.98921674
157,-0.28335357
158,-0.015043467
159,0.2552038
160,-0.5551584
161,0.03405933
162,-0.34899783
163,0.5251702
164,0.08015916
165,-0.00011678785
166,0.43054414
167,0.9655721
168,0.26340514
169,0.27059257
170,-0.43856564
171,-0.16861898
172,0.07099765
173,-0.35046867
174,-0.70919347
175,0.3271369
176,-0.1112795
177,0.63771176
178,0.4144074
179,-0.5596664
180,0.10154803
181,0.8402816
182,0.0738341
183,-0.4453536
184,-0.26445195
185,-0.26303014
186,0.071905516
187,-0.557734
188,-0.6299465
189,-0.63471186
190,-0.591938
191,-1.2240673
192,-3.6703954
193,-2.0403805
194,-2.7658267
195,-2.0364425
196,-3.6702907
197,-2.223469
198,-2.3916698
199,-2.3847756
200,-2.2488985
201,-2.3382273
202,-2.0102472
203,-2.0692735
204,-2.8496513
205,-3.1096911
206,-1.822714
207,-2.3375998
208,-2.740999
209,-3.676739
210,-2.7658322
211,-1.7009238
212,-2.3277984
213,-2.6438265
214,-2.2340946
215,-1.9502889
216,-2.2356834
217,-3.3002563
218,-1.9610922
219,-2.3338714
220,-1.851182
221,-3.0111852
222,-3.6719227
223,-2.214818
224,-1.8172002
225,-1.7895317
226,-2.0055952
227,-3.068483
228,-2.7437005
229,-1.852534
230,-2.7896175
231,-2.150999
232,-2.3011007
233,-2.6343064
234,-1.9860214
235,-3.6601515
236,-2.6227748
237,-3.0038254
238,-2.9961522
239,-2.7124248
240,-2.159865
241,-2.348609
242,-2.1901999
243,-2.5013335
244,-2.366595
245,-1.8716061
246,-2.1180663
247,-2.7716117
248,-2.4436717
249,-3.6726434
250,-2.692154
251,-2.7763107
252,-2.5207953
253,-2.1693208
254,-2.0587296
255,-2.1730385
256,-2.003261
257,-2.0586138
258,-2.1296043
259,-2.5354486
260,-1.9607711
261,-2.0337727
262,-3.6718845
263,1.6904567
264,-1.7504773
265,-2.925055
266,-2.6702068
267,-1.4262924
268,-2.34486
269,3.0293434
270,-2.013811
271,-2.443848
272,-2.3174345
273,-2.5801115
274,-1.5488112
275,-3.6703954
276,1.9864144
277,-2.2999005
278,-2.3699102
279,-2.0859022
280,-2.0347948
281,-2.4972987
282,-2.237913
283,-1.7406203
284,-2.067801
285,-2.334765
286,-2.5426183
287,-2.4912906
