,0
0,-2.6127722
1,-2.5476756
2,-1.9436504
3,-2.5891101
4,-1.9503207
5,-1.8747298
6,-2.4969516
7,-2.7644846
8,-2.4824202
9,-0.99669635
10,-1.9717423
11,-2.4836211
12,-2.9195662
13,-2.6438515
14,-2.2649615
15,-1.3510501
16,-1.9410875
17,-1.8193841
18,-2.121488
19,-1.9978575
20,-1.5904589
21,-2.636161
22,-1.929791
23,-1.4688795
24,-2.296855
25,-1.9485562
26,-2.1115801
27,-2.6479278
28,-2.2719207
29,-1.330745
30,-2.1858969
31,-1.8786347
32,-2.2909544
33,-2.856608
34,-2.1177316
35,-2.8546157
36,-0.91875565
37,-2.307909
38,-2.1146536
39,-2.3630273
40,-2.9325032
41,-1.6595981
42,-2.1034994
43,-2.6875377
44,-2.3440192
45,-1.8855132
46,-2.43608
47,-2.2203507
48,-2.6838994
49,-1.8213761
50,-1.7176945
51,-2.552056
52,-2.599111
53,-2.4204512
54,-2.4931526
55,-1.2364378
56,-2.309261
57,-2.630795
58,-2.1124096
59,-1.9095526
60,-2.4558103
61,-2.534795
62,-0.36133215
63,-2.3639112
64,-2.0756707
65,-2.1825573
66,-1.740624
67,-1.9889476
68,-2.3130524
69,-1.4386668
70,-1.7488315
71,-0.58372986
72,-1.7446622
73,-0.62384915
74,-2.6998265
75,-0.9241684
76,-1.627423
77,-1.9206579
78,-1.512264
79,-1.2724383
80,-2.3707209
81,-2.086234
82,-1.9850916
83,-2.346817
84,-1.5274678
85,-2.71771
86,-1.9781206
87,3.4255977
88,-1.7721556
89,0.008727953
90,-1.5005275
91,-2.0112095
92,-1.9975431
93,-1.9325538
94,-1.4782144
95,-1.4635192
96,-0.12362751
97,0.23576972
98,0.21345998
99,0.6510874
100,0.16275075
101,-0.9295891
102,-0.3700344
103,0.13583541
104,0.31887776
105,-0.06946257
106,0.38233387
107,0.07555257
108,0.052932024
109,0.3403802
110,0.15936676
111,-0.33788878
112,0.32937372
113,-0.2976026
114,-0.10296864
115,-0.25954756
116,0.173392
117,-0.73501956
118,-0.13522744
119,-0.12131314
120,0.7745118
121,-0.50070864
122,-1.2097373
123,0.35766143
124,-0.22564569
125,-0.2549173
126,-0.3341379
127,-0.052381553
128,-0.86753106
129,0.2899831
130,-0.66200954
131,0.24537691
132,-0.4076643
133,0.39584136
134,0.09772447
135,0.52064675
136,0.18494153
137,-0.06936502
138,-0.041635703
139,0.02481123
140,0.32127088
141,0.031570613
142,-1.2306476
143,1.6208696
144,0.37558675
145,-0.47763854
146,0.49947172
147,0.098663695
148,0.2817328
149,-0.09606004
150,-0.5699576
151,-0.019732118
152,0.297367
153,-0.8063445
154,-0.31728575
155,-0.17274433
156,-0.9365143
157,0.3668335
158,0.12235467
159,-0.3587152
160,0.42819548
161,0.14281401
162,0.37365854
163,-0.5721376
164,-0.09082433
165,-0.007485196
166,-0.35221538
167,2.0719895
168,-0.20536144
169,-0.24785389
170,0.3274718
171,0.061803076
172,-0.09731086
173,0.36708707
174,0.3183768
175,-0.35238636
176,0.087737
177,-0.6508007
178,-0.23448813
179,0.7803037
180,0.030395199
181,-0.76668775
182,-0.17384502
183,0.26787037
184,0.33311337
185,0.19393018
186,-0.11983535
187,0.4228464
188,0.45691073
189,0.5011512
190,0.47639695
191,1.0921962
192,3.6500137
193,1.923946
194,2.5946145
195,1.9640961
196,3.643972
197,2.1366396
198,2.113915
199,2.2348638
200,2.1224785
201,2.2217276
202,1.7478056
203,2.0518982
204,2.6820774
205,2.8829372
206,1.505911
207,2.1871212
208,2.6477695
209,3.6588616
210,2.536928
211,1.6309412
212,2.2089052
213,2.4229548
214,1.8873338
215,1.8723886
216,2.0271928
217,-2.557373
218,1.7946434
219,2.1514578
220,1.6956902
221,2.8907554
222,3.6545525
223,2.176163
224,1.6075469
225,1.4995751
226,1.8721557
227,2.8932364
228,2.546347
229,1.6809225
230,2.5003476
231,2.0945377
232,2.221322
233,2.4256747
234,1.7591113
235,3.6389966
236,2.5375972
237,-2.782284
238,2.814644
239,2.6442974
240,2.0665646
241,2.3145185
242,2.0149076
243,2.4019198
244,2.166953
245,1.7682221
246,2.0187607
247,2.5537858
248,2.2632632
249,3.655769
250,-3.1171076
251,2.6949787
252,2.3355384
253,2.0172648
254,1.9806256
255,1.9301904
256,1.8388739
257,2.1097379
258,2.021525
259,2.417068
260,1.8882759
261,1.938116
262,3.6436472
263,-1.5444219
264,1.6515343
265,2.6426914
266,2.5236418
267,1.3709834
268,2.104652
269,-3.1182466
270,2.0235224
271,2.2208006
272,2.2475069
273,2.3714366
274,1.529712
275,3.6500137
276,-2.065967
277,2.121966
278,2.250774
279,1.8350549
280,2.0032506
281,2.1358347
282,2.0749059
283,1.7208546
284,2.0242226
285,2.0574021
286,2.2224264
287,2.2651644
