,0
0,1.2752533
1,1.0964279
2,1.4905775
3,1.271336
4,1.8027576
5,1.6627414
6,0.95473385
7,0.0399231
8,0.9618046
9,2.5975037
10,1.6398542
11,1.4331431
12,0.050814003
13,1.0674874
14,0.25885516
15,-0.24319014
16,1.547905
17,1.9547312
18,1.6800076
19,1.6602323
20,-0.119496286
21,0.9138835
22,1.8426847
23,2.154964
24,0.7417468
25,1.7500179
26,1.5407125
27,1.1701543
28,1.5536906
29,-0.2765463
30,1.6266266
31,1.7153844
32,1.681366
33,0.3536267
34,1.7991112
35,0.061555978
36,-0.83590645
37,1.4494685
38,1.7503731
39,1.4017799
40,0.40745786
41,-0.42747808
42,1.4191964
43,1.0874858
44,1.3593926
45,1.788583
46,1.3081934
47,1.7065524
48,1.0260669
49,2.0116763
50,2.047295
51,1.1245661
52,1.130604
53,1.5017225
54,1.2867699
55,-0.37302414
56,1.3115802
57,1.2306758
58,1.7427847
59,1.7838907
60,1.4626632
61,1.0506207
62,-3.1733472
63,1.4131901
64,1.5856265
65,1.7025839
66,1.7116318
67,1.6330239
68,1.4509897
69,2.1147175
70,1.7661489
71,-1.3861314
72,1.8881549
73,-1.1385804
74,1.137183
75,-0.66198224
76,2.1462028
77,1.7842028
78,-0.25002718
79,-0.5207319
80,1.3474681
81,1.6027913
82,1.5810293
83,1.5284343
84,2.093616
85,0.88120824
86,0.34013176
87,2.0881853
88,1.8819611
89,-2.8499587
90,1.9014382
91,1.5827827
92,1.6464878
93,1.897297
94,2.0304232
95,2.0071273
96,-3.1384292
97,-3.0462425
98,-2.6834188
99,-2.274975
100,-2.7590466
101,-0.68766797
102,-3.2280822
103,-2.67099
104,-2.6548498
105,-2.8199596
106,-2.7054095
107,-2.5533566
108,-2.9237862
109,-2.5795753
110,-2.7051585
111,-3.47188
112,-2.8367019
113,-3.323023
114,-2.7939997
115,-3.01276
116,-2.8612616
117,-3.6760025
118,-3.0649662
119,-2.873655
120,-2.5146103
121,-3.4396932
122,-3.8622053
123,-2.7801523
124,-3.3244762
125,-3.2588413
126,-3.0766814
127,-3.105646
128,-3.7211404
129,-2.3496342
130,-1.1553309
131,-2.6755705
132,-3.5341616
133,-2.7726786
134,-2.6593049
135,-2.7779007
136,-3.0161672
137,-3.1160278
138,-3.0773945
139,-2.649276
140,-2.8253188
141,-3.187081
142,-0.34503096
143,-1.274342
144,-2.8136616
145,-3.1305857
146,-2.6831198
147,-2.833479
148,-2.636179
149,-3.2188935
150,-3.4091718
151,-2.839618
152,-2.7856803
153,-3.4310608
154,-3.1506743
155,-1.4836711
156,-3.8299642
157,-2.8638697
158,-2.976741
159,-3.1705732
160,-2.6051884
161,-2.654272
162,-2.7958374
163,-3.2766323
164,-3.0055351
165,-3.0220673
166,-2.9759605
167,-0.87015724
168,-3.1249301
169,-3.0542984
170,-2.627933
171,-3.0644732
172,-2.9242573
173,-2.690623
174,-2.647406
175,-3.2598183
176,-2.937057
177,-3.6992636
178,-3.4049504
179,-2.5523834
180,-2.9408965
181,-3.4890327
182,-3.204865
183,-2.7596598
184,-2.6088054
185,-2.896906
186,-2.9858253
187,-2.7113686
188,-2.4785533
189,-2.5653832
190,-2.518001
191,-1.4518809
192,1.3584571
193,-1.1460341
194,-0.20064126
195,-0.8852411
196,1.3091588
197,-0.78881955
198,-0.64437073
199,-0.54216504
200,-0.6567174
201,-0.5684463
202,-1.2164155
203,-0.8467132
204,-0.116422065
205,0.06860609
206,-1.2608945
207,-0.6382373
208,-0.20960532
209,1.1321449
210,-0.11987525
211,-1.2732671
212,-0.45533514
213,-0.25593942
214,-0.89362276
215,-0.933897
216,-0.8737413
217,1.2726357
218,-1.1833667
219,-0.7211503
220,-1.0419742
221,0.2765418
222,1.2974577
223,-0.6650982
224,-1.422919
225,-1.2461381
226,-0.88391566
227,0.18869758
228,-0.14646687
229,-1.5559307
230,-0.20077266
231,-0.8609215
232,-0.66069704
233,-0.3385146
234,-1.0186439
235,1.3281586
236,-0.18194723
237,0.02865307
238,0.35863677
239,-0.28236172
240,-0.7062813
241,-0.548494
242,-0.7667255
243,-0.25457406
244,-0.64696634
245,-1.1719571
246,-0.82927394
247,-0.340056
248,-0.53510535
249,1.3045161
250,-0.097630836
251,-0.0774942
252,-0.43280575
253,-0.77276754
254,-1.0076125
255,-0.8196088
256,-1.1099223
257,-1.0302434
258,-0.8380934
259,-0.25999382
260,-0.96600765
261,-0.9461663
262,1.2262647
263,-0.21457827
264,-1.0954132
265,-0.004016608
266,-0.2974459
267,-1.7739177
268,-0.7280478
269,0.5547172
270,-0.8615322
271,-0.4992497
272,-0.64581
273,-0.47988203
274,-1.4233345
275,1.3584571
276,1.5560925
277,-0.7000172
278,-0.59186727
279,-0.87749624
280,-0.790222
281,-0.4756191
282,-0.9454227
283,-1.1597753
284,-0.9485827
285,-0.59941405
286,-0.73449737
287,-0.6758495
