,0
0,-2.9789062
1,-2.710155
2,-2.251677
3,-3.0121765
4,-2.1835155
5,-2.3949864
6,-2.7412052
7,-2.4221187
8,-2.657193
9,-1.1947551
10,-2.2862873
11,-2.7512708
12,-3.0736322
13,-2.850552
14,-2.4351258
15,-1.7372293
16,-2.1365113
17,-2.0144763
18,-2.44485
19,-2.1878042
20,-1.8613893
21,-2.9057412
22,-2.0208068
23,-1.5469587
24,-2.4199758
25,-2.0300791
26,-2.3143127
27,-2.8832664
28,-2.4196615
29,-1.7391899
30,-2.2298899
31,-1.9805173
32,-2.3721187
33,-2.7493465
34,-2.2214918
35,-2.8793333
36,-1.0659378
37,-2.5400991
38,-2.2350476
39,-2.6902585
40,-3.0635352
41,-1.6839043
42,-2.3103676
43,-2.8695512
44,-2.6220896
45,-2.0787401
46,-2.5553846
47,-2.3828516
48,-2.8866844
49,-2.013422
50,-1.7781343
51,-2.8643558
52,-2.6951628
53,-2.5566092
54,-2.8985724
55,-1.3691603
56,-2.4286115
57,-2.7888265
58,-2.2495646
59,-2.1496885
60,-2.5583005
61,-2.875915
62,-0.39361548
63,-2.5437
64,-2.3730106
65,-2.3143973
66,-2.0926435
67,-2.2345037
68,-2.5581808
69,-1.6764371
70,-2.0774813
71,-0.6355983
72,-2.0081427
73,-0.97497654
74,-2.7735538
75,-1.2124418
76,-1.7974541
77,-2.1776633
78,-3.0571032
79,-1.4659383
80,-2.6686575
81,-2.2537756
82,-2.2474446
83,-2.5964375
84,-1.7687774
85,-2.8587797
86,-2.2598975
87,3.4341807
88,-1.8417249
89,-0.06773988
90,-1.7495949
91,-2.4786305
92,-2.2933886
93,-2.001515
94,-1.5986825
95,-1.6139274
96,-0.33057183
97,0.18000552
98,0.35728988
99,0.55529195
100,-0.15327951
101,-1.1446788
102,-0.5669894
103,-0.22274497
104,0.17607276
105,-0.1336456
106,0.41008154
107,-0.16837645
108,0.08952304
109,0.33326438
110,0.18203792
111,-0.4802323
112,0.21077746
113,-0.47208935
114,-0.11070272
115,-0.4474489
116,0.11766715
117,-0.90857667
118,-0.36735666
119,-0.42392194
120,0.72973716
121,-0.45355734
122,-1.2930732
123,0.34015346
124,-0.30899435
125,-0.42944306
126,-0.44625625
127,-0.17615214
128,-0.96875
129,0.04610716
130,-0.8750628
131,0.4416716
132,-0.56022495
133,0.37643024
134,0.4457844
135,0.40542656
136,0.18050241
137,-0.117246546
138,-0.20420489
139,-0.17381683
140,0.18768544
141,-0.11406401
142,-1.465442
143,1.5872707
144,0.33070695
145,1.486604
146,0.54910874
147,0.121352926
148,0.16931576
149,-0.05636274
150,-0.7901845
151,-0.10525331
152,0.1200367
153,-1.0729694
154,-0.4148437
155,-0.47393307
156,-1.1945083
157,0.22269875
158,-0.020603664
159,-0.5098461
160,0.5285616
161,-0.059840478
162,0.1410263
163,-0.6588127
164,-0.069253
165,-0.037480265
166,-0.43308687
167,-1.0403593
168,-0.4044489
169,-0.32355097
170,0.23848625
171,-0.121953465
172,-0.2228847
173,0.36556605
174,0.47176185
175,-0.41478977
176,0.073775455
177,-0.7510638
178,-0.39327317
179,0.49972898
180,-0.20955998
181,-0.9489018
182,-0.31282637
183,0.5023436
184,0.3421776
185,0.06594001
186,-0.1807558
187,0.40264782
188,0.5258099
189,0.47003347
190,0.48253933
191,1.1828089
192,3.5632265
193,1.7834053
194,2.5138628
195,1.7907594
196,3.5556123
197,1.9767661
198,2.0253677
199,2.0907683
200,2.0987926
201,2.1315002
202,1.7522855
203,1.9116988
204,2.6461399
205,2.840246
206,1.5519412
207,2.1706808
208,2.5063264
209,3.4437404
210,2.5348797
211,1.5034024
212,2.1003838
213,2.317775
214,1.9014924
215,1.7712629
216,2.0952244
217,3.2350252
218,1.7581719
219,2.0046601
220,1.6769388
221,-2.8720565
222,3.5514002
223,2.0552638
224,1.5725718
225,1.4471811
226,1.8156619
227,2.765533
228,2.5267057
229,1.6131767
230,2.5824966
231,2.0051763
232,2.0552511
233,2.4377017
234,1.7797852
235,3.5803254
236,2.4646082
237,-3.02692
238,2.8124318
239,2.464645
240,1.958165
241,2.2138617
242,1.9815342
243,2.2818074
244,2.2801793
245,1.687995
246,1.7975603
247,2.425455
248,2.1360884
249,3.5909839
250,2.4459696
251,2.5691104
252,2.3422925
253,1.8855885
254,1.8848321
255,1.907474
256,1.6989205
257,1.9326575
258,1.9713335
259,2.3345757
260,1.6761736
261,1.9390564
262,3.5671687
263,-1.8254198
264,1.5891005
265,2.5426898
266,2.4672852
267,1.3918259
268,2.0444613
269,-3.2668939
270,1.8147057
271,2.1885478
272,1.9986043
273,2.320869
274,1.4976391
275,3.5632265
276,-2.2209733
277,1.9601486
278,2.1418264
279,1.8973044
280,1.8689423
281,2.047099
282,1.9168928
283,1.6337149
284,1.9194357
285,2.064129
286,2.146663
287,2.152515
