,0
0,2.543377
1,2.5079741
2,1.8583918
3,2.288666
4,3.2031822
5,2.0892453
6,2.4736218
7,1.8166342
8,2.4482663
9,0.8245424
10,3.0074797
11,2.8989851
12,1.797062
13,2.6902618
14,1.8594179
15,1.3985403
16,2.8710632
17,3.4305582
18,3.1990218
19,3.1208467
20,1.2434566
21,2.5297947
22,2.92071
23,1.1938354
24,2.266581
25,1.9119232
26,2.9055772
27,2.6835456
28,3.0723825
29,1.2815304
30,3.3462272
31,2.798725
32,3.2003064
33,1.6788983
34,3.27666
35,1.6335444
36,0.7062025
37,3.0067666
38,2.9374042
39,2.796199
40,2.8589706
41,1.3341407
42,2.8488312
43,2.6895843
44,2.783863
45,3.1067429
46,2.9343925
47,2.7612267
48,2.6470742
49,1.9474682
50,3.4952419
51,2.6676226
52,2.8298316
53,2.9376016
54,2.8025327
55,1.1751087
56,2.6125615
57,2.721983
58,2.924649
59,3.2840915
60,2.8428187
61,2.9491005
62,0.2426126
63,2.659686
64,3.0295677
65,3.0483885
66,3.2716484
67,2.3784325
68,2.9090352
69,1.5257323
70,3.1995811
71,-1.9391032
72,3.2761662
73,0.6312482
74,2.479483
75,0.8294832
76,3.2293375
77,2.0907164
78,3.3053484
79,1.0532324
80,2.640147
81,3.0860922
82,2.262708
83,3.0015996
84,3.3690948
85,2.3707426
86,1.8048278
87,-2.6269255
88,3.2346776
89,-1.0880979
90,1.5495886
91,3.0580592
92,3.1680448
93,3.0612216
94,1.2865014
95,1.1658455
96,-1.7761381
97,-1.252461
98,-1.1228299
99,-0.8369333
100,-1.1652927
101,0.9204823
102,0.37608123
103,-1.5616581
104,-1.0207415
105,-1.3364625
106,-1.1211903
107,-1.5416998
108,-1.2685843
109,-0.945714
110,-1.112472
111,-1.6684753
112,-0.9793146
113,-1.7383176
114,-1.5445929
115,-1.6461403
116,-0.96592
117,0.44058526
118,-1.5432075
119,0.42472753
120,-0.9559037
121,0.354877
122,0.84317553
123,-1.0040045
124,-1.666058
125,-1.5233252
126,-1.869113
127,-1.4473422
128,0.69574535
129,-1.4377592
130,0.68323565
131,-1.0033195
132,0.15907875
133,-0.69523627
134,-0.2858381
135,-0.7087326
136,-1.1111485
137,-1.1788743
138,-0.19337457
139,-1.5831397
140,-0.55615234
141,-1.7179964
142,1.1598294
143,0.58204937
144,-0.7038528
145,0.4595282
146,-0.8318769
147,-0.923779
148,-0.9382676
149,-0.15236533
150,0.2427176
151,-1.4607364
152,-0.76405716
153,0.7773252
154,-1.8376536
155,-1.737948
156,0.85396314
157,-0.7178286
158,-1.1569312
159,-1.6031418
160,-0.62669325
161,-1.3140666
162,-1.3363758
163,-1.7198527
164,-1.0825931
165,-1.5159051
166,-1.7108853
167,0.90830815
168,-1.5908552
169,-1.4947333
170,-0.9191212
171,-1.0723232
172,-1.5544484
173,-0.8317629
174,-0.96606463
175,-1.4286118
176,-1.1743419
177,0.27645686
178,-1.5184201
179,-0.9710757
180,-1.4735707
181,0.669625
182,-1.6126173
183,-0.37539816
184,-1.0808978
185,-0.8773651
186,-1.0663717
187,-0.8843095
188,-0.9543509
189,-0.7902837
190,-0.7773186
191,0.1956076
192,-3.1067014
193,0.3253048
194,1.4040318
195,0.6502141
196,-2.9971323
197,-2.0749688
198,0.75828546
199,0.9095075
200,0.9350758
201,0.86411417
202,0.42140174
203,0.6502548
204,1.3630226
205,1.4140987
206,0.2990676
207,0.7513786
208,1.3248391
209,-2.8747652
210,1.2127714
211,0.24558868
212,0.87705076
213,1.1063793
214,0.5313143
215,0.4938548
216,0.63109684
217,2.1479883
218,0.413789
219,0.7729821
220,0.39576662
221,1.6892161
222,-3.1115427
223,-2.3545732
224,-1.6116266
225,-1.3952994
226,0.6562136
227,1.8335906
228,1.3380444
229,0.15444385
230,1.0850754
231,0.76807415
232,0.8045729
233,1.1026862
234,0.44881544
235,-3.1213448
236,1.0954419
237,1.4221756
238,1.5993061
239,1.1747425
240,0.76037264
241,0.9799975
242,0.5738668
243,1.2261721
244,0.9021957
245,0.30193004
246,0.5674119
247,1.1095145
248,0.8904791
249,-3.1784353
250,1.2591823
251,1.2523899
252,1.1311295
253,0.791471
254,0.45596093
255,0.52502424
256,0.53177017
257,0.44872046
258,0.7371534
259,1.2108214
260,0.52061164
261,0.60696256
262,-2.9673889
263,1.2186104
264,0.34790546
265,-2.8592262
266,1.082192
267,-1.2111897
268,0.7145873
269,2.5602798
270,0.62356275
271,0.9159005
272,-2.158008
273,1.0487354
274,-1.6298907
275,-3.1067014
276,2.0430596
277,0.85234654
278,0.86144227
279,-1.9539192
280,-2.1202044
281,-2.1532512
282,0.46374506
283,0.08676253
284,0.66739416
285,-1.9358714
286,-2.2331882
287,-2.1709628
