,0
0,2.513145
1,2.540473
2,1.9752347
3,2.5313127
4,1.9213301
5,1.9733037
6,2.5054057
7,2.095725
8,2.284375
9,0.9067039
10,1.9730183
11,2.4325745
12,2.947722
13,2.5358887
14,2.11452
15,1.4003212
16,1.9755543
17,1.8967805
18,2.1539013
19,2.0488744
20,2.9513962
21,2.3840685
22,1.7886143
23,1.4953897
24,2.19941
25,1.7851775
26,2.0215163
27,2.6568968
28,2.2053351
29,1.4600102
30,2.108748
31,1.6736643
32,2.0928628
33,2.839099
34,2.0867574
35,2.4039485
36,0.9773175
37,2.329401
38,2.0459576
39,2.4025817
40,2.6557596
41,1.5008961
42,2.0544343
43,2.661656
44,2.2226853
45,1.806127
46,2.3940034
47,2.2032351
48,2.665016
49,1.7559276
50,1.6824826
51,2.6308246
52,2.4939706
53,2.3215933
54,2.5447931
55,-2.3685336
56,2.279074
57,2.6374772
58,2.0909252
59,1.9675088
60,2.4015055
61,2.3018498
62,0.29956782
63,2.3708959
64,2.126022
65,2.056112
66,1.9996274
67,2.0062928
68,2.2576725
69,1.4449542
70,1.8027654
71,0.6386729
72,1.8550029
73,0.7066935
74,2.6445193
75,1.0331622
76,1.5346427
77,1.9091887
78,1.5107858
79,1.2483925
80,2.3534827
81,2.10303
82,2.0542686
83,2.2729273
84,1.5874002
85,2.5478764
86,2.0942597
87,-3.3780546
88,1.6134506
89,0.016615573
90,1.5905154
91,1.9472115
92,2.0736158
93,1.7565063
94,1.3746419
95,1.4965007
96,0.23170105
97,-0.21488422
98,-0.38133323
99,-0.6727338
100,0.010260357
101,1.0868351
102,0.45883775
103,0.099966995
104,-0.21473135
105,0.2494794
106,-0.4228328
107,0.13392669
108,-0.043270424
109,-0.22056744
110,-0.19076139
111,0.3527364
112,-0.1935234
113,0.44392943
114,0.100781225
115,0.32570708
116,-0.16643819
117,0.6426567
118,0.35519725
119,0.2612243
120,-0.6261989
121,0.36339334
122,0.8009205
123,-0.27304077
124,0.30022532
125,0.29024825
126,0.35517964
127,0.084722094
128,0.85711527
129,-0.04800023
130,0.79127026
131,-0.48747963
132,0.66671586
133,-0.33712524
134,-0.3257091
135,-0.29244363
136,-0.117766894
137,-0.07613328
138,0.14323781
139,0.097853936
140,-0.19108152
141,0.2119506
142,1.1984673
143,-1.6097927
144,-0.32731628
145,0.41198546
146,-0.4767037
147,-0.28428662
148,-0.29957497
149,0.06688771
150,0.60729396
151,0.033795014
152,-0.2153154
153,0.8334181
154,0.48418385
155,0.42457747
156,1.0437732
157,-0.21797043
158,-0.008752931
159,0.43777162
160,-0.47604936
161,-0.041582678
162,-0.2956656
163,0.507664
164,0.10659152
165,0.0073360056
166,0.47625005
167,0.8977741
168,0.27591437
169,0.30211666
170,-0.41671234
171,0.09270801
172,0.25307247
173,-0.33377242
174,-0.28973475
175,0.29717693
176,-0.0788937
177,0.7252789
178,0.28628632
179,-0.46830496
180,0.059687413
181,0.78248197
182,0.2531854
183,-0.32706285
184,-0.20812884
185,-0.08742375
186,0.1116095
187,-0.45359325
188,-0.45665658
189,-0.6055466
190,-0.5506439
191,-1.1565486
192,-3.6337333
193,-1.8254132
194,-2.644621
195,-2.0034235
196,-3.6357455
197,-2.1040833
198,-2.1658635
199,-2.2519326
200,-2.1639504
201,-2.2514195
202,-1.9341085
203,-1.9408011
204,-2.7192597
205,-2.9189842
206,-1.5990745
207,-2.1858072
208,2.7522163
209,-3.6443338
210,-2.6117163
211,-1.5761997
212,-2.243988
213,-2.4962082
214,-2.0928526
215,-1.8166707
216,-2.0052633
217,-3.288334
218,-1.8148371
219,-2.1141586
220,-1.8111597
221,-2.8897667
222,-3.6277843
223,-2.1250784
224,-1.689551
225,-1.6321261
226,-1.9520869
227,-2.9061973
228,-2.6894221
229,-1.691706
230,-2.6768026
231,-2.0980475
232,-2.1712332
233,-2.656341
234,-1.8068652
235,-3.6213763
236,-2.5428903
237,-2.9282613
238,-2.9436479
239,-2.6298203
240,-2.0747325
241,-2.3500867
242,-2.0422478
243,-2.4136715
244,-2.2133684
245,-1.7902027
246,-1.9651951
247,-2.514122
248,-2.2461777
249,-3.6385884
250,-2.580091
251,-2.6151333
252,-2.4227037
253,-2.0725882
254,-1.9496291
255,-1.9536874
256,-1.8408916
257,-1.9716265
258,-2.1250405
259,-2.4532373
260,-1.922757
261,-1.967544
262,-3.6387777
263,-2.63409
264,-1.7233925
265,-2.7835112
266,-2.5198586
267,-1.4062837
268,-2.0345263
269,2.907066
270,-1.939046
271,-2.2915347
272,-2.1100974
273,-2.4543028
274,-1.5149689
275,-3.6337333
276,1.989014
277,-2.2177296
278,-2.1452947
279,-1.8313967
280,-2.0172768
281,-2.1704676
282,-1.9340962
283,-1.7005279
284,-1.8214102
285,-2.2316213
286,-2.2792606
287,-2.2806756
