,0
0,-2.7392368
1,-2.746636
2,-2.2099595
3,-2.7177024
4,-1.8735263
5,-1.8956093
6,-2.8206737
7,-3.447037
8,-3.2156997
9,-0.89403486
10,-2.1537833
11,-2.79888
12,-3.6752439
13,-2.4963012
14,-3.0152977
15,-1.5101503
16,-2.087765
17,-1.867946
18,-2.2615628
19,-2.1825182
20,-3.6977375
21,-3.2747831
22,-1.9685781
23,-1.3898213
24,-2.7418365
25,-1.9667244
26,-2.4141784
27,-2.719785
28,-2.2006412
29,-1.2813601
30,-2.2415833
31,-2.0414705
32,-2.1276793
33,-2.8806276
34,-1.941956
35,-3.3485322
36,-1.3087403
37,-2.3632467
38,-1.9961274
39,-2.5234709
40,-3.2851105
41,-1.4939165
42,-3.0665169
43,-2.8750606
44,-2.5731764
45,-2.0271904
46,-2.4713345
47,-2.194416
48,-3.0938148
49,-1.6898541
50,-1.5382582
51,-2.6966069
52,-2.551985
53,-2.4372013
54,-2.7801828
55,-1.1976286
56,-2.438946
57,-2.567123
58,-2.170712
59,-1.9555686
60,-2.5087676
61,-3.2377253
62,-0.20667386
63,-2.3972507
64,-2.3548453
65,-2.077135
66,-2.0565906
67,-2.089059
68,-2.4527636
69,-1.3899894
70,-1.8252878
71,1.7684386
72,-1.86209
73,1.8142855
74,-2.9542718
75,-0.99996495
76,-1.4121416
77,-1.8778644
78,-3.5958195
79,-1.1851531
80,-2.6543088
81,-2.2507353
82,-2.11372
83,-2.3920858
84,-1.7480099
85,-2.8996742
86,-3.5103297
87,4.3212137
88,-1.7704366
89,0.26442093
90,-3.630809
91,-1.976577
92,-2.2032182
93,-1.8104658
94,-1.5672756
95,-1.5517263
96,-0.078528404
97,0.49711525
98,0.40054893
99,0.6907239
100,0.19153799
101,-1.0933836
102,1.3816613
103,0.18932752
104,0.33680394
105,0.15893291
106,0.5780543
107,1.0387344
108,0.35375583
109,0.51081336
110,0.48713022
111,-0.25687352
112,0.38220757
113,-0.2688654
114,0.82260334
115,-0.18635172
116,0.32273108
117,-0.6443454
118,0.07034522
119,-0.22534339
120,0.9424819
121,-0.2690311
122,-0.9647951
123,0.44278055
124,-0.27935058
125,-0.35433912
126,0.08632523
127,0.14801724
128,-0.7555144
129,1.0909023
130,-0.7287595
131,0.5803658
132,-0.60873514
133,0.45315903
134,0.92028
135,0.40826496
136,0.36475775
137,-0.035291247
138,-0.18553145
139,0.75853634
140,0.6457228
141,-0.039283097
142,-1.2956128
143,1.7072699
144,0.9145597
145,-0.46347016
146,0.7979845
147,0.42575508
148,0.30059147
149,-0.101819664
150,-0.5646273
151,0.13476898
152,0.32639664
153,-0.8045016
154,-0.19487444
155,1.4149296
156,-1.0132273
157,0.3044328
158,0.22008216
159,-0.028783005
160,0.62237436
161,0.46529078
162,0.111440465
163,-0.22594488
164,0.13971002
165,0.34473205
166,-0.12573993
167,-0.8878822
168,0.2699057
169,0.15079719
170,0.6529819
171,0.1029359
172,0.15064557
173,0.38912153
174,0.6035432
175,-0.21595165
176,0.32939228
177,-0.5052165
178,-0.25419885
179,0.91977996
180,0.26733172
181,1.6470807
182,-0.09086857
183,0.5491368
184,0.39977536
185,0.50048584
186,0.23666023
187,0.5001166
188,0.77479506
189,0.64704686
190,0.49368584
191,1.4810917
192,4.3190336
193,2.0501175
194,2.9520974
195,2.1458945
196,4.3210554
197,2.460411
198,2.3258445
199,2.450422
200,2.453415
201,-1.0535704
202,1.9993016
203,2.0682461
204,2.8889804
205,-3.3918948
206,1.9461572
207,2.4697413
208,-3.6989088
209,4.2954693
210,-3.2204132
211,1.7237643
212,-1.264884
213,2.7112
214,2.2699757
215,1.8538458
216,2.26992
217,-2.457491
218,1.9889451
219,2.2598367
220,1.9801906
221,-3.1642709
222,4.2979803
223,2.3144715
224,1.759645
225,1.7695861
226,2.0950036
227,-3.1057944
228,2.9839983
229,1.7364482
230,-3.5668216
231,2.2609835
232,-1.1217448
233,-3.5363488
234,2.0330472
235,4.3013945
236,-1.542805
237,-3.39439
238,-2.7433546
239,-1.3993537
240,2.3092508
241,2.3961322
242,-0.7883483
243,-3.4205012
244,2.4589655
245,1.8891008
246,2.0479665
247,-1.7803609
248,2.4081113
249,4.314341
250,2.8238277
251,2.791002
252,-4.0405397
253,2.2487273
254,2.127482
255,-0.3392672
256,2.036146
257,2.1468444
258,2.1216269
259,-1.5741239
260,2.1256351
261,2.1335306
262,4.3018003
263,-1.527747
264,1.9406642
265,2.958747
266,-1.625036
267,1.3822222
268,2.29371
269,-3.3803499
270,2.1234465
271,2.6815934
272,2.2087104
273,2.6424809
274,1.7273434
275,4.3190336
276,-2.1277726
277,2.3850317
278,2.424374
279,2.1941004
280,2.198802
281,2.2848754
282,2.403176
283,1.5171342
284,2.2182064
285,2.3260798
286,2.4156895
287,2.6472898
