,0
0,2.814262
1,2.7719936
2,2.2594404
3,2.7858253
4,2.0460966
5,2.0643115
6,2.6951165
7,3.3773494
8,3.2532413
9,1.1694648
10,2.138338
11,2.753079
12,3.8761072
13,2.8528948
14,3.3691177
15,1.6817622
16,1.9964428
17,1.8308794
18,2.2581224
19,2.1012225
20,1.5988274
21,3.1008253
22,2.0620108
23,1.283034
24,2.5829592
25,1.9968147
26,2.311462
27,2.6503286
28,2.1719322
29,1.464434
30,2.0417228
31,1.8373411
32,2.0833375
33,3.065312
34,2.02601
35,3.3662863
36,0.99128175
37,2.3206332
38,2.0172448
39,2.5084953
40,3.3251576
41,1.5189002
42,2.2825837
43,2.794718
44,2.5872993
45,2.030787
46,2.4926305
47,2.06778
48,2.9133034
49,1.605505
50,1.840791
51,2.7938776
52,2.7662034
53,2.4697847
54,2.755837
55,1.0684168
56,2.4352355
57,2.6250138
58,2.0975747
59,1.8827232
60,2.4871297
61,3.2926812
62,0.2146587
63,2.4371538
64,2.2138777
65,1.9808593
66,2.0598288
67,2.076909
68,2.7072687
69,1.5289857
70,1.7001772
71,-1.4486144
72,1.8259482
73,0.64727885
74,2.9034238
75,1.058197
76,1.4452825
77,1.9900825
78,3.679738
79,1.2686679
80,2.581489
81,2.1869006
82,2.1977997
83,2.3444653
84,1.5341406
85,2.871094
86,3.5432758
87,-4.266656
88,1.9169638
89,-0.047675937
90,1.7929125
91,2.0080695
92,2.2768502
93,1.7465225
94,1.4979992
95,1.3854021
96,0.26244038
97,-0.26554832
98,-0.30148175
99,-0.73574865
100,0.07926743
101,0.98610073
102,0.63684
103,0.21506739
104,-0.39170605
105,0.015019596
106,-0.42032784
107,-0.16779844
108,-0.27496722
109,-0.7098983
110,-0.2164552
111,0.3775115
112,-0.21539938
113,0.4307536
114,-0.1946154
115,0.18624362
116,-0.077380806
117,0.5832208
118,0.04364978
119,0.37750006
120,-0.88383627
121,0.3387937
122,0.9563502
123,-0.25363237
124,0.43952534
125,0.15197137
126,-0.47473025
127,0.13431284
128,0.9582892
129,-0.6131742
130,0.88700455
131,-0.57144535
132,0.4878524
133,-0.42072874
134,-1.0500289
135,-0.46182096
136,-0.2918197
137,0.06975335
138,0.22730628
139,0.0984775
140,-0.49810305
141,0.25475582
142,1.2973543
143,0.638604
144,-0.43376333
145,0.39400554
146,-0.62921417
147,-0.3031414
148,-0.14566228
149,0.19411793
150,0.5562888
151,-0.15571885
152,-0.34283507
153,0.9708525
154,0.28997406
155,0.3146983
156,1.0825226
157,-0.39893377
158,-0.10999535
159,0.15423313
160,-0.77327013
161,-0.407329
162,-0.24471243
163,0.42796215
164,0.024236083
165,0.035646353
166,0.37298188
167,1.0521481
168,0.12461871
169,0.20902531
170,-0.52881837
171,-0.047090262
172,-0.1002543
173,-0.32797986
174,-0.25573713
175,0.27170023
176,-0.21655536
177,0.7435952
178,0.30722708
179,-0.7464143
180,-0.20609926
181,0.87055016
182,0.022566676
183,-0.47444636
184,-0.26569504
185,-0.052361317
186,-0.020280927
187,-0.44845498
188,-0.6325878
189,-0.4590279
190,-0.52692795
191,-1.2029152
192,-4.264442
193,-1.689667
194,3.4134746
195,0.8729061
196,-4.2594953
197,-2.189003
198,-2.1557302
199,1.3039117
200,-2.2058387
201,1.0541668
202,-1.9280713
203,-1.9021323
204,3.477232
205,3.4926217
206,-1.5850015
207,-2.3213544
208,3.7302768
209,-4.2490454
210,3.224987
211,-1.6488891
212,-2.340896
213,-2.6660244
214,-2.041438
215,-1.7054925
216,-2.3078737
217,2.6394005
218,-1.7633219
219,-2.188829
220,-1.7094901
221,3.3394368
222,-4.193132
223,-2.177596
224,-1.6005764
225,-1.7162526
226,-2.0111656
227,3.5704544
228,3.4198713
229,-1.7032778
230,-2.6730876
231,-2.2244992
232,1.105822
233,-2.5801573
234,-1.7888254
235,-4.206834
236,1.4669662
237,3.5936852
238,-3.2513118
239,-2.67564
240,-2.0807061
241,-2.2259989
242,-2.155486
243,3.2601836
244,-2.20052
245,-1.6918969
246,-1.8660326
247,3.6703336
248,1.1984944
249,-4.227836
250,-2.6458273
251,-2.593982
252,3.9689453
253,-2.0911274
254,-1.9519905
255,0.5461642
256,-1.7874334
257,-1.9227184
258,-2.0729425
259,1.6688682
260,-1.8650801
261,-1.966211
262,-4.232503
263,1.4708925
264,-1.8539768
265,-2.9365418
266,1.4110796
267,-1.299411
268,-2.171202
269,3.301434
270,0.71178406
271,-2.3199286
272,-2.148891
273,-2.3742857
274,-1.4644516
275,-4.264442
276,2.4154131
277,-2.2074337
278,-2.261003
279,-1.9692814
280,-2.2272208
281,-2.0177405
282,-2.1608748
283,-1.606632
284,-2.1383874
285,-2.1584907
286,-2.266073
287,-2.2589424
