,0
0,-2.5901113
1,-2.4642859
2,-2.0121977
3,-2.5955129
4,-1.9490834
5,-1.9730467
6,-2.4391873
7,-2.0425444
8,-2.3562257
9,-0.96352863
10,-2.0122452
11,-2.4197493
12,-2.5911918
13,-2.5430632
14,-2.172153
15,-1.4246681
16,-1.8614023
17,-1.8158269
18,-2.1695585
19,-2.0508733
20,-1.5313143
21,-2.3994448
22,-1.7930096
23,-1.3483129
24,-2.1390219
25,-1.6602484
26,-2.071539
27,-2.702034
28,-2.2259796
29,-1.5253345
30,-2.1831608
31,-1.7418395
32,-2.176539
33,-2.6747851
34,-2.0274472
35,-2.3689933
36,-0.9799285
37,-2.298198
38,-1.9693918
39,-2.4768043
40,-2.662706
41,-1.4845831
42,-2.0921388
43,-2.7005565
44,-2.2924085
45,-1.8653638
46,-2.3916535
47,-2.1121907
48,-2.655643
49,-1.6616914
50,-1.5761441
51,-2.6118016
52,-2.5136447
53,-2.4749599
54,-2.571864
55,2.3058102
56,-2.3076038
57,-2.5645618
58,-2.0842354
59,-2.018731
60,-2.3913083
61,-2.2399964
62,-0.46521208
63,-2.3045068
64,-2.2273784
65,-2.0888622
66,-1.8841825
67,-1.9480822
68,-2.2517548
69,-1.4191743
70,-1.8356678
71,-0.7290455
72,-1.8182412
73,-0.80042243
74,-2.5647423
75,-1.0840745
76,-1.5887702
77,-2.0316248
78,-1.5749867
79,-1.2599355
80,-2.4001513
81,-2.0737722
82,-1.9166532
83,-2.3628378
84,-1.6145035
85,-2.6181684
86,-2.0199726
87,3.4062898
88,-1.6077256
89,0.027714802
90,-1.6581461
91,-2.0710342
92,-2.1879666
93,-1.8645093
94,-1.4025841
95,-1.5013726
96,-0.10552828
97,0.20616096
98,0.4320114
99,0.77193445
100,-0.072693475
101,-0.8892703
102,-0.5063444
103,-0.22951952
104,0.3423414
105,-0.19245331
106,0.2786598
107,-0.14327326
108,-0.054028615
109,0.3495599
110,0.1810469
111,-0.36261466
112,0.28533036
113,-0.38096774
114,-0.13332342
115,-0.3548671
116,0.11634342
117,-0.6848831
118,-0.3631826
119,-0.35594547
120,0.55679643
121,-0.4533658
122,-0.81560767
123,0.32397324
124,-0.24461016
125,-0.30437857
126,-0.4099638
127,-0.20937227
128,-0.8817993
129,-0.007967383
130,-0.7576109
131,0.40543622
132,-0.54912484
133,0.38669807
134,0.08013638
135,0.3103053
136,0.099204525
137,0.015852109
138,-0.2231543
139,-0.32149786
140,0.22127166
141,-0.19662705
142,-1.2503642
143,1.6584749
144,0.21817294
145,-0.5923371
146,0.47584617
147,0.2305899
148,0.27876538
149,-0.16769998
150,-0.58859825
151,-0.024623878
152,0.11275074
153,-0.9552959
154,-0.45622748
155,-0.4232729
156,-1.0312212
157,0.22048444
158,-0.15750286
159,-0.35410085
160,0.51782024
161,-0.073914126
162,0.23279437
163,-0.6281328
164,-0.14335077
165,-0.15839526
166,-0.46579698
167,-0.88250154
168,-0.3391786
169,-0.33270675
170,0.3432557
171,-0.013087042
172,-0.11622349
173,0.36694232
174,0.387334
175,-0.37138194
176,0.1325904
177,-0.7060404
178,-0.40405956
179,0.34470618
180,-0.14589338
181,-0.9134858
182,-0.19124535
183,0.28268337
184,0.12869501
185,0.11616869
186,-0.07805285
187,0.32095897
188,0.41387236
189,0.48566654
190,0.50402075
191,1.1818457
192,3.6132884
193,1.9102579
194,2.718392
195,1.9962065
196,3.613646
197,2.1057405
198,2.2390602
199,2.2473814
200,2.2354171
201,2.2669725
202,2.0105171
203,2.0424595
204,2.7890577
205,2.8853827
206,1.6506804
207,2.2210839
208,2.718804
209,3.5656757
210,2.660914
211,1.6007144
212,2.2714708
213,2.5306132
214,2.0743494
215,1.8843374
216,2.217423
217,3.2461836
218,1.7387521
219,2.1508324
220,1.7808425
221,2.946426
222,3.6124194
223,2.2902517
224,1.6728201
225,1.7252285
226,1.9165039
227,2.9194043
228,2.628477
229,1.6172057
230,2.6541448
231,2.1435385
232,2.2120085
233,2.4755561
234,1.7801049
235,3.619772
236,2.5866826
237,2.8980567
238,2.9176507
239,2.667505
240,2.0808702
241,2.2804594
242,2.132514
243,2.4307058
244,2.2605045
245,1.7681602
246,2.0690284
247,2.7030997
248,2.3114023
249,3.6321363
250,2.6085315
251,2.6621752
252,2.4832196
253,2.03831
254,1.9546876
255,1.995612
256,1.8440204
257,2.027408
258,2.1697912
259,2.4938102
260,1.8439087
261,2.019804
262,3.6215332
263,2.608679
264,1.6869574
265,2.758195
266,2.7240865
267,1.4038237
268,2.2922747
269,-2.9014435
270,1.9341445
271,2.341703
272,2.1226401
273,2.3818033
274,1.5709716
275,3.6132884
276,-2.0405328
277,2.1819909
278,2.2834315
279,1.8975677
280,2.1091595
281,2.1959972
282,1.9876888
283,1.771349
284,1.9903591
285,2.2615376
286,2.3807945
287,2.4284444
