,0
0,-2.5020828
1,-2.123209
2,-2.658936
3,-1.6116397
4,-2.8006084
5,-1.9373653
6,-2.7489076
7,-2.6894817
8,-2.7995245
9,-1.9876484
10,-2.9073207
11,-2.9201224
12,-3.121363
13,-1.5386381
14,-2.935228
15,-2.9746442
16,-3.3274534
17,-3.4334023
18,-2.9376884
19,-3.4095993
20,-1.8958027
21,-2.75566
22,-2.649807
23,-1.7331758
24,-2.4924612
25,-1.216005
26,-3.3491569
27,-2.2143404
28,-3.008961
29,-3.4569747
30,-3.7553744
31,-2.5358274
32,-3.5341163
33,-1.4125648
34,-2.0881941
35,-1.8919897
36,-1.015183
37,-3.1381817
38,-2.0327778
39,-1.7049861
40,-2.7213173
41,-1.9922202
42,-3.1705627
43,-2.4205723
44,-2.9427695
45,-3.3645177
46,-2.5645387
47,-1.9548218
48,-2.936942
49,-1.5042863
50,-3.6125593
51,-3.1539266
52,-3.7596095
53,-2.6570308
54,-2.6642632
55,-0.65716636
56,-2.2036548
57,-3.1050203
58,-2.5267587
59,-3.1889095
60,-2.6052134
61,-3.133688
62,-1.8517369
63,-2.7044
64,-3.0782032
65,-2.4153085
66,-2.5045319
67,-2.1071856
68,-2.3342578
69,-3.2148647
70,-3.6495147
71,-3.4344635
72,-3.647006
73,1.6918459
74,-2.6084676
75,-0.47195894
76,-2.978127
77,-1.8741438
78,-3.782432
79,-2.2907958
80,-2.5204673
81,-3.1618972
82,-1.7468166
83,-2.8842354
84,-3.790128
85,-2.806769
86,-2.3003724
87,0.5709334
88,-2.2040534
89,-2.028191
90,-3.599608
91,-3.705975
92,-3.259327
93,-2.5199747
94,-2.5855079
95,-1.8989005
96,1.5126082
97,1.6631733
98,2.1894615
99,0.19523473
100,2.0039022
101,1.8055742
102,1.7924892
103,2.113699
104,-0.026313711
105,2.3474178
106,1.758015
107,1.8528998
108,2.7354035
109,1.4311249
110,2.3822775
111,1.4390211
112,1.5618446
113,2.2256956
114,1.7781229
115,1.9721904
116,1.793179
117,-1.481065
118,1.9574962
119,-0.6596045
120,1.8011775
121,-1.0238006
122,-1.6239524
123,2.5313034
124,0.5840298
125,-1.7043401
126,1.9607468
127,1.8850498
128,-0.8831462
129,1.7605454
130,-1.6437876
131,1.7080355
132,-1.23282
133,-0.17025709
134,-1.3741255
135,-0.38363934
136,2.1505246
137,-0.60573816
138,-0.46217012
139,1.8445145
140,1.1447706
141,1.5530396
142,-3.6415055
143,1.5609454
144,1.9359941
145,-1.4391569
146,-0.43063876
147,1.9639417
148,1.470288
149,-0.91457623
150,-1.0655792
151,1.9745585
152,2.5126371
153,-2.462977
154,1.6990302
155,1.9762957
156,-1.2273693
157,1.4580114
158,2.7607155
159,1.920352
160,-0.54671675
161,1.3787408
162,0.84477305
163,-2.9750092
164,2.4612508
165,2.3961978
166,2.5163884
167,1.5379097
168,2.2396812
169,2.2458286
170,2.0508752
171,-3.162169
172,1.4836721
173,-0.5459819
174,2.707191
175,3.1110628
176,2.7474139
177,0.8326727
178,2.817965
179,1.5528047
180,1.7404522
181,-3.9583564
182,2.649654
183,-0.51053286
184,1.7537229
185,2.4343753
186,2.8860106
187,3.807895
188,1.8594805
189,-1.0848525
190,-0.13654953
191,-1.1351577
192,3.6822326
193,1.0068924
194,-0.75504255
195,1.443666
196,3.3960226
197,-0.12667671
198,0.29785043
199,1.1529961
200,-0.39458996
201,0.041299745
202,-0.22661784
203,0.04647386
204,-1.0006709
205,-0.6868214
206,1.0992103
207,-0.07178109
208,0.026239228
209,3.3569002
210,-0.847123
211,0.90878904
212,0.117018
213,0.051280297
214,0.371742
215,0.8612391
216,-0.47608066
217,-1.6818829
218,0.91107106
219,-0.28976628
220,0.886322
221,-0.67038786
222,3.7291188
223,-0.36302876
224,1.558944
225,0.9479737
226,1.518954
227,-0.57640606
228,-0.46551648
229,-0.1678664
230,-0.47852668
231,-0.49561635
232,-0.13901836
233,-0.21869887
234,0.677705
235,3.448113
236,-0.79156154
237,-1.2152961
238,-0.9122748
239,-0.4727615
240,0.21498746
241,-0.31234473
242,-0.2942251
243,-0.37999365
244,-0.8585737
245,0.8354429
246,0.5494181
247,0.08996083
248,0.19740433
249,3.7363975
250,-1.0213672
251,-0.12569311
252,-0.60536426
253,0.6098304
254,0.24251086
255,-0.76974964
256,-0.32162997
257,0.8920002
258,-0.38895518
259,-0.28476033
260,1.1223583
261,0.40230054
262,3.5305188
263,-0.08942897
264,1.1978779
265,0.6642554
266,0.074346215
267,1.0578287
268,-0.25443658
269,-3.658199
270,-0.42200243
271,0.04040519
272,0.8177984
273,-0.21350485
274,1.3048892
275,3.6822326
276,-2.0358348
277,-0.37052006
278,0.19714473
279,0.8810894
280,0.9284467
281,1.1595802
282,-0.45100734
283,0.7396801
284,0.03638445
285,0.65382993
286,1.5648513
287,1.1801809
