,0
0,2.3397357
1,2.0917125
2,2.6673582
3,3.4008293
4,3.2764788
5,2.231051
6,1.81199
7,1.4908922
8,1.9891174
9,2.592877
10,3.274455
11,2.3534138
12,1.2804583
13,3.9652858
14,2.3890824
15,1.0908394
16,2.323953
17,4.007835
18,2.8222547
19,2.5706115
20,1.4272424
21,1.872033
22,3.0463295
23,3.0267742
24,1.8653233
25,3.7051234
26,1.6718736
27,2.8793516
28,3.9828959
29,1.4817243
30,3.9822528
31,2.2146106
32,3.7995281
33,1.7512311
34,4.202237
35,1.9342331
36,-2.4136176
37,2.6221387
38,3.6273384
39,3.9161363
40,1.9857897
41,2.1181083
42,1.8630136
43,2.6139126
44,2.275607
45,2.91483
46,3.073695
47,4.1380844
48,2.1443944
49,4.0042458
50,3.9458349
51,1.7047248
52,0.38073677
53,3.6501017
54,2.849545
55,4.5263186
56,2.9695148
57,3.205196
58,3.8589046
59,3.2156062
60,3.4516983
61,1.917954
62,-3.5622175
63,2.877891
64,3.594164
65,3.317345
66,3.4806664
67,2.852694
68,3.3054132
69,1.6613188
70,3.9033055
71,1.6513877
72,1.5118574
73,0.55545306
74,2.2209058
75,-1.501703
76,3.0707772
77,3.3714762
78,1.3053261
79,0.91605175
80,2.2259364
81,2.701397
82,3.1863241
83,2.9239101
84,4.3523397
85,1.6253059
86,2.0487862
87,4.223817
88,3.712726
89,-3.047614
90,1.773047
91,3.3445911
92,3.5777142
93,3.1311736
94,2.2119203
95,1.7492585
96,-0.60384023
97,-2.2742658
98,-2.5429451
99,-1.9608573
100,-0.13357799
101,-0.88274825
102,-0.11734733
103,0.3693927
104,-1.935071
105,-2.6856093
106,-2.0025249
107,0.20598552
108,-3.2250397
109,-2.7863486
110,-2.4112415
111,-1.9595096
112,-2.1225944
113,-2.3614287
114,0.14861518
115,-0.6653546
116,-2.1114492
117,-2.3533459
118,-0.16305007
119,-2.3972883
120,-3.1175156
121,-2.6118288
122,2.8531923
123,-2.7497964
124,-1.8257482
125,-2.5178475
126,-0.5531585
127,0.2647848
128,1.1953993
129,-0.01323615
130,0.6619823
131,-2.3780642
132,-2.7019558
133,-2.153035
134,-3.180614
135,-2.4143312
136,-2.5989618
137,-2.2535353
138,-2.0161672
139,0.11803199
140,-1.5003347
141,-0.66224396
142,1.2563403
143,0.13143453
144,-2.624271
145,2.724576
146,-2.4181247
147,-2.2487495
148,-2.206489
149,-2.508698
150,-2.5850255
151,-2.4020991
152,-3.2499526
153,2.0488222
154,-0.4940452
155,0.26290753
156,-2.0538626
157,-1.9279695
158,-3.0903463
159,-1.7361703
160,-2.5619874
161,-1.0253137
162,-1.48332
163,-3.6407428
164,-3.1536653
165,-2.766695
166,-2.3416853
167,0.3110329
168,0.65398884
169,0.56890595
170,-2.8146217
171,-3.037918
172,-1.4892994
173,-2.4607778
174,-3.1634772
175,-2.7773442
176,-2.86489
177,-1.5873876
178,-3.0694995
179,0.079684876
180,-0.3480436
181,0.9834474
182,-3.0436482
183,-2.5169554
184,-2.1206613
185,-2.9046073
186,-3.6972072
187,-3.5998971
188,-3.1050086
189,-3.3526874
190,-2.1457462
191,-3.7233908
192,1.9624984
193,-0.14614893
194,0.6915452
195,-0.34901825
196,1.8146342
197,0.5174044
198,0.14471643
199,0.74276817
200,-1.6145123
201,-0.9387187
202,0.139195
203,0.3079975
204,1.0724083
205,1.0065292
206,-0.15855375
207,0.26518744
208,0.62345135
209,1.5152953
210,1.2851481
211,-0.03660317
212,-0.74547327
213,0.30611458
214,-0.30207625
215,0.07222168
216,3.9640503
217,3.0936956
218,0.040194258
219,0.7289214
220,0.03865367
221,0.73731905
222,1.8363876
223,0.3244908
224,0.2534911
225,-0.5377791
226,0.6190829
227,-1.2481999
228,-0.36797142
229,-1.1401584
230,0.4945799
231,0.122674935
232,-0.56926924
233,-0.28184205
234,-0.1541222
235,1.9504917
236,0.35619956
237,2.224164
238,-2.3447778
239,-1.4950926
240,0.11018135
241,0.45222458
242,-1.8534243
243,0.77514327
244,1.0724876
245,-0.33398154
246,0.24516568
247,-0.97423136
248,0.7255793
249,1.9290107
250,0.8465247
251,-0.13153051
252,0.74174166
253,0.46886185
254,-0.14763324
255,-2.239576
256,0.27288094
257,0.7476157
258,-1.8119534
259,0.30458054
260,0.05449544
261,0.037789583
262,1.6459022
263,0.10161875
264,0.058723964
265,-1.2233683
266,-0.83638734
267,-0.78782964
268,-1.6916605
269,1.3569986
270,0.7796991
271,0.3791716
272,-1.0252695
273,0.9644693
274,-0.04837677
275,1.9624984
276,2.6269467
277,0.9914904
278,-0.00102235
279,-0.7816111
280,0.44263488
281,-0.8114881
282,-0.7039006
283,-0.41664192
284,-0.4014675
285,-1.0491024
286,-0.10301134
287,-0.50955796
