,0
0,3.2182493
1,2.7936459
2,2.728827
3,0.5800199
4,2.451794
5,0.75118804
6,3.0433128
7,3.2970045
8,3.056108
9,1.2926164
10,1.9327183
11,3.0375552
12,3.7333145
13,-0.92944545
14,3.4309297
15,2.534994
16,1.9496877
17,2.1489472
18,2.4993224
19,3.0710654
20,2.5283747
21,3.073572
22,2.7715495
23,0.87679267
24,1.9924995
25,0.75792235
26,2.4564629
27,2.186537
28,1.4845393
29,2.7408946
30,3.2697825
31,2.3998876
32,1.8620609
33,-0.014268309
34,1.8371172
35,2.240459
36,-0.010135008
37,2.5940976
38,1.4290742
39,0.1539213
40,3.1976051
41,2.3179379
42,2.9366815
43,2.6111689
44,2.5228097
45,2.4359446
46,2.6987295
47,1.2631474
48,2.8462806
49,0.43491894
50,1.9272157
51,3.170841
52,-2.280633
53,2.7550187
54,2.8329315
55,-0.07689136
56,1.596908
57,3.614585
58,0.83845127
59,2.5532005
60,2.7780092
61,3.2446022
62,-4.529272
63,1.778693
64,2.2123132
65,1.9874066
66,1.9589983
67,1.7891183
68,1.9161218
69,2.6446846
70,2.9188828
71,2.557225
72,3.0758061
73,3.6769094
74,2.4787736
75,-0.010545127
76,2.4312701
77,0.68935496
78,3.5428941
79,2.4409142
80,2.5057087
81,2.2477384
82,0.96133256
83,2.7810845
84,2.370385
85,3.2787704
86,2.4791117
87,-1.2881739
88,2.1692512
89,1.8498417
90,2.6670127
91,3.318511
92,3.001521
93,2.758857
94,3.3040986
95,2.7829115
96,3.0664597
97,0.9097478
98,0.5814009
99,-0.6582426
100,2.0939536
101,3.5101812
102,2.5086854
103,2.8518813
104,-0.03890039
105,1.8061781
106,-0.07207008
107,2.976048
108,1.1229634
109,0.842634
110,1.465682
111,0.5799538
112,0.6753506
113,2.2025104
114,-2.3575304
115,2.5982509
116,0.6186493
117,0.9258996
118,2.846112
119,0.14923961
120,-0.36237815
121,4.3131413
122,0.56590396
123,0.78872716
124,0.18467672
125,0.579334
126,3.177391
127,2.4452286
128,3.010361
129,2.9541535
130,2.1525826
131,0.23763844
132,1.1428157
133,0.13906693
134,0.46122324
135,0.15889609
136,0.56398666
137,0.42666557
138,0.40162212
139,2.9521143
140,-0.18945496
141,-2.441712
142,3.334249
143,-1.7993872
144,0.46954137
145,0.4025886
146,0.21603905
147,0.5459381
148,0.27704477
149,0.4240842
150,0.7335596
151,1.1849058
152,0.850862
153,2.2668633
154,2.1255631
155,2.660709
156,2.0863104
157,0.6408714
158,1.1780161
159,2.35772
160,0.110775106
161,-0.009831369
162,-0.52493143
163,2.1998487
164,1.183554
165,1.6839287
166,2.5362506
167,-1.4262795
168,2.6083493
169,2.0160756
170,1.3233652
171,1.7932868
172,-1.8044593
173,0.54691267
174,1.9263699
175,1.6040478
176,1.3750172
177,0.28990883
178,1.1315892
179,3.2294226
180,3.2956653
181,3.207457
182,1.7838831
183,0.12764129
184,1.4829575
185,1.1052015
186,1.9687352
187,1.1953185
188,0.8457165
189,0.8124621
190,0.010891774
191,0.4073003
192,-4.9909296
193,-1.9241942
194,-2.0219247
195,-2.02453
196,-4.960822
197,-1.7650076
198,-1.2831666
199,-1.3492669
200,-1.4182416
201,-0.8551189
202,-1.0205203
203,-1.3588314
204,-2.1722887
205,-0.7614927
206,-1.7536002
207,-1.4514166
208,-1.5072103
209,-5.028804
210,-0.49427593
211,-1.6301384
212,-0.6001451
213,-1.8296924
214,-1.119818
215,-1.6638039
216,-0.4846581
217,-0.11376659
218,-1.8375022
219,-1.8517196
220,-1.5103039
221,-1.9322186
222,-5.001186
223,-1.5815383
224,-1.9328406
225,-1.8438408
226,-1.236284
227,-1.6000843
228,-1.4369819
229,-0.6707842
230,-0.7847564
231,-1.0636489
232,-1.2138685
233,-0.6029782
234,-1.296929
235,-4.869528
236,-0.5128008
237,-0.5053103
238,-0.99330604
239,-0.9029025
240,-1.0941257
241,-1.2645209
242,-0.7323266
243,-1.469709
244,-1.7858107
245,-1.7383661
246,-1.6299477
247,-0.79688513
248,-1.8303008
249,-4.9892144
250,-1.1230612
251,-1.6461012
252,-0.51837164
253,-1.584726
254,-1.5685527
255,-0.3571436
256,-1.0822264
257,-1.7802082
258,-0.6252573
259,-1.3222808
260,-1.6334574
261,-1.4622293
262,-4.9417095
263,-0.5028372
264,-1.9015558
265,-1.558573
266,-0.86807966
267,-2.0189457
268,-0.77414834
269,4.002614
270,-1.5494986
271,-1.9943002
272,-2.0390878
273,-1.864285
274,-1.9764379
275,-4.9909296
276,1.7928886
277,-1.4837673
278,-1.5593039
279,-2.337215
280,-1.530502
281,-2.2999904
282,-1.0132873
283,-1.1517069
284,-1.5332971
285,-2.399775
286,-2.8620524
287,-2.3865557
