,0
0,-2.751797
1,-2.835312
2,-3.074975
3,-0.6208018
4,-2.1263564
5,-1.9994628
6,-3.1812074
7,-3.3685734
8,-2.9926968
9,-1.5632015
10,-1.9392712
11,-2.711117
12,-3.4623387
13,-3.72754
14,-3.2656634
15,-3.0661342
16,-3.2758446
17,-1.8713984
18,-2.7339487
19,-2.7921305
20,-3.7186131
21,-3.3384929
22,-3.0990794
23,-0.9223959
24,-3.0642922
25,-1.5840499
26,-3.2046404
27,-2.9583006
28,-1.9022789
29,-3.4647517
30,-2.7017565
31,-2.891511
32,-2.7602465
33,-4.016381
34,-2.2575264
35,-3.1041026
36,-0.13947636
37,-3.0683475
38,-1.725977
39,-0.8060876
40,-3.2911668
41,-3.307747
42,-3.0886497
43,-2.6080568
44,-2.3643422
45,-3.1747365
46,-2.6975286
47,-2.5146785
48,-2.7710114
49,-0.75418377
50,-3.1184878
51,-3.1404011
52,-1.4167206
53,-2.8947418
54,-2.552965
55,0.1254884
56,-1.6611505
57,-1.9669868
58,-2.2062867
59,-2.950731
60,-2.3260226
61,-3.0011892
62,-0.94692063
63,-2.994897
64,-2.4540994
65,-2.2787087
66,-3.1946964
67,-3.0549788
68,-2.8998065
69,-2.9901333
70,-1.9664342
71,-3.018158
72,-3.094623
73,2.683033
74,-2.8425457
75,0.41634646
76,-2.8866642
77,-0.9399409
78,-3.244729
79,-3.2552154
80,-2.9008887
81,-2.5018482
82,-3.0925107
83,-2.2258072
84,-3.3648102
85,-3.2151122
86,-3.0279202
87,0.7910651
88,-2.7050543
89,-1.7912308
90,-3.260663
91,-2.9030437
92,-2.9528813
93,-3.0258238
94,-3.3082314
95,-3.6314673
96,2.811535
97,-0.44392103
98,-0.44383398
99,-0.022231288
100,-2.2597353
101,-2.1768043
102,2.7886357
103,-3.573039
104,0.12897137
105,-2.1089635
106,-0.3533205
107,3.0108685
108,-0.72452384
109,-0.4215749
110,3.611981
111,-0.5853748
112,-0.60030365
113,-1.740419
114,2.7698474
115,-3.168317
116,-0.66252494
117,-0.8326736
118,-2.835209
119,-0.089803606
120,-0.255974
121,-0.38655114
122,-0.88674253
123,-0.7084365
124,-0.420903
125,-0.8803873
126,3.7608593
127,2.694724
128,3.029722
129,2.7478538
130,-2.0131104
131,-0.38435107
132,-0.96434635
133,-0.08225246
134,-0.5313407
135,-0.19056007
136,-0.59666044
137,-0.23873605
138,-0.31935966
139,-0.39893395
140,-0.08948022
141,0.5782398
142,-2.91309
143,2.1794057
144,-0.25746554
145,-0.45985913
146,-0.21060194
147,-0.37826818
148,-0.2884685
149,-0.53676546
150,-0.6246735
151,3.4559631
152,-1.319139
153,-1.1878371
154,2.8802528
155,2.7367797
156,-2.9327645
157,-0.5361759
158,-1.121321
159,-0.78323865
160,-0.35376883
161,1.9622608
162,0.2028988
163,-2.1061163
164,-1.071181
165,-1.1659074
166,-2.4495485
167,-3.4570446
168,-2.7825594
169,-2.785275
170,-0.45541131
171,-1.3926543
172,0.15567529
173,-0.3982319
174,-0.97551453
175,-1.6944001
176,-1.4365516
177,-0.60523874
178,-1.1637015
179,2.370215
180,3.0131733
181,-3.0089874
182,-2.3710034
183,-0.3048832
184,-1.1334617
185,-0.93042815
186,-1.5834827
187,-0.95371807
188,-0.27512926
189,-0.38622686
190,0.24060345
191,-0.4734953
192,4.9722342
193,1.5846549
194,1.849546
195,0.33723998
196,4.925171
197,1.3990581
198,1.182769
199,2.1393318
200,0.5497867
201,0.61617863
202,0.38156796
203,1.6991547
204,1.9309299
205,4.6453567
206,1.4894863
207,1.3249166
208,1.233172
209,4.9833956
210,0.44792935
211,1.6639519
212,0.94089365
213,1.5111778
214,1.3496804
215,1.7600149
216,0.35562667
217,-0.7038442
218,1.4951285
219,1.5811003
220,1.2712007
221,0.7273512
222,4.9661694
223,1.030089
224,0.9794647
225,1.964187
226,1.5577894
227,1.3769319
228,0.9392743
229,0.6556534
230,1.0342121
231,0.66394687
232,1.4491501
233,1.0455108
234,1.84328
235,4.906212
236,0.21470915
237,-0.19957995
238,0.25358418
239,0.8870335
240,1.3681343
241,1.2759128
242,0.5034604
243,1.4631062
244,1.1787696
245,1.6091938
246,1.5197175
247,0.613415
248,1.503438
249,4.9342976
250,-4.272685
251,1.564014
252,0.84822845
253,1.0475963
254,1.3622105
255,0.16824824
256,1.13798
257,1.9984691
258,0.49334002
259,0.51429677
260,1.3864132
261,1.2194507
262,4.9606237
263,0.6217036
264,1.961049
265,0.87130827
266,1.136734
267,1.3696835
268,0.590781
269,-3.668331
270,1.0399134
271,1.8706405
272,2.0652392
273,1.7848597
274,1.401445
275,4.9722342
276,-1.4815848
277,1.8554416
278,1.1247656
279,1.8949547
280,1.9238592
281,2.2383192
282,0.632185
283,1.4190693
284,1.9565902
285,1.9701138
286,2.4502153
287,2.4478807
