,0
0,-2.3496056
1,-2.5531962
2,-2.7573242
3,-2.193798
4,-3.5039163
5,-4.295212
6,-2.7574
7,-2.4074001
8,-2.5828629
9,-2.8153567
10,-3.7006462
11,-3.020791
12,-1.9759784
13,-2.451581
14,-2.3093379
15,0.16623652
16,-3.1380713
17,-4.364368
18,-3.4598935
19,-3.8485203
20,-1.5673416
21,-2.4985564
22,-3.0279033
23,-2.5919604
24,-2.33177
25,0.70264447
26,-3.6295924
27,-2.742859
28,-4.204811
29,-2.7091775
30,-4.6316347
31,-2.8981862
32,-4.908482
33,-1.3696914
34,-4.3420467
35,-2.0285373
36,-1.717999
37,-3.7356281
38,-3.0698085
39,-3.3635163
40,-2.3465357
41,-2.5049949
42,-2.7773323
43,-2.6943388
44,-2.910608
45,-3.596624
46,-3.2349496
47,-4.499396
48,-2.419187
49,-3.6449993
50,-4.629893
51,-2.5753293
52,-4.6513596
53,-3.304789
54,-2.8903584
55,0.5803995
56,-3.0179167
57,-3.2554805
58,-4.7749968
59,-3.8921947
60,-3.1035166
61,-2.6409965
62,-2.5772495
63,-3.2828805
64,-3.9283729
65,-3.485195
66,-3.9473743
67,-2.9165988
68,-3.076137
69,-3.7857795
70,-4.1930637
71,3.457114
72,-3.3792667
73,0.35327712
74,-2.5413318
75,0.5264937
76,-3.779672
77,-2.8969982
78,-3.0225196
79,2.5096226
80,-2.6487617
81,-3.5343027
82,-2.7761924
83,-3.4712732
84,-4.314163
85,-2.4471235
86,-2.3855877
87,1.1843607
88,-3.6478763
89,2.8661847
90,-2.7834668
91,-3.1406608
92,-3.6507049
93,-3.0197062
94,-2.5308838
95,-1.9385104
96,1.6759557
97,2.1294348
98,2.3737345
99,0.88098013
100,1.5804038
101,1.5638106
102,1.258579
103,1.4892296
104,1.1219527
105,2.197625
106,1.3160179
107,1.5670499
108,2.5644393
109,2.1246884
110,1.7080452
111,1.562348
112,1.6236383
113,2.1378312
114,1.0610958
115,1.263937
116,1.4790936
117,1.7574345
118,2.1471825
119,0.60189366
120,3.354426
121,3.4149642
122,1.0972044
123,2.39682
124,1.2223889
125,2.099484
126,1.7874901
127,1.0812317
128,2.4098063
129,1.3493782
130,1.1455159
131,1.0956974
132,1.992286
133,0.906772
134,3.6319637
135,1.34493
136,1.7918
137,1.618695
138,1.2336254
139,1.4134581
140,0.99563575
141,1.4375292
142,-3.4237502
143,0.39155942
144,1.0273961
145,-2.3381433
146,1.5046649
147,1.3862981
148,1.1336957
149,0.983515
150,1.7315595
151,1.9675996
152,2.7280917
153,-2.883339
154,1.5941051
155,0.95221597
156,1.7863228
157,1.3195024
158,2.1235268
159,2.2944756
160,0.80334795
161,0.98699975
162,1.1914189
163,-3.4126525
164,1.9008318
165,2.473206
166,2.1701784
167,0.56741524
168,2.4118686
169,1.8088
170,0.93858945
171,2.467184
172,1.3670706
173,2.2412555
174,-3.0910032
175,2.4757636
176,2.2351441
177,1.3995934
178,1.8297113
179,0.9708165
180,1.4213283
181,1.8039135
182,2.0844154
183,0.9799292
184,2.066265
185,2.0856757
186,2.8141203
187,3.457261
188,1.8860843
189,2.798123
190,1.0918757
191,-1.8894157
192,3.652495
193,-0.1444369
194,-1.3468205
195,0.58005846
196,3.4761784
197,-1.2061559
198,-0.38642666
199,-0.83906865
200,-0.47680262
201,0.23140274
202,-1.1172767
203,-0.43734652
204,-1.5583023
205,-0.987096
206,-0.26327604
207,-0.53423804
208,-0.75082964
209,3.68024
210,-1.521608
211,0.03516555
212,-0.002429923
213,-0.84531987
214,-0.1685451
215,-0.1463331
216,-0.6032025
217,-1.9633203
218,-0.22113797
219,-1.4219238
220,-0.11854684
221,-1.3990812
222,3.6140451
223,-0.36867696
224,-0.031539094
225,0.31932732
226,-0.59319115
227,-0.96692705
228,-0.77359277
229,-0.32112962
230,-0.96229345
231,-0.6083905
232,-0.22017992
233,-0.4482993
234,-0.024949487
235,3.3685827
236,-0.6368416
237,-1.4684602
238,-1.1433487
239,-0.15052591
240,-0.26498538
241,-0.8686904
242,-0.47854215
243,-0.8833178
244,-1.1862175
245,-0.043671984
246,-0.5683585
247,0.0016812887
248,-0.80557346
249,3.6064286
250,-1.3516736
251,-0.37904197
252,-1.2387061
253,-0.30815762
254,-0.6073643
255,-0.6633146
256,-0.6710899
257,-0.87312126
258,-0.8652775
259,-0.5847467
260,-0.26258978
261,-0.41294757
262,3.6073194
263,0.19428922
264,-0.09312183
265,0.35393935
266,-0.21768239
267,0.40301687
268,-0.8335701
269,-1.7673464
270,-0.8976797
271,-1.2056614
272,0.10471608
273,-1.5820404
274,0.47109154
275,3.652495
276,-2.5131445
277,-1.3135326
278,-0.51793444
279,4.9653153
280,4.60255
281,5.0024524
282,-1.3638471
283,0.27201182
284,-0.004800182
285,5.2307053
286,4.909623
287,4.9899406
