,0
0,2.7303846
1,2.7083812
2,2.8649192
3,4.8930845
4,1.2362561
5,2.950505
6,2.8184967
7,2.9200006
8,2.85462
9,1.1433499
10,2.5305972
11,2.348807
12,3.3757968
13,3.19072
14,3.0769491
15,2.4544063
16,2.6074812
17,0.91764635
18,2.1635547
19,1.7915215
20,-2.9527478
21,3.131913
22,1.7782857
23,-0.71059847
24,2.8887978
25,2.1474662
26,2.510481
27,2.9737005
28,0.63046706
29,3.2060177
30,1.100508
31,2.4513383
32,1.6090093
33,3.5680866
34,1.3398943
35,3.259558
36,-0.5890957
37,2.5090828
38,0.7150595
39,0.31316823
40,3.0044007
41,2.6192017
42,2.6820192
43,2.2203486
44,2.1950755
45,1.3312489
46,1.620041
47,1.8890445
48,3.0367746
49,0.005312465
50,1.7630477
51,2.6316578
52,0.35110277
53,0.93690634
54,2.6169047
55,-0.45765793
56,0.6743066
57,1.886845
58,2.139654
59,1.4656034
60,1.0551957
61,2.5922122
62,-0.7260397
63,2.6807303
64,1.5966067
65,1.3288794
66,2.114495
67,2.0749288
68,1.2614088
69,1.980213
70,0.83362794
71,2.4459107
72,2.1691499
73,2.625076
74,3.113123
75,-0.5385986
76,1.6793587
77,0.14283869
78,2.6945124
79,2.146451
80,2.8468084
81,2.2452006
82,2.041071
83,1.8852468
84,1.9044201
85,3.1773577
86,2.855785
87,-5.2812834
88,1.1502581
89,0.83230317
90,2.6172822
91,2.3219328
92,1.4754522
93,1.3395259
94,1.6345016
95,3.244461
96,2.0724878
97,0.24144813
98,0.102627724
99,-0.2623127
100,2.1249037
101,1.225494
102,2.3964105
103,-3.9008234
104,0.014097743
105,1.399328
106,-0.03294588
107,2.2887516
108,0.058537908
109,-0.056636263
110,2.3815956
111,0.7003436
112,0.5144212
113,0.7693872
114,2.5824096
115,1.6480069
116,0.48344555
117,0.44722354
118,1.7496967
119,-0.7111312
120,-0.4472336
121,-0.011137992
122,3.1721883
123,0.3460103
124,0.20172903
125,0.43596816
126,1.1348876
127,2.050804
128,1.2615074
129,-3.907806
130,2.2703664
131,-0.10981131
132,0.54856086
133,-0.21180478
134,-0.5393163
135,-0.16244763
136,0.2221238
137,0.26083025
138,0.035728596
139,0.9849011
140,-0.04738678
141,1.4605072
142,2.4044738
143,-2.691834
144,-0.5230738
145,-0.608611
146,-0.35489845
147,0.1734367
148,0.647393
149,0.0015081335
150,0.38799977
151,0.6664603
152,0.5398692
153,2.0048256
154,1.5539987
155,2.313707
156,2.113577
157,0.7510953
158,0.94702697
159,0.54413956
160,-0.42618316
161,0.30382216
162,0.01068609
163,1.7789605
164,0.9906312
165,1.3302319
166,1.6803927
167,2.7971725
168,2.0366
169,2.08824
170,1.3787869
171,0.8427591
172,0.4930281
173,-0.053220212
174,0.5125204
175,0.8560586
176,0.7691647
177,0.5732871
178,1.0238334
179,2.7437243
180,1.5095934
181,1.9716846
182,1.5570884
183,-0.27619058
184,0.7290354
185,0.6525761
186,1.8265545
187,0.22538912
188,0.019625649
189,-0.22919974
190,-0.36239937
191,-2.1361217
192,-4.1585
193,-1.7868547
194,-2.0130696
195,-0.5150099
196,-4.000498
197,-1.9162261
198,-2.0899854
199,-2.507314
200,-0.93731713
201,-0.88606894
202,-1.4332335
203,-2.1486669
204,-2.313939
205,-2.2766101
206,-1.8940558
207,-2.025805
208,-2.320297
209,-3.674226
210,-1.5812788
211,-1.9921789
212,-1.4204075
213,-1.6325567
214,-1.7554991
215,-2.1511621
216,-1.258462
217,-0.44995818
218,-1.6287509
219,-1.8483069
220,-1.8069413
221,3.8761573
222,-4.160201
223,-1.9798604
224,-1.5044972
225,-0.89181125
226,-2.3564425
227,-0.67810977
228,-1.3892543
229,-1.3534596
230,-1.9224513
231,-1.6154712
232,-1.3429289
233,-1.8953713
234,-2.2906137
235,-4.1723814
236,-1.2955598
237,4.114704
238,-1.1715407
239,-0.7335105
240,-2.1204987
241,-1.912717
242,-0.85271347
243,4.055335
244,-2.306863
245,-1.25101
246,-2.0069807
247,-1.0967317
248,-2.2594028
249,-4.112784
250,-1.7703118
251,-1.5777277
252,-1.9550622
253,-2.3649337
254,-1.8466898
255,-0.98702323
256,-1.7885112
257,-2.4462416
258,-1.0803697
259,-1.7501199
260,-1.8748715
261,-2.134492
262,-4.16012
263,4.216935
264,-2.281044
265,-0.60344124
266,-2.0238957
267,-1.1911588
268,-1.2049664
269,3.1267323
270,-1.8725845
271,-2.075056
272,-0.40226436
273,-1.8956038
274,-1.832253
275,-4.1585
276,1.2981564
277,-2.3154762
278,-1.6555663
279,-0.497404
280,-2.4617705
281,-0.5998957
282,-1.1685534
283,-1.8965366
284,-1.345809
285,-0.45493144
286,-1.084852
287,-0.76236963
