,0
0,2.1093614
1,2.2656398
2,2.2010918
3,0.58606833
4,2.2983587
5,3.5260923
6,2.6893256
7,1.6396124
8,1.9264044
9,1.069724
10,3.0172482
11,2.2911828
12,2.6496847
13,3.5756307
14,1.6952384
15,2.2271225
16,2.9891477
17,2.6680431
18,2.462924
19,2.6765294
20,1.0951939
21,2.4987025
22,1.6875795
23,0.69308186
24,2.1187854
25,3.5516915
26,3.054369
27,3.3096519
28,3.3526592
29,3.1311088
30,2.7879832
31,1.8561802
32,3.1879163
33,0.78199345
34,2.995387
35,0.7623718
36,-0.102264695
37,3.2974553
38,1.1093581
39,3.5711436
40,1.8541701
41,1.22275
42,2.198476
43,1.7059664
44,2.291627
45,2.5757976
46,2.2801585
47,2.9539294
48,2.1416936
49,0.46631274
50,3.0970159
51,2.571024
52,3.308293
53,1.7270082
54,2.3170984
55,-0.89757097
56,1.4336807
57,2.6723785
58,3.1033692
59,2.32797
60,1.8129627
61,2.055219
62,0.652966
63,3.0295746
64,2.872761
65,1.989874
66,3.3079722
67,1.3042542
68,1.5908055
69,2.184874
70,3.0812597
71,2.0211146
72,2.4497375
73,-2.6760445
74,1.8022676
75,-1.581738
76,2.045011
77,0.8864189
78,2.802244
79,2.037722
80,2.067228
81,2.6703253
82,0.87900794
83,2.4886122
84,3.195334
85,2.0616803
86,1.4905841
87,-0.723271
88,1.635937
89,0.93648636
90,2.3745255
91,3.0483437
92,2.6490684
93,1.4833732
94,1.215296
95,1.3556314
96,-2.8286085
97,0.5098019
98,0.08011371
99,-0.56388015
100,-2.625712
101,-3.0000825
102,-2.6373153
103,-2.9684844
104,-0.46048206
105,1.7539666
106,-0.9163616
107,-3.2210736
108,0.6364126
109,0.21266586
110,1.2353518
111,-2.216567
112,0.4566111
113,1.3329531
114,-2.851108
115,2.9362202
116,0.3237861
117,1.0279305
118,-3.0956
119,-0.049155205
120,0.35536212
121,0.27700326
122,0.60838884
123,0.61585224
124,-0.92394626
125,0.71283776
126,-3.1549144
127,-3.0594354
128,1.4072526
129,-2.714529
130,2.1823688
131,0.15686308
132,0.9620803
133,-0.025326893
134,0.60353124
135,0.18048464
136,0.54195327
137,-0.030214362
138,-0.28384253
139,-2.5490403
140,-1.6251264
141,-2.935942
142,2.7041228
143,-1.9757534
144,0.21163905
145,0.47652635
146,0.022723798
147,0.14410405
148,0.14364891
149,0.2873522
150,0.29623994
151,0.84915745
152,0.8838307
153,1.2112135
154,-2.727507
155,2.4961047
156,1.9814949
157,-0.88883775
158,0.9738135
159,-2.740135
160,0.12955746
161,-1.6463888
162,-1.6053916
163,1.5022556
164,0.90365076
165,-2.3438568
166,1.9443479
167,-2.775738
168,-3.2868354
169,2.30101
170,0.71027344
171,1.0178075
172,-2.4848552
173,0.42581284
174,0.8482014
175,1.1616108
176,0.78430223
177,4.332464
178,1.3308017
179,-2.4876566
180,-3.030132
181,2.6454315
182,1.7814106
183,0.522534
184,1.1874506
185,0.95120406
186,1.0281988
187,0.7608139
188,0.6097938
189,0.6162859
190,-0.4285091
191,0.35890567
192,-4.638692
193,-1.7648177
194,-0.33198956
195,-2.4804106
196,-4.470337
197,-1.207506
198,-1.5742662
199,-2.0330756
200,-0.08058199
201,-1.787813
202,-0.58415306
203,-1.4948353
204,-1.5826743
205,-1.2918568
206,-1.7631493
207,-1.5818624
208,-1.9071746
209,-4.4465427
210,-0.29266328
211,-1.6598866
212,-1.7615165
213,-1.5826526
214,-1.4869225
215,-1.9771879
216,-0.76688546
217,0.5414367
218,-1.7609744
219,-1.1230054
220,-1.7714176
221,-2.2435718
222,-4.7505417
223,-1.4748604
224,-2.0109475
225,-1.8805125
226,-1.7137092
227,-1.355764
228,-1.2078364
229,-0.66258377
230,-1.2360971
231,-0.50944877
232,-1.3434564
233,-1.1207199
234,-2.052412
235,-4.448675
236,-0.2415086
237,0.18475364
238,-0.4075049
239,-0.9266089
240,-1.6534185
241,-1.4970033
242,-0.52335155
243,-1.693133
244,0.36512035
245,-1.8130202
246,-1.6957964
247,-1.582845
248,-2.0392618
249,-4.600626
250,-1.0660514
251,-1.7953541
252,-0.7615782
253,-1.732373
254,-1.227571
255,-0.47164062
256,-0.6621499
257,-1.76791
258,-0.47394603
259,-1.7231977
260,-1.8688841
261,-1.5201457
262,-4.546053
263,-1.7600949
264,-2.1943517
265,-2.005702
266,-1.7298118
267,-1.8213447
268,-0.788219
269,2.717072
270,-0.15765621
271,-1.7135636
272,-2.2520385
273,-1.2174662
274,-2.4046395
275,-4.638692
276,0.96857285
277,-0.99484134
278,-1.5335305
279,-1.621423
280,-2.2124505
281,-2.5414524
282,-0.4297467
283,-1.4554963
284,-1.1575978
285,-2.3233922
286,-2.509852
287,-2.3372777
