,0
0,2.3122997
1,2.7083392
2,2.7295437
3,1.1442606
4,2.6498845
5,1.1929183
6,2.9961119
7,2.5069418
8,2.5265167
9,1.3651115
10,2.4385483
11,2.8145437
12,3.1903782
13,3.7207222
14,2.7345626
15,2.2960637
16,2.9455078
17,3.040901
18,2.7863224
19,2.947328
20,1.3031976
21,2.8557215
22,2.4316173
23,1.0357889
24,2.3663635
25,1.0029782
26,2.8736985
27,3.3872967
28,3.5113664
29,2.2335632
30,3.2861433
31,2.1033587
32,3.4285476
33,1.7604
34,3.0977378
35,1.2976204
36,0.3065008
37,3.5955842
38,1.4120941
39,1.2314861
40,2.3634121
41,2.0126243
42,2.6474228
43,2.0847304
44,2.728974
45,2.7557688
46,2.3964884
47,2.9472857
48,2.4630442
49,0.43779022
50,3.34097
51,2.8489485
52,-2.4282095
53,2.7087722
54,2.997907
55,-0.7021751
56,1.848327
57,3.3675056
58,3.239152
59,2.6888154
60,2.553073
61,2.7054675
62,0.82228935
63,2.9509263
64,3.1080263
65,2.1690793
66,3.2001998
67,1.953577
68,2.4602618
69,2.7700958
70,3.3272572
71,2.2501318
72,2.9450982
73,-2.7181096
74,2.213782
75,-1.2451565
76,2.4891756
77,1.2312028
78,3.4603543
79,2.4531822
80,2.3862472
81,2.721908
82,1.7482982
83,2.8209927
84,3.368995
85,2.6494477
86,2.0399494
87,-1.800202
88,2.18233
89,1.3235242
90,2.8309007
91,3.3762486
92,3.0385342
93,2.261783
94,2.2037015
95,1.7901554
96,-2.296381
97,0.51958513
98,0.30364776
99,-0.4280126
100,-2.203475
101,-2.289863
102,-2.2547476
103,3.5899796
104,-0.458272
105,1.5887649
106,-0.74832284
107,-2.83174
108,0.63315225
109,0.16765724
110,-1.8493803
111,-1.3621205
112,0.31345445
113,-2.9610603
114,-2.449829
115,-2.6628978
116,-0.18642937
117,0.81334335
118,-2.7409537
119,-0.026926134
120,0.21541168
121,0.55441463
122,0.51729625
123,0.5689399
124,-0.80427444
125,0.58792114
126,-2.6921444
127,-2.385929
128,2.052091
129,-2.468327
130,1.5550282
131,0.11604446
132,0.9729263
133,-0.13291721
134,0.35205412
135,-0.008020796
136,0.43031108
137,0.21399581
138,-0.20664011
139,-2.2663548
140,-0.8726688
141,-2.190866
142,3.03914
143,-1.3724182
144,0.11257744
145,0.78751254
146,-0.006795846
147,0.055374846
148,-0.23812875
149,0.124890946
150,0.32694292
151,1.3210766
152,1.0576869
153,1.2742624
154,-2.4702833
155,-2.5737348
156,2.2714334
157,-0.455313
158,0.64242995
159,-2.1961193
160,0.10482147
161,-1.7597407
162,-1.2201996
163,1.8163183
164,0.87486744
165,1.2127787
166,2.0820074
167,-2.1399655
168,-2.8310933
169,1.8901341
170,0.4557218
171,1.1442311
172,-2.0573199
173,0.12906118
174,1.1055877
175,1.2505436
176,0.639067
177,-0.97422725
178,0.9923533
179,-2.0434623
180,-2.469748
181,3.1581137
182,2.0120516
183,0.30340287
184,1.2568724
185,0.741494
186,1.186187
187,0.77517086
188,0.40017113
189,0.33695138
190,-0.46400672
191,0.557073
192,-4.653925
193,-1.4517205
194,3.1134129
195,-1.8664765
196,-4.6157
197,-1.1282799
198,-1.2382764
199,-1.9224938
200,0.22098073
201,-1.3831321
202,-0.41959053
203,-1.1618448
204,1.1163261
205,-0.52225494
206,-1.4204608
207,-1.3630954
208,-1.3294802
209,-4.6564336
210,0.27309752
211,-1.51967
212,-1.330996
213,-1.706294
214,-1.281049
215,-1.6743144
216,-0.34208807
217,0.9751576
218,-1.4337801
219,-1.8918359
220,-1.4469397
221,-1.8083663
222,-4.666483
223,-0.9016721
224,-1.5827183
225,-1.9265169
226,-1.2550492
227,-0.4158626
228,-1.1799469
229,-0.67282665
230,-0.6566324
231,-0.16865578
232,-1.395813
233,-0.8769773
234,-1.7176354
235,-4.5635185
236,-0.6395704
237,0.731198
238,0.37790668
239,-1.1728723
240,-1.2231123
241,-0.77755964
242,-0.41601333
243,-1.4012283
244,0.6179546
245,-1.6288117
246,-1.4457724
247,-1.1232333
248,-1.6810688
249,-4.537799
250,-0.28566644
251,-1.5380086
252,-0.25391537
253,-1.3353086
254,-1.1402142
255,-0.13536468
256,-0.25965708
257,-1.2119188
258,-0.21405137
259,-1.2552345
260,-1.5236473
261,-1.2031391
262,-4.6200047
263,-0.97423965
264,-2.0227478
265,-1.7726052
266,-1.4334927
267,-1.65229
268,-0.55500436
269,3.3547351
270,-0.05804769
271,-2.124061
272,-2.4018412
273,-2.0421338
274,-1.8658967
275,-4.653925
276,1.4016147
277,-0.49603242
278,-1.3128244
279,-2.3758936
280,-1.8407493
281,-2.728547
282,-0.20648894
283,-1.4980464
284,-1.1479018
285,-2.5987148
286,-2.944777
287,-3.1588724
