,0
0,-2.4415898
1,-2.7184663
2,-2.3103552
3,-2.2951841
4,-3.4811053
5,-1.5375509
6,-2.7143526
7,-3.0072565
8,-3.0847018
9,-2.402772
10,-2.334463
11,-3.344926
12,-2.780746
13,-1.4064865
14,-2.5709772
15,-1.3380067
16,-1.5897633
17,-3.9582436
18,-3.2604625
19,-3.9371107
20,-1.528444
21,-2.8427832
22,-3.0652328
23,-1.9859627
24,-2.1020443
25,-1.2727776
26,-3.577827
27,-2.014316
28,-3.4798267
29,-1.641154
30,-4.1674757
31,-2.5394886
32,-4.121483
33,-1.4757098
34,-3.8236895
35,-2.0087085
36,-1.5763314
37,-2.2033415
38,-2.4438927
39,-1.9688979
40,-3.194848
41,-2.1942425
42,-3.3417807
43,-2.639061
44,-3.0557446
45,-2.9116886
46,-2.8422852
47,-1.8000307
48,-2.8120997
49,-2.1656556
50,-3.548002
51,-3.0066128
52,-4.209375
53,-3.3939123
54,-2.9764526
55,-0.97042286
56,-2.5885477
57,-3.4429083
58,-1.6431499
59,-3.5725796
60,-3.3179579
61,-3.5143352
62,3.8708484
63,-1.6755135
64,-3.5673232
65,-2.9263434
66,-1.7085788
67,-2.2988658
68,-2.5214672
69,-3.706293
70,-4.088412
71,2.7425919
72,-4.0731964
73,1.1067377
74,-2.7120862
75,-0.4164765
76,-3.623929
77,-2.5222716
78,-4.063397
79,-0.77843374
80,-2.6356626
81,-3.1318347
82,-2.0683146
83,-3.3594518
84,-4.1530805
85,-2.9878585
86,-2.4381216
87,4.6148987
88,-2.3960917
89,2.8304272
90,-2.1184297
91,-3.9720435
92,-3.8156338
93,-3.348033
94,-3.314851
95,-1.8479326
96,1.2138001
97,2.1554365
98,2.2579956
99,1.1785952
100,1.5730151
101,-4.678209
102,1.2333491
103,1.324395
104,0.5776129
105,2.1641202
106,1.6765534
107,1.6372904
108,2.6685615
109,2.4620337
110,1.6399801
111,1.3862934
112,1.9267031
113,2.1102178
114,1.093725
115,1.5426897
116,1.7368451
117,2.3166208
118,1.7821531
119,-0.7696897
120,2.350753
121,-2.742524
122,-2.2240517
123,2.5869415
124,1.0083089
125,2.6814675
126,1.5879927
127,1.5394865
128,-4.0902214
129,1.1703143
130,1.6650527
131,1.8208055
132,-3.837287
133,-0.25273693
134,2.992575
135,-3.963946
136,2.1602113
137,1.8984623
138,0.0312111
139,1.6736801
140,1.117942
141,1.2903997
142,-3.9924715
143,0.6393019
144,1.9322963
145,-2.3988008
146,2.6012952
147,2.1014545
148,0.35507014
149,2.8368807
150,2.8764446
151,1.9505894
152,-3.5255191
153,-3.109677
154,1.3103993
155,1.6039094
156,2.009583
157,1.3273144
158,2.5948873
159,1.9002122
160,-0.84281266
161,1.2200222
162,1.0480475
163,2.7790272
164,2.4425983
165,1.9685496
166,2.0701256
167,0.527345
168,2.0545337
169,1.8401675
170,2.0416565
171,2.5194607
172,1.3244233
173,2.4962149
174,2.8146517
175,2.803986
176,2.4357986
177,0.4336476
178,2.4423168
179,1.4596862
180,1.5832677
181,1.6879705
182,2.3294432
183,2.2342107
184,1.8583435
185,2.5290184
186,2.6509795
187,3.378771
188,2.130207
189,2.757537
190,0.5951761
191,-1.363328
192,3.617527
193,0.51372474
194,-0.941485
195,0.51813334
196,3.5238793
197,-0.4273066
198,-0.06104058
199,-0.49857724
200,-0.3693661
201,-0.5236133
202,-0.98024863
203,-0.32591552
204,-1.2407911
205,-1.2497976
206,0.45282
207,-0.6202943
208,-0.7653389
209,3.7720327
210,-1.473406
211,0.5426748
212,-0.4983963
213,-0.428396
214,-0.12904896
215,0.23635262
216,-0.9575555
217,-2.3374517
218,0.4385482
219,-0.59435016
220,0.40526432
221,-1.1397073
222,3.621185
223,-0.33589888
224,1.3190818
225,0.87400436
226,-0.25606793
227,-0.89836705
228,-0.78212285
229,-0.41553846
230,-1.0778656
231,-0.80797756
232,-0.18561517
233,-0.4277618
234,0.256125
235,3.5495949
236,-1.168111
237,-1.7986099
238,-1.4596434
239,-0.39332882
240,-0.35879835
241,-0.6414002
242,-1.0220922
243,-0.6461896
244,-1.2350612
245,0.5273412
246,-0.08278079
247,-0.3855211
248,-0.41094974
249,3.7257838
250,-1.2100372
251,-0.55312383
252,-1.1350085
253,0.110440284
254,-0.002233643
255,-0.86326915
256,-0.62670386
257,-0.25826243
258,-0.9054885
259,-0.76530576
260,0.42823988
261,-0.24031085
262,3.5741193
263,-0.73054975
264,0.58907396
265,0.42526758
266,-0.36075366
267,1.0185556
268,-0.82300556
269,-4.658839
270,-0.77984333
271,-0.5885787
272,0.90199864
273,-0.94929993
274,0.89760137
275,3.617527
276,-2.6013656
277,-0.6297928
278,-0.37747872
279,1.2450566
280,-0.2267918
281,0.98965436
282,-0.97594416
283,0.25699872
284,-0.51349974
285,1.207732
286,1.3438444
287,1.1129937
