,0
0,-2.5385985
1,-2.735054
2,-2.428854
3,-2.6589735
4,-1.9264163
5,-2.0357442
6,-2.8951352
7,-3.6742067
8,-3.3080833
9,-1.0259212
10,-2.1975987
11,-2.7760124
12,-3.7939413
13,-2.7034996
14,-3.306597
15,-1.6097007
16,-2.0891519
17,-1.872945
18,-2.1847253
19,-2.209022
20,-1.7675042
21,-3.3139915
22,-1.8980827
23,-1.5459186
24,-2.8801856
25,-1.9842055
26,-2.2343864
27,-2.6876433
28,-2.2474625
29,-1.4823527
30,-2.1512675
31,-2.0173526
32,-2.2029924
33,-2.9874113
34,-1.9387856
35,-3.356252
36,-1.0260915
37,-2.4215384
38,-1.8260171
39,-2.5320208
40,-3.535366
41,-1.5278257
42,-2.7444682
43,-2.765286
44,-2.6187966
45,-1.9246469
46,-2.4687939
47,-2.1576116
48,-3.0576706
49,-1.8384004
50,-1.6418633
51,-2.7828639
52,-2.6531982
53,-2.6337965
54,-2.7950733
55,-1.1415398
56,-2.442804
57,-2.7047224
58,-2.1769648
59,-1.8894751
60,-2.3921795
61,-3.3502097
62,-0.27565545
63,-2.3445992
64,-2.205063
65,-1.9995984
66,-1.9980627
67,-2.0165424
68,-2.5895905
69,-1.5690272
70,-1.8680818
71,1.6495476
72,-3.5149994
73,1.7877816
74,-3.0479116
75,-1.0224643
76,-1.4317476
77,-1.9923904
78,-3.764378
79,-1.2125942
80,-2.6380272
81,-2.2104056
82,-2.1944897
83,-2.3248258
84,-1.5509927
85,-2.922091
86,-3.4870996
87,4.3254056
88,-1.6709777
89,0.048863173
90,-3.5833578
91,-1.9411585
92,-2.2463508
93,-1.7378609
94,-1.5321465
95,-1.4398091
96,-0.05257134
97,0.3127173
98,0.41333872
99,0.67600095
100,0.30582365
101,-1.0668194
102,1.4490287
103,0.056803346
104,0.077495754
105,0.2446182
106,0.72677785
107,1.1734877
108,0.08975935
109,0.45408598
110,0.5204525
111,-0.45661217
112,0.27443635
113,-0.3167153
114,1.0376487
115,-0.25892413
116,0.4242666
117,-0.7236999
118,0.7510236
119,-0.38378084
120,0.6680763
121,-0.5958613
122,-1.0075831
123,0.23697704
124,-0.40348992
125,-0.39218158
126,1.1827886
127,0.62592024
128,-0.83996093
129,1.0976729
130,-0.7702911
131,0.6536845
132,-0.5632876
133,0.117139496
134,0.8075445
135,0.31281996
136,0.13518457
137,-0.09031412
138,-0.18520603
139,0.22319794
140,0.48627403
141,0.92144305
142,-1.3073289
143,1.6853113
144,0.5285403
145,-0.45049223
146,0.5722161
147,0.28465733
148,0.18917169
149,-0.28811985
150,-0.6323662
151,0.25710422
152,0.1136911
153,-0.9878581
154,0.9918966
155,1.5339315
156,-1.1582103
157,0.37346712
158,0.101106
159,-0.15648392
160,0.25934997
161,0.53728455
162,-0.040640123
163,-0.4869388
164,0.107862465
165,0.070317335
166,-0.23630102
167,1.9802485
168,0.40915793
169,-0.06508039
170,0.37965363
171,0.10964352
172,-0.017190866
173,0.32208708
174,0.6724637
175,-0.25331044
176,0.31588525
177,-0.62870437
178,-0.33660245
179,0.88493437
180,0.5657326
181,-0.81669044
182,-0.14897169
183,0.47106493
184,0.28271857
185,0.21737912
186,0.15924148
187,0.25994736
188,0.5601107
189,0.37480682
190,0.5622469
191,1.4195316
192,4.2817116
193,1.7848392
194,-3.194264
195,-0.8396965
196,4.2915926
197,2.227714
198,2.2411299
199,2.350766
200,2.2197418
201,-1.0915248
202,1.6448529
203,2.0593576
204,-3.4604359
205,-3.4864826
206,1.867865
207,-1.2069699
208,-3.7017145
209,4.2219396
210,-3.0844312
211,1.7274579
212,-1.3939584
213,2.6314955
214,1.775934
215,1.8803798
216,2.0937445
217,-2.40725
218,1.7696478
219,2.149989
220,1.8569077
221,-3.1073637
222,4.243287
223,-0.9048827
224,1.6873332
225,1.7684808
226,2.1229625
227,-3.3286805
228,2.8014777
229,1.6189772
230,-3.6505857
231,2.168099
232,2.2668061
233,2.5565095
234,2.0057204
235,4.2259965
236,2.7511442
237,-3.5054417
238,-2.4066167
239,2.8387463
240,2.1617289
241,2.3439481
242,-0.80872744
243,-3.540018
244,-1.3865876
245,1.7985336
246,2.135202
247,-1.865277
248,2.2259884
249,4.2541685
250,-3.8179228
251,2.792735
252,2.471824
253,2.238391
254,2.1202374
255,-0.5933136
256,1.8105907
257,1.8928792
258,-0.62618244
259,-1.6774657
260,1.9051523
261,1.9793372
262,4.2682123
263,-1.6958086
264,1.8552041
265,-1.6795833
266,2.84051
267,1.4695731
268,2.0353613
269,-3.3336709
270,-0.8293364
271,2.4353633
272,2.3441973
273,2.5200186
274,1.6391176
275,4.2817116
276,-2.1752052
277,2.3014174
278,2.3174558
279,2.0723507
280,2.1882591
281,2.3910418
282,2.0959618
283,1.570537
284,2.0882168
285,2.5216002
286,2.4433432
287,2.5477796
