,0
0,0.9305236
1,0.66153294
2,0.05660434
3,1.3169956
4,-0.18031767
5,0.09953997
6,0.8568499
7,1.552608
8,0.72275
9,-1.1815982
10,-0.13274872
11,0.5239377
12,1.6378523
13,1.1231626
14,1.2832034
15,-0.6027174
16,-0.08382655
17,-0.20471649
18,-0.17649315
19,-0.12783533
20,-0.60967565
21,1.1889536
22,-0.29403555
23,-0.68078643
24,0.92575914
25,-0.26514855
26,0.19110313
27,0.74384314
28,0.10818042
29,-0.7126584
30,-0.23417208
31,-0.3489053
32,0.0018199347
33,1.3216763
34,-0.15947035
35,1.5479945
36,-1.2171705
37,0.30977318
38,-0.16214217
39,0.53815514
40,1.2511563
41,-0.6245068
42,1.3314755
43,0.58899057
44,0.47217327
45,-0.40884602
46,0.42346096
47,0.0306542
48,0.5621004
49,-0.36354402
50,-0.5352125
51,0.7428361
52,0.39318258
53,0.25333652
54,0.65010226
55,-0.6531455
56,0.45934507
57,0.5320204
58,-0.08064845
59,-0.06589535
60,0.20525558
61,1.4022136
62,-1.8764263
63,0.26549593
64,-0.11481196
65,0.012205802
66,-0.0033334345
67,-0.058460638
68,0.3266138
69,-0.66452295
70,-0.3326155
71,-1.6147081
72,-0.35145816
73,-1.4517136
74,1.0135746
75,-1.0262918
76,-0.5914322
77,-0.32567254
78,-0.847108
79,-0.8733215
80,0.5440408
81,0.048727322
82,0.014289092
83,0.24761957
84,-0.5797577
85,0.86083275
86,1.3228033
87,-0.20036788
88,-0.30581075
89,-2.3225803
90,1.9136897
91,-0.08531504
92,-0.022444114
93,-0.33110833
94,-0.6814835
95,-0.60282856
96,-1.9207022
97,-2.3783822
98,-2.2980123
99,-2.6520393
100,-2.2117574
101,-0.9874271
102,-1.5220168
103,-1.9775062
104,-2.1352186
105,-2.1109583
106,-2.5944958
107,-2.0391488
108,-2.2774663
109,-2.4384646
110,-2.284143
111,-1.6150151
112,-2.4107246
113,-1.735862
114,-2.0337582
115,-1.8434901
116,-2.4010463
117,-1.5651083
118,-1.9295357
119,-1.8414692
120,-2.8248205
121,-1.6799266
122,-1.2838115
123,-2.5804305
124,-1.8217186
125,-2.1022558
126,-1.7697139
127,-2.14324
128,-1.1841927
129,-2.275406
130,-1.3930663
131,-2.4833767
132,-1.6398125
133,-2.5228865
134,-2.7942252
135,-2.518611
136,-2.3215194
137,-2.0279624
138,-1.9815809
139,-1.902946
140,-2.2840195
141,-1.8535941
142,-0.776048
143,-1.5196917
144,-2.3604884
145,-1.6248436
146,-2.63769
147,-2.3492427
148,-2.4727325
149,-1.9278116
150,-1.4408805
151,-2.116528
152,-2.2742646
153,-1.2891071
154,-1.6446638
155,-1.7279885
156,-1.1733413
157,-2.3113527
158,-2.2491696
159,-1.8738325
160,-2.653681
161,-2.219162
162,-2.1347673
163,-1.9023917
164,-2.1693091
165,-2.213053
166,-1.8623688
167,-1.1496879
168,-1.7672987
169,-1.9470916
170,-2.3330913
171,-2.2128859
172,-1.8670123
173,-2.5613418
174,-2.4741826
175,-1.8754811
176,-2.3684096
177,-1.3112862
178,-1.8983808
179,-2.4054484
180,-2.0733492
181,-1.418356
182,-1.8166813
183,-2.5707455
184,-2.5031228
185,-2.1523523
186,-2.4296842
187,-2.646791
188,-2.638606
189,-2.749034
190,-2.6284342
191,-1.9951684
192,0.64573133
193,2.7107918
194,1.9377017
195,-1.2875453
196,0.6860179
197,2.4222732
198,2.3895216
199,2.2869053
200,2.2024708
201,2.1099942
202,2.7625651
203,2.5986276
204,1.8650801
205,1.6468129
206,2.9762425
207,2.3041012
208,1.963991
209,0.95234317
210,1.8653483
211,-2.9435978
212,2.1163802
213,2.1526701
214,2.6313558
215,-1.509877
216,2.4837334
217,0.9945646
218,-1.9304389
219,2.4177525
220,-1.823415
221,1.622497
222,0.6739333
223,-1.1441562
224,-2.9736125
225,3.1096954
226,2.4508457
227,1.686153
228,1.9462774
229,-3.0881948
230,1.9040766
231,2.309544
232,-1.0710766
233,1.869309
234,-1.5451472
235,0.5498791
236,1.9872446
237,1.4236546
238,1.4684787
239,1.9721191
240,2.3654056
241,2.1442118
242,-1.2880366
243,2.0586133
244,2.1047873
245,2.7469566
246,2.5513246
247,1.9802957
248,2.2136421
249,0.58967745
250,2.0397892
251,1.9954405
252,2.2050831
253,2.5699935
254,2.6891026
255,-1.3404626
256,2.7669215
257,2.6697292
258,2.6125312
259,2.0025303
260,2.6209059
261,2.5806737
262,0.6750442
263,1.839421
264,-2.014104
265,1.7957746
266,2.0017073
267,-3.1585522
268,2.4874713
269,1.2853677
270,-1.3085192
271,2.1686287
272,2.742076
273,2.3191445
274,-1.9440163
275,0.64573133
276,1.2455006
277,2.2680244
278,2.236243
279,2.8570309
280,2.5172126
281,2.5039783
282,2.555354
283,-2.323056
284,2.5702448
285,2.584878
286,2.5779614
287,2.6544337
