,0
0,2.6660845
1,2.6062393
2,2.1478434
3,2.6801877
4,2.1944988
5,2.0892265
6,2.6062918
7,2.165488
8,2.5155509
9,1.1123652
10,2.0737896
11,2.488654
12,2.6544645
13,2.6245346
14,2.2441158
15,1.539031
16,1.926026
17,1.982591
18,2.2419052
19,2.1238222
20,1.7341415
21,2.5479398
22,1.9114462
23,1.6180931
24,2.3932414
25,1.9104851
26,2.2189872
27,2.8104262
28,2.2849956
29,1.624458
30,2.2266154
31,1.8646516
32,2.3169718
33,2.709888
34,2.1656103
35,2.4352465
36,1.0109322
37,2.402987
38,2.140637
39,2.5674934
40,2.744492
41,1.6377156
42,2.2494416
43,2.7817874
44,2.496348
45,2.000386
46,2.4718459
47,2.3896818
48,2.7430196
49,1.8767087
50,1.6927001
51,2.7224574
52,2.632948
53,2.4409168
54,2.6584573
55,-2.293158
56,2.4262147
57,2.7204418
58,2.2325
59,2.1358259
60,2.4108496
61,2.466158
62,0.4585842
63,2.3720684
64,2.2821236
65,2.2252922
66,2.0759559
67,2.1227694
68,2.38662
69,1.4793396
70,1.8564434
71,0.7917789
72,1.9631896
73,0.8837044
74,2.6888695
75,1.1598086
76,1.6335949
77,2.1058702
78,1.6869354
79,1.4024843
80,2.4906976
81,2.2183917
82,2.1675098
83,2.4807978
84,1.726161
85,2.7541192
86,2.18907
87,-3.2305906
88,1.7859287
89,0.021199584
90,1.7642245
91,2.1107273
92,2.2421265
93,1.8692949
94,1.4961858
95,1.5885578
96,0.22118753
97,-0.25440696
98,-0.38467205
99,-0.73216677
100,0.11801569
101,1.0825996
102,0.5247342
103,0.16397186
104,-0.29608822
105,0.1216774
106,-0.5009744
107,0.10859457
108,0.039161835
109,-0.24461348
110,-0.22910884
111,0.32034722
112,-0.24393249
113,0.4353426
114,0.119790554
115,0.45432633
116,-0.17120753
117,0.84245193
118,0.36392057
119,0.31718057
120,-0.6903291
121,0.50428975
122,1.1496991
123,-0.37425384
124,0.28164017
125,0.35879225
126,0.33507526
127,0.07650897
128,0.8757593
129,0.0024149911
130,0.8846197
131,-0.41433695
132,0.6398566
133,-0.38849843
134,-0.1825823
135,-0.3320285
136,-0.17115048
137,0.0015687095
138,0.117939405
139,0.2033225
140,-0.19836831
141,0.15907827
142,1.3624014
143,-1.6974055
144,-0.33227676
145,0.59133327
146,-0.502519
147,-0.26776737
148,-0.183917
149,0.05606188
150,0.64386046
151,0.009659953
152,-0.1868236
153,0.96546483
154,0.48767066
155,0.52957034
156,1.1164277
157,-0.2714157
158,-0.08767718
159,0.3826468
160,-0.5428721
161,0.007813409
162,-0.28044406
163,0.6735209
164,0.17038742
165,0.17787644
166,0.48698026
167,0.9889872
168,0.28893006
169,0.32986057
170,-0.30897152
171,0.17900136
172,0.1355447
173,-0.38644695
174,-0.42298934
175,0.3272402
176,-0.25625783
177,0.63550806
178,0.35123044
179,-0.41443405
180,0.12576616
181,0.981295
182,0.22832723
183,-0.3321393
184,-0.31971383
185,-0.14916152
186,0.10482603
187,-0.37332663
188,-0.5834549
189,-0.6170275
190,-0.48896182
191,-1.1545389
192,-3.5236263
193,-1.9124306
194,-2.6082315
195,-1.967741
196,-3.5223253
197,-2.0553703
198,-2.2046332
199,-2.1967075
200,-2.124436
201,-2.1672826
202,-1.9632078
203,-1.9392097
204,-2.660127
205,-2.8592615
206,-1.6337446
207,-2.1838348
208,-2.617879
209,-3.528861
210,-2.5589929
211,-1.6280909
212,-2.2407913
213,-2.488213
214,-2.0488298
215,-1.8883376
216,-2.0444107
217,-3.1758986
218,-1.8115598
219,-2.0844684
220,-1.7640984
221,-2.8794878
222,-3.5235095
223,-2.1060164
224,-1.6516454
225,-1.6099906
226,-1.8825282
227,-2.8121192
228,-2.5571933
229,-1.6741557
230,-2.6321707
231,-1.9657549
232,-2.128102
233,-2.4666798
234,-1.840688
235,-3.5216548
236,-2.4916966
237,-2.8255427
238,-2.847251
239,-2.4761248
240,-2.055059
241,-2.2266757
242,-2.1141677
243,-2.3185425
244,-2.178806
245,-1.8061333
246,-1.933798
247,-2.5191102
248,-2.2829068
249,-3.5247538
250,-2.5156684
251,-2.6282792
252,-2.3832774
253,-2.0114188
254,-1.8644085
255,-2.0207653
256,-1.8388622
257,-1.9211717
258,-2.046321
259,-2.422771
260,-1.7426705
261,-1.9287915
262,-3.5225182
263,1.7701863
264,-1.6519338
265,-2.7301683
266,-2.5287588
267,-1.3068757
268,-2.0966327
269,2.9221919
270,-1.9082144
271,-2.1927059
272,-2.1590884
273,-2.375554
274,-1.5229721
275,-3.5236263
276,2.2339048
277,-2.1221666
278,-2.2314324
279,-2.0293856
280,-2.0147095
281,-2.1979513
282,-2.038012
283,-1.6731068
284,-1.9777213
285,-2.057776
286,-2.2651877
287,-2.2473373
