,0
0,2.734557
1,2.5440645
2,2.1135335
3,2.7311897
4,2.1005569
5,2.1694834
6,2.5825987
7,2.1994781
8,2.4309638
9,1.1726179
10,2.128168
11,2.544539
12,2.6167243
13,2.6900806
14,2.2970493
15,1.5833237
16,1.9591968
17,2.0009737
18,2.269126
19,2.1577468
20,1.7594335
21,2.516296
22,1.8837225
23,1.680055
24,2.2837849
25,1.8096111
26,2.211422
27,2.8466682
28,2.4016428
29,1.644264
30,2.3083
31,1.9181004
32,2.2861342
33,2.6749601
34,2.19777
35,2.4048057
36,1.1444591
37,2.3364246
38,2.1298862
39,2.6178832
40,2.6683695
41,1.697924
42,2.193333
43,2.7757373
44,2.4132695
45,1.9837711
46,2.501813
47,2.286685
48,2.697793
49,1.928554
50,1.7222507
51,2.7284987
52,2.6021173
53,2.4829683
54,2.616455
55,-2.1771283
56,2.4314485
57,2.6778069
58,2.2097301
59,2.1380455
60,2.459342
61,2.4061513
62,0.52817
63,2.379693
64,2.257983
65,2.218246
66,2.1221368
67,2.0457425
68,2.4158363
69,1.7023318
70,1.9086893
71,0.7451524
72,1.9268351
73,0.89344877
74,2.6890543
75,1.109874
76,1.7186182
77,2.0034864
78,1.6588814
79,1.4045552
80,2.5161505
81,2.1592748
82,2.103288
83,2.4625635
84,1.7146579
85,2.7541497
86,2.1605515
87,-2.8648477
88,1.7727052
89,0.11945904
90,1.7185594
91,2.132191
92,2.233021
93,1.9438038
94,1.5177475
95,1.6109934
96,0.30937982
97,-0.12584147
98,-0.45134482
99,-0.56243366
100,0.094509885
101,1.1821475
102,0.5731573
103,0.20246223
104,-0.22386786
105,0.2697176
106,-0.33512902
107,0.19509919
108,0.19523746
109,-0.25759935
110,0.067793176
111,0.4502201
112,-0.20822506
113,0.5327317
114,0.27679628
115,0.4592652
116,0.026798896
117,0.8902929
118,0.41655383
119,0.34186485
120,-0.62756157
121,0.52429366
122,1.1132874
123,-0.222067
124,0.38796294
125,0.4274689
126,0.48748556
127,0.24735413
128,1.042834
129,0.10629729
130,0.889953
131,-0.31644624
132,0.6408448
133,-0.3131301
134,-0.14637569
135,-0.24573241
136,-0.105734855
137,0.13993227
138,0.24852201
139,0.22830288
140,-0.076589555
141,0.20352589
142,1.3576066
143,-1.524763
144,-0.31700957
145,-1.4335732
146,-0.44123682
147,-0.20656957
148,-0.22355963
149,0.19777751
150,0.6752709
151,0.13178882
152,-0.07834633
153,1.0564635
154,0.46371552
155,0.5232976
156,1.0398825
157,-0.13563272
158,0.18099841
159,0.40416363
160,-0.448083
161,0.07222215
162,-0.15142334
163,0.86000997
164,0.22867846
165,0.24987571
166,0.5653993
167,1.0206492
168,0.4366666
169,0.43803436
170,-0.24632853
171,0.17290543
172,0.24346064
173,-0.25834167
174,-0.36277166
175,0.43312478
176,-0.031550787
177,0.7334276
178,0.48298895
179,-0.2850508
180,0.16889903
181,1.0454104
182,0.37155712
183,-0.2709928
184,-0.101914495
185,-0.04504802
186,0.16604315
187,-0.27361193
188,-0.3516302
189,-0.47791582
190,-0.4641286
191,-1.0249095
192,-3.4419627
193,-1.7095519
194,-2.4758005
195,-1.7565694
196,-3.4410565
197,-1.9107393
198,-1.9839622
199,-2.1121275
200,-2.0889482
201,-2.1241045
202,-1.8797724
203,-1.8614317
204,-2.6011343
205,-2.814061
206,-1.4512116
207,-2.064058
208,-2.595901
209,-3.4472811
210,-2.468885
211,-1.4604924
212,-2.096885
213,-2.3724613
214,-1.918748
215,-1.7691092
216,-1.9084334
217,-3.0712237
218,-1.6755542
219,-2.083857
220,-1.675432
221,-2.7684612
222,-3.4432745
223,-2.0409827
224,-1.529372
225,-1.5116476
226,-1.7728518
227,-2.7433991
228,-2.4773483
229,-1.4959474
230,-2.51861
231,-1.8821566
232,-1.9926083
233,-2.381206
234,-1.7482772
235,-3.4355025
236,-2.3820372
237,-2.7594743
238,-2.7651353
239,-2.386451
240,-1.9660106
241,-2.1364357
242,-1.9484537
243,-2.304023
244,-2.1124346
245,-1.6145146
246,-1.8050551
247,-2.5372224
248,-2.1443167
249,-3.4441288
250,-2.4856615
251,-2.5538497
252,-2.326994
253,-1.9421904
254,-1.8275958
255,-1.8394083
256,-1.6728681
257,-1.8188089
258,-1.9702244
259,-2.3466988
260,-1.6851006
261,-1.7757149
262,-3.441811
263,1.7910665
264,-1.5834255
265,-2.6638517
266,-2.4393604
267,-1.3886616
268,-2.0793216
269,3.0035303
270,-1.8278394
271,-2.1635232
272,-2.0699158
273,-2.2328272
274,-1.386027
275,-3.4419627
276,2.157197
277,-2.1008682
278,-2.165035
279,-1.6599817
280,-1.9725124
281,-2.0447593
282,-1.9208833
283,-1.5846323
284,-1.8224301
285,-2.1413448
286,-2.125023
287,-2.1892118
