,0
0,2.7303886
1,2.6132698
2,2.14184
3,2.638228
4,2.193902
5,2.2647858
6,2.6356773
7,2.208857
8,2.572143
9,1.1425929
10,2.2113664
11,2.6223123
12,2.6654274
13,2.633202
14,2.285553
15,1.6509157
16,1.9941282
17,1.9787353
18,2.3558717
19,2.198428
20,1.8580556
21,2.5759468
22,1.9364363
23,1.5558721
24,2.3955295
25,1.9420393
26,2.2129126
27,2.8570135
28,2.414774
29,1.6392636
30,2.4305093
31,1.9077623
32,2.336937
33,2.6650534
34,2.161399
35,2.405896
36,1.1594341
37,2.453008
38,2.22779
39,2.6238708
40,2.6450005
41,1.6489475
42,2.1765773
43,2.8138056
44,2.5390487
45,2.035643
46,2.5018964
47,2.3927534
48,2.779732
49,1.8891445
50,1.7982724
51,2.759764
52,2.645057
53,2.6124752
54,2.7672799
55,-2.1002302
56,2.4945357
57,2.7256827
58,2.211951
59,2.125055
60,2.4570804
61,2.366559
62,0.5160882
63,2.4155045
64,2.3189802
65,2.2433553
66,2.116696
67,2.0821114
68,2.3461576
69,1.5737274
70,2.0014408
71,0.8271051
72,1.9935718
73,0.8873092
74,2.699253
75,1.1656944
76,1.8183862
77,2.065271
78,1.7389414
79,1.4885805
80,2.5097444
81,2.2277954
82,2.1778462
83,2.5478544
84,1.7222755
85,2.8179607
86,2.1813183
87,-3.0665495
88,1.7728941
89,0.12469785
90,1.7441709
91,2.1874042
92,2.256322
93,1.9999456
94,1.6217059
95,1.6455457
96,0.45072693
97,-0.05503285
98,-0.44302845
99,-0.5661589
100,0.27515292
101,1.1975468
102,0.55825776
103,0.21424612
104,-0.18473846
105,0.33147767
106,-0.28606808
107,0.18181813
108,0.07819202
109,-0.22005965
110,0.047915433
111,0.5291785
112,-0.1583947
113,0.5003482
114,0.16165587
115,0.5612862
116,0.014798358
117,1.0200853
118,0.47710085
119,0.39228466
120,-0.6126444
121,0.6384206
122,1.1410323
123,-0.2191258
124,0.4940204
125,0.5290691
126,0.5782978
127,0.24891528
128,1.0646313
129,0.13829988
130,0.9999889
131,-0.33824635
132,0.68939465
133,-0.25322157
134,-0.07340671
135,-0.27269107
136,-0.04114132
137,0.152693
138,0.2929484
139,0.2347328
140,-0.085256875
141,0.3463441
142,1.3737009
143,-1.5111343
144,-0.25630707
145,-1.3717623
146,-0.38864702
147,-0.16098216
148,-0.035650276
149,0.2491002
150,0.78275275
151,0.19650489
152,-0.0675545
153,1.0505197
154,0.5443828
155,0.51544756
156,1.1524553
157,-0.09320821
158,0.19247925
159,0.5350849
160,-0.4455189
161,0.18633701
162,-0.15204513
163,0.7362557
164,0.28526795
165,0.1452747
166,0.46906745
167,1.1284051
168,0.41284692
169,0.40142757
170,-0.29250276
171,0.31603163
172,0.20231777
173,-0.094041266
174,-0.2508782
175,0.56623685
176,0.008750275
177,0.8706809
178,0.53086907
179,-0.2979143
180,0.21305962
181,1.0853461
182,0.30863205
183,-0.28112042
184,-0.038259123
185,-0.049705148
186,0.30596507
187,-0.2879113
188,-0.40290248
189,-0.38666317
190,-0.4364351
191,-1.1119019
192,-3.5076773
193,-1.7252316
194,-2.4913158
195,-1.7786096
196,-3.523417
197,-2.001429
198,-2.071538
199,-2.1992893
200,-2.0218496
201,-2.077539
202,-1.8187191
203,-1.873593
204,-2.6065474
205,-2.7870073
206,-1.490083
207,-2.0926652
208,-2.5031946
209,-3.4854558
210,-2.44349
211,-1.4063432
212,-2.0994515
213,-2.3192081
214,-1.8906144
215,-1.7374219
216,-1.9237012
217,-3.081688
218,-1.6665335
219,-1.97872
220,-1.607688
221,-2.7391472
222,-3.5085835
223,-1.9657378
224,-1.525207
225,-1.6032257
226,-1.8142012
227,-2.7207298
228,-2.399453
229,-1.5444319
230,-2.5409145
231,-2.006154
232,-1.9986843
233,-2.230656
234,-1.6205361
235,-3.5131216
236,-2.3269134
237,-2.7990346
238,-2.7342563
239,-2.449818
240,-1.9129026
241,-2.17425
242,-2.013361
243,-2.3011074
244,-2.072213
245,-1.6974216
246,-1.8510704
247,-2.4433827
248,-2.1523042
249,-3.534936
250,-2.465342
251,-2.5568419
252,-2.2082977
253,-1.8693843
254,-1.7699351
255,-1.9469782
256,-1.7718916
257,-1.8827481
258,-1.9056079
259,-2.3366814
260,-1.6793196
261,-1.796488
262,-3.5169091
263,1.8157749
264,-1.5380417
265,-2.6018705
266,-2.3223178
267,-1.3408067
268,-2.119069
269,3.0785954
270,-1.789666
271,-2.1967354
272,-2.034978
273,-2.3091888
274,-1.2967222
275,-3.5076773
276,2.2278519
277,-2.0718546
278,-2.095222
279,-1.9698133
280,-1.9206109
281,-2.1332679
282,-1.9431639
283,-1.5690832
284,-1.792096
285,-2.273432
286,-2.2736566
287,-2.3441508
