,0
0,2.7151284
1,2.5836594
2,2.0696898
3,2.635347
4,2.0330439
5,2.210062
6,2.6031046
7,2.1362388
8,2.4544497
9,1.1495427
10,2.1524258
11,2.5333087
12,2.6046107
13,2.5825615
14,2.2025518
15,1.5982037
16,2.0281775
17,1.9637164
18,2.2662013
19,2.1517432
20,1.8635037
21,2.5216966
22,1.9029322
23,1.5644287
24,2.343498
25,1.8283395
26,2.2517014
27,2.8197255
28,2.3432305
29,1.724187
30,2.2961168
31,1.9376321
32,2.2825723
33,2.730864
34,2.2117045
35,2.3758802
36,1.0660188
37,2.3919692
38,2.175732
39,2.6037884
40,2.7004528
41,1.6258025
42,2.2137332
43,2.7523842
44,2.4038284
45,1.9874151
46,2.5404832
47,2.380569
48,2.770202
49,1.8368711
50,1.793797
51,2.7003367
52,2.6031878
53,2.5489564
54,2.6621332
55,-2.2564547
56,2.4213262
57,2.6949291
58,2.2384305
59,2.1657214
60,2.5313787
61,2.3667345
62,0.59677684
63,2.4920492
64,2.3002524
65,2.208347
66,2.1413407
67,2.1169536
68,2.3886254
69,1.5670164
70,1.897187
71,0.77394074
72,1.9472873
73,0.96896803
74,2.6808925
75,1.1390098
76,1.7401923
77,2.0699096
78,1.6950004
79,1.3617327
80,2.4769063
81,2.2642055
82,2.1041026
83,2.4454916
84,1.783076
85,2.7284899
86,2.169685
87,-2.8479145
88,1.7934539
89,0.096033
90,1.6517072
91,2.1170335
92,2.2522898
93,1.911791
94,1.5243189
95,1.6208726
96,0.28868133
97,-0.08453262
98,-0.35840023
99,-0.66809845
100,0.16656788
101,1.294775
102,0.56786436
103,0.2591954
104,-0.2056672
105,0.2664477
106,-0.24936545
107,0.21140157
108,0.16882205
109,-0.14203314
110,0.08301283
111,0.49556002
112,-0.09997084
113,0.50345284
114,0.3096555
115,0.49551004
116,-0.04435861
117,0.8634386
118,0.4565998
119,0.39145613
120,-0.5909277
121,0.54493725
122,0.95590484
123,-0.22783878
124,0.3642559
125,0.57200885
126,0.5420078
127,0.26715565
128,0.96542525
129,0.1387125
130,1.0132802
131,-0.36329305
132,0.7101134
133,-0.31193703
134,-0.03897831
135,-0.23203301
136,-0.0072740614
137,0.054533288
138,0.24923697
139,0.3465236
140,-0.11999051
141,0.18849556
142,1.4010967
143,-1.494775
144,-0.1982173
145,0.65755224
146,-0.3968961
147,-0.2375801
148,-0.05148337
149,0.08629328
150,0.68992966
151,0.15853336
152,-0.029354982
153,0.97540706
154,0.6275862
155,0.5263608
156,1.120003
157,-0.14523327
158,0.16179326
159,0.56978047
160,-0.42971888
161,0.15531893
162,-0.20735854
163,0.7184956
164,0.20928523
165,0.2423839
166,0.62142825
167,1.0890436
168,0.5080148
169,0.43011454
170,-0.2670132
171,0.12876874
172,0.26218373
173,-0.26293862
174,-0.33069438
175,0.43816528
176,0.068003975
177,0.92428446
178,0.44013396
179,-0.21522638
180,0.18954253
181,1.0427563
182,0.3408644
183,-0.19808304
184,-0.03386671
185,0.015802026
186,0.18336783
187,-0.38632733
188,-0.1945082
189,-0.4290427
190,-0.3404797
191,-1.042189
192,-3.4511456
193,-1.764909
194,-2.5302389
195,-1.9049636
196,-3.454095
197,-2.0305681
198,-2.050004
199,-2.1574593
200,-2.0994663
201,-2.150134
202,-1.927415
203,-1.9124249
204,-2.6442654
205,-2.7507257
206,-1.5931551
207,-2.1880107
208,-2.5346534
209,-3.4613333
210,-2.5134535
211,-1.526395
212,-2.0953228
213,-2.3817208
214,-1.9702395
215,-1.8020403
216,-2.0053144
217,-3.1302052
218,-1.7648139
219,-2.0254376
220,-1.6560752
221,-2.8309531
222,-3.4577003
223,-2.1048663
224,-1.5712485
225,-1.5466571
226,-1.8738086
227,-2.7681518
228,-2.5687852
229,-1.5809504
230,-2.5503778
231,-2.0391083
232,-2.1013944
233,-2.3553247
234,-1.7167869
235,-3.4412277
236,-2.4608536
237,-2.7853012
238,-2.7875686
239,-2.4591148
240,-1.9666464
241,-2.2348256
242,-2.008915
243,-2.2827058
244,-2.1673918
245,-1.7137331
246,-1.8319409
247,-2.5447435
248,-2.1852152
249,-3.4615672
250,-2.5499287
251,-2.5593703
252,-2.3694272
253,-2.0238943
254,-1.8739117
255,-1.9242551
256,-1.7323549
257,-1.8966618
258,-1.939907
259,-2.3979168
260,-1.7971972
261,-1.9134629
262,-3.4589486
263,-2.487925
264,-1.5673062
265,-2.602788
266,-2.4846227
267,-1.2252729
268,-2.1748514
269,2.9695961
270,-1.795799
271,-2.1000314
272,-1.9168589
273,-2.3709588
274,-1.4578471
275,-3.4511456
276,2.1067162
277,-2.064754
278,-2.0763652
279,-1.7656
280,-1.9590089
281,-2.0276284
282,-1.9837158
283,-1.6914849
284,-1.8482928
285,-2.1118832
286,-2.2976644
287,-2.2135549
