,0
0,-2.1986458
1,-2.96378
2,-2.0175314
3,-4.554299
4,-3.6005418
5,-1.7175975
6,-2.3070562
7,-1.9044964
8,-2.4826856
9,3.4306448
10,-2.4855192
11,-3.2099948
12,-1.8173759
13,-4.676273
14,-3.2376747
15,-1.6928872
16,-1.9943916
17,-3.7751527
18,-3.0420666
19,-3.4975848
20,-1.5768583
21,-2.2854009
22,-2.6049707
23,-1.6900538
24,-2.1036825
25,-1.6873777
26,-3.0400095
27,-3.4810805
28,-4.2142315
29,-1.5791746
30,-3.8712707
31,-2.557227
32,-3.5419645
33,-1.5581256
34,-3.792386
35,-1.7201114
36,1.0493956
37,-3.5486813
38,-2.3285358
39,-4.29651
40,-3.419547
41,2.8987179
42,-3.017839
43,-2.784305
44,-3.1204858
45,-3.585565
46,-3.2991962
47,-2.6743762
48,-2.3915462
49,-4.501458
50,-3.9601593
51,-2.869841
52,-4.7147284
53,-2.8937209
54,-3.3157322
55,0.779665
56,-2.7381613
57,-3.6344962
58,-3.2918286
59,-3.0919976
60,-3.244175
61,-2.921166
62,2.7772624
63,-3.0331426
64,-3.8880162
65,-3.032008
66,-3.4463494
67,-2.231486
68,-2.9073386
69,-2.6981845
70,-4.0155735
71,3.0333662
72,-2.6906261
73,-0.92981386
74,-2.3656597
75,0.884413
76,-2.766529
77,-3.6454654
78,-4.037883
79,-2.2561827
80,-2.3764834
81,-3.414483
82,-2.2498813
83,-3.4634395
84,-3.426396
85,-2.389491
86,-2.1429365
87,1.009888
88,-2.7597177
89,2.5534089
90,-3.202889
91,-3.8653946
92,-3.8072195
93,-3.1996555
94,-2.0467372
95,-1.5331578
96,1.7051895
97,1.8300102
98,1.729579
99,1.1239369
100,2.0349033
101,1.8001826
102,1.6956652
103,1.9800459
104,1.1117272
105,2.5857892
106,1.5891603
107,2.0795648
108,2.176179
109,1.5888493
110,2.6049263
111,1.6893703
112,1.851361
113,2.480702
114,1.7413573
115,2.2592165
116,1.8068676
117,2.0757556
118,2.3761315
119,-0.54002607
120,1.7410921
121,1.6102242
122,-1.7255927
123,2.0874178
124,1.5048131
125,2.181675
126,1.9708469
127,2.360023
128,-1.7488788
129,1.6377621
130,2.2432365
131,1.6219295
132,-2.6720634
133,1.0464175
134,1.7466433
135,-1.0514493
136,1.8709279
137,1.6621898
138,1.6234814
139,1.8171282
140,1.285795
141,1.5281686
142,-3.6204531
143,-1.0264966
144,1.4926729
145,-1.3604169
146,1.3441381
147,2.0254273
148,1.4333887
149,2.022222
150,2.350058
151,1.9374471
152,1.9823087
153,-1.9459902
154,1.6292931
155,2.009015
156,-2.189777
157,3.6952019
158,3.3185563
159,1.746731
160,1.3228471
161,1.5809612
162,1.2717842
163,3.0247672
164,2.6735096
165,2.0346355
166,2.5523257
167,-0.89222026
168,2.3259544
169,3.005992
170,2.1380215
171,2.9086456
172,1.5720984
173,1.902423
174,2.3882878
175,2.915145
176,2.4526103
177,1.5805848
178,2.3431897
179,1.5702479
180,2.1298285
181,-3.3991215
182,2.78962
183,1.9337914
184,1.8780745
185,2.5686255
186,2.9653265
187,2.6054952
188,1.8605636
189,2.2667437
190,1.3932703
191,-1.0027537
192,4.5072317
193,0.04312531
194,-0.8707156
195,1.4500031
196,4.354161
197,-0.27305517
198,-0.29580045
199,-0.8903898
200,-0.79718924
201,-0.30121952
202,0.06783745
203,-0.8158626
204,-1.0763881
205,-0.8061079
206,0.12235215
207,-0.5143721
208,-0.72233605
209,4.63856
210,-0.9890195
211,0.1807467
212,0.03114134
213,-0.19519852
214,-0.009707969
215,-0.35012853
216,-0.11123931
217,-1.7143968
218,-0.2862379
219,-0.5650935
220,-0.10070923
221,-0.6830704
222,4.5223207
223,-0.66290945
224,1.0067549
225,0.4568702
226,-0.63539755
227,-0.78409255
228,-0.680169
229,-0.009027623
230,-0.6669829
231,-0.7336933
232,-0.5846249
233,-0.44042787
234,-0.24795532
235,4.3232355
236,-0.9751842
237,-1.3274647
238,-1.2192714
239,-0.55460083
240,-0.31988168
241,-0.55387205
242,-0.22216815
243,-0.8086185
244,-1.1216881
245,-0.15409024
246,-0.17588043
247,-0.23625338
248,-0.49900705
249,4.461942
250,-0.4307632
251,-0.5775971
252,-0.7156978
253,-0.4438792
254,-0.18080314
255,-0.07274282
256,-0.7416064
257,-0.37399593
258,-0.13635454
259,-0.6065381
260,0.09512422
261,-0.18152902
262,4.46472
263,-0.68260014
264,-0.062505074
265,0.9873681
266,-0.4272415
267,0.81495285
268,0.057922773
269,-2.0531259
270,-0.46925306
271,-0.78851867
272,0.9279207
273,-0.47942755
274,0.8058456
275,4.5072317
276,-2.208128
277,-0.6991509
278,-0.19754167
279,1.3775113
280,-0.1537371
281,1.2397078
282,-0.06078959
283,0.09313919
284,-0.8187649
285,1.1385199
286,1.1060394
287,1.2592876
