,0
0,-0.78385365
1,-0.70431817
2,-0.37641543
3,3.9011211
4,0.4151864
5,-3.256196
6,-0.8010282
7,-1.0277498
8,-0.6468908
9,-0.20921642
10,2.777221
11,-0.18050823
12,-1.2313547
13,-2.0574417
14,-1.0774882
15,-0.342672
16,0.19761413
17,1.2086532
18,-0.045019455
19,0.58220744
20,-1.5300336
21,-1.0942994
22,-0.06287088
23,-0.79429907
24,-1.1563659
25,2.3624768
26,0.15338662
27,-1.1915553
28,1.394311
29,-2.1187863
30,0.47589034
31,-0.24297096
32,1.6499412
33,-1.7447884
34,1.2599257
35,-1.3741786
36,3.7370746
37,0.12350294
38,0.017085105
39,0.15723315
40,-0.8979079
41,-0.7153648
42,-0.49583396
43,-0.55280316
44,-0.025115386
45,0.39707744
46,-0.2596399
47,2.1844876
48,-0.91423154
49,0.46683455
50,1.8127294
51,-0.43797937
52,2.720996
53,0.42801386
54,-0.42644116
55,2.5183873
56,0.06037259
57,-0.19095334
58,2.128422
59,0.6583125
60,0.4714437
61,-0.75847137
62,3.6345572
63,0.2639298
64,1.094171
65,0.27742714
66,2.0824876
67,-0.36969712
68,-0.20601028
69,0.28731543
70,0.9769381
71,-0.06378737
72,0.008602727
73,2.4139767
74,-0.6875301
75,2.5629096
76,0.61595106
77,-0.18294463
78,-0.2709594
79,0.65411747
80,-0.4825798
81,0.36106405
82,-0.5746069
83,0.16075063
84,1.750404
85,-0.7646915
86,-0.99074394
87,2.1874475
88,1.2377791
89,0.6556561
90,3.0503564
91,0.19183397
92,0.7378993
93,-0.28368968
94,-0.5109449
95,-1.3054891
96,2.1080048
97,1.7362292
98,1.4327413
99,2.594723
100,1.9638813
101,1.6607413
102,2.2935634
103,2.0379915
104,2.249247
105,1.3082111
106,1.7897016
107,2.063249
108,2.3648138
109,2.1170907
110,1.1732734
111,2.1589684
112,1.8803698
113,1.2265038
114,2.127326
115,1.7236015
116,1.7306172
117,1.3005037
118,1.2350779
119,2.7761574
120,2.766582
121,0.6663758
122,0.22238348
123,0.821458
124,1.9053932
125,0.9914918
126,1.8172241
127,1.4073566
128,0.34418803
129,2.1823568
130,2.021161
131,1.3042717
132,1.0630157
133,1.8593208
134,-0.27042684
135,1.8030131
136,1.1228371
137,2.1863112
138,1.9464954
139,1.2442696
140,2.1380296
141,2.1948462
142,-0.12467904
143,-0.20015101
144,2.2830534
145,-0.5490265
146,2.0638962
147,1.5875931
148,1.7194452
149,1.336103
150,1.6504647
151,1.5588043
152,0.2920968
153,-0.31912005
154,2.0228486
155,0.8991829
156,0.6521324
157,1.4843065
158,0.47452012
159,2.2219794
160,2.2466025
161,2.2896068
162,2.192032
163,0.16739097
164,0.94821274
165,1.5310457
166,1.0005157
167,2.2376814
168,1.4739809
169,1.4636092
170,0.5549655
171,0.82303417
172,2.0234694
173,1.4576647
174,0.19191453
175,0.9280313
176,0.802075
177,1.824412
178,1.4171911
179,2.3162785
180,1.5161781
181,0.8508574
182,1.2211645
183,0.115698725
184,1.6049924
185,1.0922058
186,0.30553648
187,-0.047141634
188,1.33763
189,0.18201572
190,2.3573618
191,-1.2452831
192,-0.48254272
193,-2.5357287
194,-1.8461063
195,1.5843313
196,-0.5125514
197,-2.2292376
198,-2.7164552
199,-2.2262292
200,-1.2058457
201,2.6700077
202,-2.0008407
203,-2.5950692
204,-1.7259121
205,-2.0197523
206,3.4726422
207,-2.297007
208,-2.293431
209,-0.9455338
210,-1.783596
211,-2.757388
212,-3.1245055
213,-2.261283
214,-2.6916413
215,-2.5943842
216,-2.515173
217,-0.72651285
218,-2.078922
219,-2.2060504
220,-2.7635837
221,-1.9968671
222,-0.44465804
223,-1.9557979
224,-2.390359
225,3.0068493
226,-2.304841
227,3.7111583
228,-2.441864
229,-2.1450596
230,-2.2170243
231,-1.8797226
232,-2.5203462
233,-2.4340725
234,-2.9331496
235,-0.25509351
236,-2.3787382
237,-1.321521
238,-2.1001217
239,-2.7669506
240,-2.8201659
241,-2.3568459
242,-2.6509986
243,-2.168516
244,-1.5266817
245,3.2667546
246,-2.5736809
247,-3.2360969
248,-1.812245
249,-0.64856464
250,-2.0824895
251,-2.2415094
252,-2.160701
253,-2.309047
254,-2.2884707
255,-2.5420074
256,-1.9616823
257,-1.8241575
258,-2.3934004
259,-2.1938198
260,-2.6776967
261,-2.4545937
262,-0.6182878
263,-2.8052218
264,-2.9015222
265,2.6456482
266,-3.116816
267,2.794023
268,-2.5270739
269,-1.3028643
270,-1.9765294
271,-2.047882
272,2.7723045
273,-2.083528
274,2.7356074
275,-0.48254272
276,-0.6333048
277,-1.9635205
278,-2.6176891
279,-2.7264678
280,-2.4525864
281,-3.0794287
282,-2.2807612
283,-3.2584698
284,-1.9871595
285,3.2236545
286,-2.2389421
287,-2.799232
