,0
0,2.19084
1,2.37247
2,1.8091718
3,2.2692852
4,3.0197408
5,2.8701992
6,2.023435
7,1.3403388
8,1.7172295
9,-2.5879436
10,2.827588
11,2.4986544
12,1.272009
13,2.3976314
14,1.5802815
15,1.0620008
16,2.840879
17,3.1818438
18,2.772898
19,2.7756283
20,1.0218109
21,1.7573826
22,2.3522844
23,0.9377412
24,1.7951086
25,3.0875196
26,2.8083
27,2.4519193
28,2.894105
29,0.91018933
30,3.0305004
31,2.6760573
32,3.0675068
33,1.6294634
34,3.0938416
35,1.3669279
36,0.4707004
37,2.7493935
38,3.0859437
39,2.6505067
40,1.464433
41,0.8996967
42,1.5533757
43,2.3203864
44,2.4949536
45,2.8687913
46,2.6570632
47,2.936861
48,2.0591521
49,3.353493
50,3.319934
51,2.3052602
52,2.5596776
53,2.5467613
54,2.4462233
55,3.7884333
56,2.6750462
57,2.5243397
58,3.0092473
59,2.9941633
60,2.638132
61,1.338402
62,-0.19199711
63,2.670301
64,2.955595
65,2.9389102
66,3.010847
67,2.7147894
68,2.6729846
69,1.1336905
70,3.0658798
71,0.028536715
72,1.3655293
73,0.30379918
74,1.9500022
75,0.7277722
76,3.3984683
77,3.0771067
78,1.044894
79,0.84976095
80,2.2858334
81,2.8722887
82,2.6689503
83,2.77952
84,3.2378967
85,1.8077873
86,1.2868403
87,3.6346853
88,3.2414083
89,-1.4198489
90,1.1245332
91,2.246913
92,2.887021
93,3.076818
94,0.90523124
95,0.8626157
96,-1.725605
97,-1.5119746
98,-1.5658612
99,-1.2300453
100,-1.3782262
101,0.6512058
102,0.017450899
103,-1.3546913
104,-1.4656513
105,-1.5629411
106,-1.4770093
107,-1.1370656
108,-1.5754867
109,-1.3473966
110,-1.3510529
111,-2.041553
112,-1.3473902
113,-1.8745155
114,-1.3246381
115,-1.7307887
116,-1.4929345
117,-2.2791917
118,-1.5658438
119,-1.7758298
120,-1.0774634
121,-2.1131682
122,-2.5183444
123,-1.3050714
124,-1.9830742
125,-1.9382684
126,-1.9883217
127,-1.6664641
128,0.315964
129,-0.789438
130,0.27231526
131,-1.3530264
132,-2.1094077
133,-1.4282227
134,-1.2307694
135,-1.198674
136,-1.5684903
137,-1.6476331
138,-1.8361804
139,-0.9762014
140,-1.4408414
141,-1.9131796
142,0.86987865
143,0.25207
144,-1.3888884
145,0.0760528
146,-1.3144093
147,-1.530237
148,-1.4071867
149,-1.7239578
150,-2.1658173
151,-1.5459976
152,-1.4431106
153,0.52655315
154,-1.9368
155,-0.039072163
156,0.57739985
157,-1.4144149
158,-1.673089
159,-1.9606917
160,-1.2630132
161,-1.5381672
162,-1.6579514
163,-1.8324921
164,-1.5993928
165,-1.6296036
166,-1.7419391
167,0.4738792
168,-1.645159
169,-1.6484426
170,-1.2567762
171,-1.5530875
172,-1.8555349
173,-1.4269034
174,-1.2028091
175,-1.8033147
176,-1.364118
177,-2.2820745
178,-1.9088731
179,-0.7857746
180,-1.5536242
181,0.18589914
182,-1.7965875
183,-1.4828538
184,-1.3161926
185,-1.4847546
186,-1.5422231
187,-1.3194726
188,-1.1818411
189,-1.165075
190,-1.2892799
191,-0.0819509
192,3.153575
193,0.19437885
194,1.1589766
195,0.586897
196,3.1656513
197,0.63380027
198,0.64407235
199,0.7546078
200,0.679451
201,0.8143076
202,0.23777664
203,0.50677466
204,1.2116227
205,1.3571619
206,0.07418318
207,0.7082046
208,1.1151037
209,3.14042
210,1.1559653
211,0.09407343
212,0.90327054
213,0.99257517
214,0.26780036
215,0.32131475
216,0.6647374
217,2.707856
218,0.257481
219,0.59701574
220,0.3152063
221,1.4808745
222,3.1199994
223,0.69239366
224,0.13938554
225,0.07526894
226,0.5022907
227,1.6418566
228,1.2139435
229,-0.046198204
230,1.122859
231,0.50067145
232,0.70114845
233,1.2567899
234,0.29229626
235,3.0955682
236,1.0954103
237,1.4385228
238,1.8440999
239,1.1560299
240,0.621411
241,0.73915476
242,0.532385
243,0.98991287
244,0.7213185
245,0.18610656
246,0.38877124
247,1.0794971
248,0.7025251
249,3.0739682
250,1.2496958
251,1.2339673
252,0.94704723
253,0.5779393
254,0.34319538
255,0.45876303
256,0.21115558
257,0.30119604
258,0.41119564
259,1.0334339
260,0.37533122
261,0.5045159
262,3.1240914
263,1.1866372
264,0.24364373
265,3.2332187
266,1.0732813
267,-0.3680793
268,0.5163462
269,1.7029417
270,0.50750685
271,0.79848754
272,0.53501403
273,0.89659786
274,0.10157211
275,3.153575
276,2.558913
277,0.6412559
278,0.760804
279,0.22846667
280,0.53333294
281,0.54755783
282,0.38464725
283,0.019384973
284,0.46361876
285,0.53260505
286,0.6074869
287,0.6543846
