,0
0,-3.1658707
1,-3.0621438
2,-2.6238103
3,-3.127323
4,-2.6308143
5,-2.6073294
6,-3.081923
7,-2.6146665
8,-2.9790251
9,-1.6150048
10,-2.6908517
11,-3.004202
12,-2.9952915
13,-3.088153
14,-2.7269723
15,-2.031042
16,-2.5742562
17,-2.535808
18,-2.821399
19,-2.7078614
20,-2.2559156
21,-3.014752
22,-2.4239066
23,-2.1163893
24,-2.8751476
25,-2.4278154
26,-2.7053478
27,-3.329511
28,-2.8748217
29,-2.1017194
30,-2.8421297
31,-2.447116
32,-2.8231266
33,-3.0668192
34,-2.758804
35,-2.7953458
36,-1.6005104
37,-2.9725223
38,-2.7085762
39,-3.1466606
40,-3.051209
41,-2.195411
42,-2.725572
43,-3.3004718
44,-2.9705484
45,-2.5187807
46,-2.973016
47,-2.7973495
48,-3.2583835
49,-2.508345
50,-2.3008046
51,-3.176877
52,-3.1553354
53,-3.0860791
54,-3.191273
55,1.6142058
56,-2.9669032
57,-3.1611543
58,-2.773573
59,-2.5895035
60,-3.0068207
61,-2.8697119
62,-0.9825924
63,-2.9086556
64,-2.812994
65,-2.746046
66,-2.6992993
67,-2.5690494
68,-2.8563643
69,-2.1116078
70,-2.537314
71,-1.3058463
72,-2.4796994
73,-1.3273225
74,-3.1990306
75,-1.7195754
76,-2.2100525
77,-2.5562325
78,-2.2154171
79,-1.9389746
80,-3.0581222
81,-2.6880634
82,-2.667073
83,-3.0374074
84,-2.2275314
85,-3.1918664
86,-2.6956532
87,2.9204073
88,-2.3630962
89,-0.5455402
90,-2.221642
91,-2.7211773
92,-2.8085656
93,-2.4603634
94,-2.0557678
95,-2.1915495
96,-0.6977948
97,-0.24010375
98,0.051731095
99,0.31834167
100,-0.5881916
101,-1.6452765
102,-1.04392
103,-0.59193563
104,-0.12189831
105,-0.65412104
106,-0.1366868
107,-0.61602706
108,-0.6242118
109,-0.24144474
110,-0.51182675
111,-0.88588583
112,-0.23027271
113,-1.0125332
114,-0.7400874
115,-1.0146233
116,-0.34123978
117,-1.3763869
118,-0.81414306
119,-0.8758414
120,0.2086997
121,-1.0078509
122,-1.6181451
123,-0.08682578
124,-0.8139349
125,-0.9894484
126,-0.9792918
127,-0.682819
128,-1.4187907
129,-0.5246757
130,-1.4723868
131,0.0704239
132,-1.1334157
133,0.00017882511
134,-0.4219575
135,-0.16896927
136,-0.3679161
137,-0.60039645
138,-0.7057489
139,-0.6838825
140,-0.3403224
141,-0.6161981
142,-1.9192889
143,1.1322817
144,-0.16594082
145,1.043282
146,-0.00017506536
147,-0.24822898
148,-0.20567802
149,-0.6301031
150,-1.1796334
151,-0.5992904
152,-0.19465292
153,-1.4738128
154,-1.0196466
155,-0.98976564
156,-1.6385363
157,-0.29891765
158,-0.49071854
159,-0.96738154
160,0.03417521
161,-0.53413266
162,-0.34953484
163,-1.1470172
164,-0.7023608
165,-0.49680597
166,-1.0365956
167,-1.5339859
168,-0.9095807
169,-0.81075656
170,-0.18217956
171,-0.5072229
172,-0.8008587
173,-0.17256968
174,-0.060060233
175,-0.7936225
176,-0.40649825
177,-1.3126336
178,-0.89560676
179,-0.043080434
180,-0.7021206
181,-1.5237411
182,-0.7930095
183,-0.20399061
184,-0.31246114
185,-0.45803085
186,-0.67911965
187,-0.072653785
188,-0.14245749
189,0.091237694
190,0.026279535
191,0.70733327
192,3.348369
193,1.2907275
194,2.0978916
195,1.4223235
196,3.37034
197,1.5823846
198,1.5681485
199,1.7541535
200,1.5619944
201,1.6255448
202,1.3556817
203,1.4933438
204,2.2099261
205,2.4438148
206,1.1187544
207,1.6589503
208,2.1371198
209,3.3339024
210,2.0418751
211,1.0435812
212,1.5946805
213,1.9165158
214,1.5451853
215,1.2930727
216,1.5350728
217,2.8009424
218,1.2545942
219,1.6335316
220,1.3143258
221,2.3849049
222,3.3555737
223,1.5179834
224,1.2106135
225,1.3572243
226,1.3506539
227,2.3095036
228,2.0580366
229,1.0361054
230,2.0874138
231,1.4328291
232,1.6311407
233,1.9555335
234,1.3164241
235,3.3580983
236,1.9728472
237,2.3749309
238,2.328858
239,1.9627094
240,1.4765873
241,1.7386199
242,1.6168613
243,1.8072873
244,1.7258086
245,1.1847637
246,1.5015113
247,2.0228279
248,1.6645586
249,3.3917127
250,1.9982771
251,2.068454
252,1.8731726
253,1.4644582
254,1.3738459
255,1.5218992
256,1.287492
257,1.3902639
258,1.5967797
259,1.8785411
260,1.2578397
261,1.4271739
262,3.3563018
263,-2.3222039
264,1.170322
265,2.1918378
266,1.9001688
267,0.85626495
268,1.6187656
269,-3.3599424
270,1.3584801
271,1.7601385
272,1.4845536
273,1.8596165
274,0.909425
275,3.348369
276,-2.6605182
277,1.669627
278,1.7433542
279,1.452442
280,1.4901245
281,1.8182454
282,1.483933
283,1.1315742
284,1.3693546
285,1.7136611
286,1.9016275
287,1.9306481
