,0
0,2.8651247
1,2.802186
2,2.405078
3,2.933374
4,2.375764
5,2.3432584
6,2.806478
7,2.412019
8,2.7240925
9,1.3885415
10,2.3957796
11,2.7754972
12,2.73561
13,2.8814502
14,2.530685
15,1.856752
16,2.2602735
17,2.3014083
18,2.5518036
19,2.3687239
20,1.9852115
21,2.7942853
22,2.25846
23,1.8555896
24,2.6430612
25,2.1861756
26,2.4806406
27,3.044849
28,2.568208
29,1.8941602
30,2.5132823
31,2.1820645
32,2.5611987
33,2.776507
34,2.4188004
35,2.5645933
36,1.3810529
37,2.656723
38,2.4408336
39,2.8680153
40,2.872425
41,1.925488
42,2.528772
43,3.004831
44,2.6614962
45,2.2917213
46,2.7274628
47,2.6161993
48,2.9770937
49,2.1540592
50,1.9686205
51,2.9239407
52,2.8193254
53,2.7906098
54,2.8658075
55,-1.9281524
56,2.6780558
57,2.9359508
58,2.529184
59,2.3705077
60,2.718175
61,2.607925
62,0.91024303
63,2.6708565
64,2.5079756
65,2.5225656
66,2.3432674
67,2.3930855
68,2.6222286
69,1.8094169
70,2.1908112
71,1.1425341
72,2.3014748
73,1.2488681
74,2.921773
75,1.3787811
76,1.9993637
77,2.3104434
78,1.9500731
79,1.7409785
80,2.7880473
81,2.4553056
82,2.4230597
83,2.6444836
84,1.993232
85,2.937417
86,2.419863
87,-2.5863748
88,2.111944
89,0.47002083
90,1.974195
91,2.4215703
92,2.5092547
93,2.1847394
94,1.8503435
95,1.8918622
96,0.6975728
97,0.19147615
98,-0.15549143
99,-0.303289
100,0.44806615
101,1.39446
102,0.8490538
103,0.44888157
104,0.07794803
105,0.57181185
106,-0.030639853
107,0.39983904
108,0.386693
109,-0.068351924
110,0.3280315
111,0.77452195
112,0.20414391
113,0.7767392
114,0.5412264
115,0.90070313
116,0.31540436
117,1.1542797
118,0.7413261
119,0.70828724
120,-0.35189873
121,0.8384823
122,1.3748124
123,0.10608289
124,0.67585945
125,0.83587617
126,0.66935015
127,0.54811466
128,1.2053998
129,0.3619241
130,1.2236838
131,-0.10515962
132,1.0253896
133,-0.02980544
134,0.16849181
135,-0.02681508
136,0.2926839
137,0.4380527
138,0.5237367
139,0.549658
140,0.14216676
141,0.45957124
142,1.72771
143,-1.2616628
144,0.03533187
145,0.9046269
146,-0.07263173
147,0.08938486
148,0.14490491
149,0.5225328
150,1.0383568
151,0.610046
152,0.19258398
153,1.2974769
154,0.9221257
155,0.82875454
156,1.4501947
157,0.21825886
158,0.4953672
159,0.7218553
160,-0.18110186
161,0.3964997
162,0.17591423
163,0.9867163
164,0.5573844
165,0.48976645
166,0.80713516
167,1.3770895
168,0.7611567
169,0.71087074
170,0.019619789
171,0.50212705
172,0.5455129
173,0.023765188
174,0.0044708624
175,0.7414392
176,0.2573272
177,0.9811959
178,0.81460917
179,-0.04334809
180,0.54434687
181,1.3063987
182,0.6045784
183,0.07454005
184,0.25274903
185,0.24025288
186,0.50914115
187,-0.10468371
188,-0.12751865
189,-0.16704983
190,-0.20184332
191,-0.9066299
192,-3.310325
193,-1.503695
194,-2.328612
195,-1.6564553
196,-3.3191435
197,-1.7679386
198,-1.8956304
199,-1.9218267
200,-1.8315668
201,-1.8419356
202,-1.7018137
203,-1.6849339
204,-2.4289284
205,-2.5888
206,-1.3356009
207,-1.9483951
208,-2.380876
209,-3.270968
210,-2.2984743
211,-1.284868
212,-1.871254
213,-2.1567187
214,-1.7016122
215,-1.4942939
216,-1.7792118
217,-2.860375
218,-1.473701
219,-1.8424633
220,-1.4707386
221,-2.5944123
222,-3.3107371
223,-1.8623793
224,-1.3948603
225,-1.2956234
226,-1.5636042
227,-2.5172853
228,-2.2701797
229,-1.3156315
230,-2.382077
231,-1.8132336
232,-1.8108606
233,-2.0849729
234,-1.475152
235,-3.3115296
236,-2.1571832
237,-2.5934124
238,-2.5592382
239,-2.1902077
240,-1.717293
241,-1.9320153
242,-1.7867317
243,-2.0759606
244,-1.9100074
245,-1.4046977
246,-1.6408591
247,-2.2717319
248,-1.9252121
249,-3.3404322
250,-2.2994027
251,-2.3624086
252,-2.0560794
253,-1.7908171
254,-1.5631318
255,-1.7009177
256,-1.617603
257,-1.7140859
258,-1.8357528
259,-2.166096
260,-1.5451114
261,-1.6038048
262,-3.3083038
263,2.010726
264,-1.3254509
265,-2.3880343
266,-2.108696
267,-1.0881579
268,-1.924453
269,3.1381412
270,-1.5991007
271,-1.9273784
272,-1.7062962
273,-2.1274798
274,-1.1620564
275,-3.310325
276,2.424904
277,-1.907856
278,-1.8954501
279,-1.7001178
280,-1.6730278
281,-1.8963662
282,-1.7781806
283,-1.3324572
284,-1.6933889
285,-1.8972602
286,-2.016746
287,-1.9951102
