,0
0,-2.6972828
1,-2.5467405
2,-2.0486946
3,-2.6028397
4,-2.0115144
5,-2.1542053
6,-2.55504
7,-2.3884883
8,-2.4474149
9,-1.1428502
10,-2.0867598
11,-2.522159
12,-2.9412065
13,-2.6236877
14,-2.1721675
15,-1.4790976
16,-1.9632367
17,-1.828244
18,-2.2111447
19,-2.0864305
20,-1.6074317
21,-2.6405745
22,-1.9525934
23,-1.4995255
24,-2.2923543
25,-1.8826385
26,-2.2079384
27,-2.7290964
28,-2.2268276
29,-1.4931769
30,-2.2204864
31,-1.8596252
32,-2.2556572
33,-2.594478
34,-2.1137357
35,-2.6076617
36,-1.0379398
37,-2.3616514
38,-2.0580506
39,-2.4820428
40,-2.89046
41,-1.6538172
42,-2.1328244
43,-2.7468004
44,-2.4070635
45,-1.9966441
46,-2.4473755
47,-2.1710472
48,-2.7012916
49,-1.7092607
50,-1.6612105
51,-2.6485353
52,-2.5070553
53,-2.3244774
54,-2.7225947
55,-1.2714132
56,-2.3507204
57,-2.6294324
58,-2.109878
59,-2.1000245
60,-2.510348
61,-2.528995
62,-0.41407126
63,-2.398064
64,-2.163004
65,-2.1941166
66,-1.9804158
67,-2.0429025
68,-2.434473
69,-1.4021966
70,-1.8068435
71,-0.6663021
72,-1.7618345
73,-0.62682074
74,-2.6382709
75,-1.0662417
76,-1.6053
77,-1.9687063
78,-1.5961502
79,-1.3277392
80,-2.4694963
81,-2.185313
82,-2.0794785
83,-2.4706597
84,-1.7039185
85,-2.7427485
86,-2.10458
87,3.4499445
88,-1.7607481
89,-0.04001039
90,-1.4869752
91,-2.1001701
92,-2.1394577
93,-1.8781642
94,-1.4983939
95,-1.4462957
96,-0.23585525
97,0.35264775
98,0.39344108
99,0.8009673
100,0.15866622
101,-0.93739164
102,-0.40559697
103,-0.01930347
104,0.30793673
105,-0.046413835
106,0.56409234
107,0.12621745
108,0.053079832
109,0.54238814
110,0.1422052
111,-0.2870991
112,0.42299345
113,-0.41594452
114,0.12406826
115,-0.14754298
116,0.36556733
117,-0.6959888
118,-0.12435369
119,-0.22605348
120,0.97340196
121,-0.4693896
122,-1.1114708
123,0.36396313
124,-0.25456604
125,-0.2813335
126,-0.122309625
127,0.033241905
128,-0.855184
129,0.2968939
130,-0.7216162
131,0.38170907
132,-0.45729882
133,0.5168478
134,0.3029567
135,0.46085456
136,0.28324902
137,0.007866823
138,-0.065951705
139,-0.06602264
140,0.44933605
141,0.22357461
142,-1.163769
143,1.7515132
144,0.53502095
145,-0.40725702
146,0.6181091
147,0.35171068
148,0.41978922
149,-0.08097467
150,-0.54537165
151,0.08204618
152,0.26973188
153,-0.9336327
154,-0.22143662
155,-0.2290606
156,-1.0258858
157,0.3544531
158,0.08459476
159,-0.16044894
160,0.6493754
161,0.07769416
162,0.32166505
163,-0.63388497
164,-0.032395795
165,0.035670787
166,-0.32391858
167,-0.8727324
168,-0.14950767
169,-0.18178147
170,0.416824
171,0.050947923
172,-0.094421595
173,0.47100103
174,0.6530264
175,-0.25401682
176,0.17078048
177,-0.6712873
178,-0.23016618
179,0.7426439
180,0.045430824
181,-0.8361966
182,-0.09738076
183,0.48540947
184,0.35304496
185,0.21586928
186,-0.0653886
187,0.48998854
188,0.68948185
189,0.60036623
190,0.7581874
191,1.3293852
192,3.676095
193,2.02786
194,2.7701023
195,1.9761305
196,3.6773653
197,2.275341
198,2.3623438
199,2.3887172
200,2.3277957
201,2.358304
202,1.953626
203,2.1823907
204,2.8245916
205,2.9840746
206,1.8095784
207,2.3455262
208,2.8422432
209,3.683169
210,2.7202406
211,1.7367165
212,2.3645604
213,2.6559978
214,2.236373
215,1.9901052
216,2.2903395
217,-2.4499168
218,1.9794446
219,2.303503
220,1.9430276
221,3.0254917
222,3.674973
223,2.189032
224,1.8138523
225,2.0376697
226,2.0258462
227,2.979268
228,2.6997104
229,1.7331395
230,2.710619
231,2.2582295
232,2.3093505
233,2.5457077
234,1.9599762
235,3.6701078
236,2.63161
237,-2.3453145
238,2.9794455
239,2.6229677
240,2.1815414
241,2.4001474
242,2.2680674
243,2.4686775
244,2.3935392
245,1.9181082
246,2.0723991
247,2.6784945
248,2.4245036
249,3.6795619
250,2.6904063
251,2.7374597
252,2.5825841
253,2.2739935
254,2.079724
255,2.0644174
256,2.099842
257,2.202237
258,2.2830098
259,2.5279875
260,1.9588577
261,2.1277192
262,3.678178
263,-1.5724392
264,1.8689299
265,2.8186135
266,2.6578412
267,1.5690293
268,2.36372
269,-3.1064286
270,2.0684457
271,2.3989763
272,2.4862723
273,2.6070335
274,1.6589597
275,3.676095
276,-2.1200202
277,2.3402271
278,2.385847
279,2.1746335
280,2.2132933
281,2.3944058
282,2.1671617
283,1.913234
284,2.1210933
285,2.4098897
286,2.4898462
287,2.4916675
