,0
0,-2.713269
1,-2.4504411
2,-1.9170362
3,-2.6706786
4,-1.7325974
5,-2.1603456
6,-2.4403448
7,-2.593291
8,-2.4584599
9,-0.9950984
10,-1.9278291
11,-2.4127367
12,-2.8912044
13,-2.5917153
14,-2.1640005
15,-1.3883549
16,-1.8298271
17,-1.556768
18,-2.0597525
19,-1.9767231
20,-1.506611
21,-2.6511402
22,-1.5998964
23,-1.3318715
24,-2.1392584
25,-1.8317442
26,-2.0609848
27,-2.5341167
28,-2.0303266
29,-1.4430754
30,-1.986634
31,-1.7014433
32,-2.0476894
33,-2.7759085
34,-1.793003
35,-2.8743436
36,-1.0295578
37,-2.2033963
38,-2.0374856
39,-2.3051805
40,-2.8414407
41,-1.5199798
42,-1.963502
43,-2.5637996
44,-2.2858834
45,-1.8116082
46,-2.2270188
47,-2.05438
48,-2.673635
49,-1.6923367
50,-1.6444399
51,-2.547409
52,-2.4252954
53,-2.270759
54,-2.4672084
55,-1.1891584
56,-2.2030895
57,-2.4163668
58,-1.9881788
59,-1.8294213
60,-2.2063208
61,-2.6921227
62,-0.41736943
63,-2.2130857
64,-2.0511255
65,-2.0144963
66,-1.7228103
67,-1.919908
68,-2.225996
69,-1.3242438
70,-1.6721416
71,-0.4363232
72,-1.6981555
73,-0.54617846
74,-2.748239
75,-0.89693755
76,-1.4376352
77,-1.8719578
78,-1.4498632
79,-1.2739701
80,-2.3197381
81,-1.9977701
82,-1.9622976
83,-2.2325795
84,-1.5171711
85,-2.6712644
86,-2.1992254
87,3.7694073
88,-1.6258603
89,0.11792042
90,-1.4816883
91,-2.006167
92,-1.9215598
93,-1.6442652
94,-1.2317064
95,-1.2861392
96,-0.12611443
97,0.4663118
98,0.41240746
99,0.79315877
100,0.015042658
101,-1.0037836
102,-0.48319122
103,-0.30693978
104,0.39711556
105,0.05868246
106,0.62037647
107,0.29499507
108,0.21763025
109,0.42291063
110,0.21346802
111,-0.32896248
112,0.5313923
113,-0.30716434
114,-0.02311045
115,-0.33087933
116,0.29124576
117,-0.5633793
118,-0.12106261
119,-0.024058096
120,0.97801304
121,-0.49337083
122,-1.0001231
123,0.52220947
124,-0.10087537
125,-0.30127427
126,-0.1646077
127,0.0689019
128,-0.7743611
129,0.31624562
130,-0.62154436
131,0.47814083
132,-0.4120617
133,0.69958246
134,0.43563977
135,0.39307624
136,0.3708137
137,0.08924917
138,-0.060826294
139,0.073360324
140,0.39216194
141,0.02406028
142,-1.1683137
143,1.774231
144,0.5936041
145,-0.48210812
146,0.66164005
147,0.407534
148,0.48084202
149,-0.0074958056
150,-0.30366617
151,0.14460114
152,0.34663546
153,-0.8332273
154,-0.28010383
155,-0.18408565
156,-0.8206421
157,0.34775954
158,0.2124117
159,-0.059354126
160,0.6088364
161,0.049184665
162,0.23815957
163,-0.34291613
164,0.015789557
165,0.062697954
166,-0.18968788
167,-0.91026485
168,-0.09832314
169,-0.09659123
170,0.4537955
171,0.28753948
172,-0.11903605
173,0.4740064
174,0.6255983
175,-0.20220213
176,0.21499673
177,-0.48487556
178,-0.14467505
179,0.7200923
180,-0.10098
181,-0.7293228
182,-0.046417832
183,0.52933484
184,0.32684496
185,0.43227226
186,0.087127626
187,0.62495947
188,0.6929132
189,0.7318766
190,0.8327602
191,1.3132677
192,3.8815622
193,1.9505384
194,2.7716653
195,-0.77854884
196,3.8779416
197,2.2936606
198,2.433431
199,2.331809
200,2.3084354
201,-1.0918024
202,1.9316434
203,2.1837778
204,2.8382885
205,-3.4321895
206,1.7219497
207,2.3190384
208,2.8155956
209,3.8940423
210,2.7871957
211,1.7236847
212,2.3379722
213,2.596975
214,2.1179261
215,1.947406
216,2.2284846
217,-2.4126716
218,1.9541552
219,2.2216148
220,1.9168721
221,3.0978673
222,3.8887558
223,-1.0001516
224,1.8040622
225,1.8949811
226,2.0240655
227,3.1216729
228,2.7300234
229,1.8364167
230,2.7216167
231,2.2413793
232,2.317669
233,-3.5378997
234,1.9304754
235,3.8730245
236,2.6722822
237,-2.9826436
238,3.120831
239,2.697898
240,2.1034837
241,2.4029684
242,2.2269607
243,2.5786371
244,2.3896554
245,1.8205111
246,2.1559196
247,2.7906055
248,2.4095166
249,3.8882585
250,2.697084
251,2.8316991
252,2.6398141
253,2.230844
254,2.1533704
255,2.066094
256,2.017402
257,2.139831
258,2.3287015
259,-1.6215687
260,2.0399892
261,2.0250132
262,3.8755672
263,-1.4260459
264,1.7972931
265,2.9462123
266,-1.4385046
267,1.5382242
268,2.3668442
269,-3.0506349
270,2.04984
271,2.464299
272,2.322328
273,2.5957987
274,1.4906628
275,3.8815622
276,-1.9902961
277,2.2501295
278,2.4313755
279,2.0729947
280,2.132372
281,2.4443767
282,2.155888
283,1.8188896
284,2.0682228
285,2.4618182
286,2.4601939
287,2.6082036
