,0
0,2.8391497
1,2.6264935
2,1.8377876
3,2.1598957
4,3.1635325
5,2.0478325
6,2.5842729
7,1.8175807
8,2.7949371
9,1.0127983
10,2.1583147
11,3.0937455
12,2.6376333
13,2.6556432
14,1.8561392
15,1.4268892
16,2.1380847
17,3.0947447
18,2.9504023
19,2.9290347
20,1.4724962
21,2.8498955
22,1.7194153
23,1.1659689
24,2.0647993
25,1.6728401
26,2.8266006
27,2.632441
28,2.8387828
29,1.3862965
30,3.0354877
31,1.7275245
32,2.8786337
33,1.6929417
34,3.0416446
35,1.6927526
36,0.75845504
37,2.7191005
38,1.7344434
39,2.7150679
40,2.8349192
41,1.201629
42,2.8585188
43,2.70147
44,2.9678009
45,1.905168
46,2.523693
47,2.3679075
48,2.7750175
49,1.7869263
50,1.636288
51,2.8023503
52,2.8989305
53,2.8044968
54,2.786581
55,1.0140327
56,2.4776492
57,2.911706
58,2.6094031
59,2.6910172
60,2.6696224
61,3.0414562
62,0.4287867
63,2.4464152
64,3.0391457
65,2.4949298
66,2.245688
67,1.8765982
68,2.5804517
69,1.3783535
70,3.1603496
71,-1.8266101
72,3.057987
73,0.55442345
74,2.6619217
75,0.808034
76,1.4280056
77,1.8428842
78,1.3626871
79,1.1962619
80,2.377771
81,2.3617046
82,1.7805485
83,2.8421679
84,1.5443213
85,2.377287
86,1.7998315
87,-2.99756
88,1.8174274
89,-0.23940301
90,1.4012402
91,3.0153885
92,2.7534373
93,1.7556132
94,1.2444034
95,1.2057054
96,-1.4617388
97,-1.2294067
98,-1.0936544
99,-1.0041583
100,-1.2321017
101,1.0164816
102,0.40434107
103,-1.3321023
104,-0.26251274
105,-0.96194065
106,-1.0089693
107,-1.62267
108,-0.79563487
109,-0.61837125
110,-0.7231425
111,-1.4307673
112,-0.78377616
113,-1.5959117
114,-1.5584826
115,-1.4292026
116,-0.92418075
117,0.57636267
118,-1.5148625
119,0.36478853
120,-0.94581056
121,0.39775395
122,0.8339434
123,-0.7441576
124,-1.4008825
125,-0.09173554
126,-1.939563
127,-1.5425465
128,0.7914917
129,-1.5985005
130,0.6947452
131,-0.80095613
132,0.47432154
133,-0.4940015
134,-0.92734295
135,-0.42314917
136,-0.850579
137,-0.46688154
138,0.008610725
139,-1.6179936
140,-0.73602074
141,-1.8125846
142,1.2836396
143,0.6025866
144,-0.80167025
145,0.56511396
146,-0.612979
147,-0.624587
148,-0.7071422
149,0.0306805
150,0.39956522
151,-1.2515404
152,-0.6987202
153,0.81794167
154,-1.8605875
155,-1.77427
156,1.0042174
157,-0.48062745
158,-0.4956292
159,-1.7725407
160,-0.6031425
161,-1.3020141
162,-1.1469977
163,0.27640644
164,-0.40336385
165,-1.406445
166,-1.5027087
167,0.9677769
168,-1.6434827
169,-1.463125
170,-0.51016843
171,-0.7839939
172,-1.5085553
173,-0.6454504
174,-0.75258446
175,-0.0173437
176,-0.8730948
177,0.47960564
178,-1.1967154
179,-1.3982432
180,-1.3878049
181,0.8134411
182,-1.2645079
183,-0.25392264
184,-0.87874293
185,-0.53136635
186,-0.65413064
187,-0.42741776
188,-0.7567978
189,-0.6690782
190,-0.80473965
191,0.21822417
192,-3.5117571
193,-1.8087888
194,1.4785912
195,0.7871128
196,-3.4779093
197,-2.245595
198,0.83761346
199,1.0003042
200,0.9080682
201,0.93057203
202,0.30397266
203,0.70273876
204,1.5848005
205,1.7004168
206,-1.7408621
207,0.9388071
208,1.5257225
209,-3.442578
210,1.3017344
211,-1.6837673
212,1.1054511
213,1.2921818
214,-2.0657787
215,0.45049724
216,0.7447287
217,1.9820987
218,-1.8200934
219,0.8860969
220,-1.9071021
221,2.182136
222,-3.5019693
223,0.8028546
224,-1.8741255
225,-1.9848552
226,0.6505232
227,1.9193604
228,1.4483676
229,0.17114487
230,1.2728908
231,0.7919453
232,0.88449895
233,1.2624989
234,-1.942237
235,-3.470228
236,1.2767642
237,1.4845626
238,1.5868273
239,1.1018056
240,0.7477648
241,0.96094173
242,0.7657459
243,1.2756503
244,0.9453408
245,-1.8359935
246,-2.0129817
247,1.2052407
248,0.9564609
249,-3.5013282
250,-2.8149254
251,1.2956901
252,1.1471364
253,-2.2579656
254,-1.9860561
255,0.47962022
256,0.37153047
257,-1.9005896
258,0.6636735
259,1.2986389
260,-2.0501935
261,-2.008847
262,-3.4703162
263,1.1746458
264,-1.7814816
265,-2.7462683
266,1.2170734
267,-1.632816
268,0.67270845
269,2.9534745
270,0.7157433
271,0.931142
272,-2.4700232
273,1.1880653
274,-1.7886395
275,-3.5117571
276,1.7523884
277,0.94174784
278,0.93136895
279,-2.1215272
280,-2.158164
281,-2.4389262
282,-1.9269788
283,-1.5347131
284,0.73680186
285,-2.3718572
286,-2.4704006
287,-2.4773142
