,0
0,-1.1581924
1,-1.2388525
2,-1.430451
3,-1.2067788
4,-1.9956963
5,-1.7974211
6,-1.0738784
7,-0.045388535
8,-0.81439924
9,0.7162043
10,-1.768814
11,-1.4423709
12,-0.18381609
13,-1.2689824
14,-0.46671104
15,0.124952585
16,-1.5911202
17,-2.1053615
18,-1.7881975
19,-1.7792552
20,0.2129944
21,-0.8733461
22,-0.49482098
23,0.10397361
24,-0.63474965
25,-1.9415882
26,-1.6573389
27,-1.3916845
28,-1.8146864
29,0.17338693
30,-1.9552062
31,-0.5688402
32,-1.9148948
33,-0.30784932
34,-1.9007576
35,-0.1328569
36,0.72018385
37,-1.575227
38,-1.8586936
39,-1.5707407
40,-0.35854113
41,0.12759551
42,-0.4621274
43,-1.2252669
44,-1.3383572
45,-1.7706227
46,-1.5371821
47,-1.826847
48,-0.9962572
49,-2.1369643
50,-2.177387
51,-1.3205546
52,-1.5772316
53,-1.4324899
54,-1.377649
55,0.0833222
56,-1.554881
57,-1.4831542
58,-1.9298556
59,-1.8970258
60,-1.4368079
61,-0.4042845
62,1.2427505
63,-1.6713197
64,-1.8160006
65,-1.8083227
66,-1.824661
67,-0.706134
68,-1.3932878
69,0.16112438
70,-2.0788548
71,1.1323307
72,-0.259939
73,0.80324423
74,-1.0683682
75,0.41329983
76,-0.3408966
77,-2.0177596
78,0.08755058
79,0.3950945
80,-1.2041671
81,-1.8073324
82,-0.96526635
83,-1.6385236
84,-2.0776486
85,-0.69917727
86,-0.066910304
87,-2.5628796
88,-2.0230136
89,2.4393003
90,0.03612104
91,-1.5823618
92,-1.7784133
93,-0.45085403
94,0.2151909
95,0.21997672
96,3.1007247
97,2.7512999
98,2.6340826
99,2.3786757
100,2.6314054
101,0.57709336
102,1.2214866
103,2.5976994
104,2.5161445
105,2.6328647
106,2.6989217
107,2.5046003
108,2.6511307
109,2.3542333
110,2.4223528
111,3.1006365
112,2.5120153
113,2.996754
114,2.5452092
115,2.7791324
116,2.8203332
117,3.3064804
118,2.880589
119,2.8801901
120,2.2100396
121,1.5897542
122,3.6502848
123,2.4597855
124,3.211531
125,3.081782
126,3.01466
127,2.8447452
128,0.8675086
129,1.7640347
130,0.84861267
131,2.4741714
132,3.2072952
133,2.5883758
134,2.3796623
135,2.4290683
136,2.7225199
137,2.7792556
138,2.8655221
139,2.2994328
140,2.6025133
141,3.1033993
142,0.2596033
143,1.0858549
144,2.6326368
145,1.003953
146,2.4329696
147,2.5884194
148,2.4769707
149,2.9621663
150,3.2570536
151,2.6129303
152,2.5359998
153,0.7960639
154,2.8298578
155,1.217961
156,0.69396704
157,2.6343493
158,2.9494512
159,3.1271112
160,2.414386
161,2.4603457
162,2.7918105
163,2.956915
164,2.6131241
165,2.8934848
166,2.7873654
167,0.6842209
168,2.756803
169,2.826722
170,2.4328275
171,2.7429585
172,3.0412917
173,2.6372452
174,2.1905584
175,2.9331179
176,2.6276083
177,3.444861
178,3.1229696
179,1.9745045
180,2.7862873
181,1.0574079
182,2.9678836
183,2.524993
184,2.503848
185,2.664115
186,2.7040339
187,2.3778524
188,2.1898918
189,2.367552
190,2.4386747
191,1.2240107
192,-2.0207596
193,0.98218113
194,-0.04601893
195,0.61458933
196,-2.0790043
197,0.55028075
198,0.49251655
199,0.52480245
200,0.5308765
201,0.35765404
202,0.9420152
203,0.6668333
204,-0.04745038
205,-0.24089724
206,1.047905
207,0.4894181
208,-0.053739153
209,-2.0844223
210,-0.0795351
211,1.0925081
212,0.25639403
213,0.14950296
214,0.69249845
215,0.79461956
216,0.5043982
217,-1.4520202
218,0.9290597
219,0.50975895
220,0.9001974
221,-0.60834575
222,-1.9617157
223,0.48676023
224,1.0726731
225,1.0127537
226,0.6816881
227,-0.40284845
228,-0.054796476
229,1.3300447
230,0.0315439
231,0.5496496
232,0.43150523
233,-0.054978848
234,0.8552687
235,-1.9324379
236,0.061275788
237,-0.23978427
238,-0.46968332
239,0.1077081
240,0.49104258
241,0.38274288
242,0.64086765
243,0.18710499
244,0.40763307
245,0.9006301
246,0.77518845
247,-0.008926652
248,0.415502
249,-1.9618547
250,0.060892798
251,0.08592546
252,0.13704337
253,0.5241708
254,0.8123204
255,0.8458898
256,0.84730434
257,0.7725643
258,0.6174326
259,0.14886375
260,0.8178886
261,0.73106825
262,-2.032414
263,0.024870917
264,0.9324254
265,-2.2384253
266,0.14404169
267,1.6509404
268,0.54093647
269,-0.5578927
270,0.6127943
271,0.4842064
272,0.60906446
273,0.30043685
274,1.1502922
275,-2.0207596
276,-0.8184906
277,0.46499705
278,0.40317553
279,0.8758049
280,0.54129434
281,0.734467
282,0.6700817
283,1.292284
284,0.68018013
285,0.67987
286,0.6792709
287,0.36955565
