,0
0,2.6806853
1,2.562251
2,1.987896
3,2.595468
4,1.9062998
5,1.843014
6,2.5160816
7,2.3327343
8,2.453367
9,0.9970665
10,1.9921541
11,2.4006877
12,2.7463584
13,2.5558457
14,2.189239
15,1.4363889
16,1.9419905
17,1.8750712
18,2.1855807
19,2.0694888
20,1.5444152
21,2.5114965
22,1.8047711
23,1.4538498
24,2.2997003
25,1.7611198
26,2.1768496
27,2.6206508
28,2.1948466
29,1.4704255
30,2.1477132
31,1.7736249
32,2.118179
33,2.5511
34,2.1910803
35,2.376999
36,0.9279733
37,2.2518382
38,2.140133
39,2.4505594
40,2.7936244
41,1.5162572
42,2.058735
43,2.639524
44,2.3177257
45,1.8135571
46,2.3511796
47,2.244557
48,2.667066
49,1.7082648
50,1.6487321
51,2.648099
52,2.5070336
53,2.4373336
54,2.5505953
55,1.4425237
56,2.2836761
57,2.5689285
58,2.1624694
59,1.9611367
60,2.3842149
61,2.3715763
62,0.3583401
63,2.3105154
64,2.096397
65,2.1711795
66,1.9826145
67,1.9674102
68,2.3147411
69,1.4348028
70,1.7583338
71,0.6737269
72,1.8125792
73,0.685539
74,2.6995404
75,1.0224249
76,1.559212
77,1.9233621
78,1.5123523
79,1.3682315
80,2.325762
81,2.084679
82,2.0462697
83,2.3629084
84,1.6710982
85,2.6983778
86,2.0507712
87,-3.0874212
88,1.6733798
89,-0.0055420455
90,1.5358092
91,1.9673808
92,2.139773
93,1.8161631
94,1.4700586
95,1.4591875
96,0.23952168
97,-0.26234445
98,-0.4226454
99,-0.74426305
100,0.03105294
101,1.0933666
102,0.44774893
103,0.13271576
104,-0.2211457
105,0.1779349
106,-0.38799587
107,0.059986666
108,0.06564402
109,-0.2201182
110,-0.14147162
111,0.37077886
112,-0.3439356
113,0.34114927
114,0.0463344
115,0.36617002
116,-0.11045653
117,0.7633635
118,0.23481293
119,0.35343856
120,-0.79853976
121,0.45810783
122,0.9695576
123,-0.24510822
124,0.30571175
125,0.3857944
126,0.28927848
127,0.11945291
128,0.860675
129,-0.19824168
130,0.79503405
131,-0.29161382
132,0.5514246
133,-0.4260525
134,-0.3051305
135,-0.28230715
136,-0.16810012
137,-0.048268348
138,0.18152304
139,0.11220376
140,-0.32594925
141,0.109150045
142,1.204953
143,-1.722002
144,-0.43899977
145,0.39992067
146,-0.51042795
147,-0.09400777
148,-0.2769243
149,0.20085037
150,0.6427931
151,-0.00857782
152,-0.17808264
153,0.93968976
154,0.38570073
155,0.34105438
156,0.8965109
157,-0.19637719
158,0.019631177
159,0.3444904
160,-0.45429906
161,-0.04884365
162,-0.19858247
163,0.55093026
164,0.08954043
165,-0.0067927837
166,0.4211893
167,1.0517316
168,0.31464562
169,0.27164957
170,-0.37297058
171,-0.026641965
172,0.1897123
173,-0.2914539
174,-0.4804576
175,0.34410444
176,-0.121470414
177,0.78008485
178,0.45920795
179,-0.68636686
180,0.21367736
181,1.0024481
182,0.10993716
183,-0.28120023
184,-0.18849632
185,-0.07118285
186,0.08604802
187,-0.2816391
188,-0.50491804
189,-0.50702935
190,-0.6597216
191,-1.2623315
192,-3.6182203
193,-1.9598525
194,-2.7588031
195,0.86875093
196,-3.6059952
197,-2.2311997
198,-2.2056484
199,-2.265618
200,-2.2721908
201,-2.2773902
202,-1.9374626
203,-2.0802546
204,-2.7845929
205,-3.0201688
206,-1.669512
207,-2.299611
208,-2.6972837
209,-3.619327
210,-2.6914508
211,-1.6761676
212,-2.3373215
213,-2.505409
214,-2.0255373
215,-1.9538971
216,-2.2630885
217,2.520042
218,-1.8875067
219,-2.239973
220,-1.8711553
221,-2.9579675
222,-3.6078315
223,-2.243846
224,-1.7986726
225,-1.7516623
226,-1.9916934
227,-2.9441814
228,-2.6384075
229,-1.7574246
230,-2.7090507
231,-2.1741786
232,-2.2612355
233,-2.6101365
234,-1.9002218
235,-3.614171
236,-2.5667086
237,-2.9192734
238,-2.9310093
239,-2.6334467
240,-2.1304123
241,-2.32679
242,-2.2100148
243,-2.4920354
244,-2.2669337
245,-1.8675842
246,-2.0962827
247,-2.5550294
248,-2.3538802
249,-3.6354837
250,-2.604868
251,-2.6770039
252,-2.4996052
253,-2.2405329
254,-2.0525472
255,-1.9949508
256,-1.8956538
257,-2.0833507
258,-2.0830154
259,-2.5368633
260,-1.9036512
261,-1.9580439
262,-3.5853548
263,1.7331256
264,-1.7776885
265,-2.7711728
266,-2.6524343
267,-1.4597187
268,-2.268482
269,2.998842
270,-1.9857764
271,-2.3519397
272,-2.1982384
273,-2.5393343
274,-1.5526879
275,-3.6182203
276,2.0816793
277,-2.3508005
278,-2.320398
279,-1.9783329
280,-2.0893478
281,-2.2219844
282,-2.1630077
283,-1.7422606
284,-1.9896747
285,-2.2994523
286,-2.348554
287,-2.3181784
