,0
0,-2.470454
1,-2.5946288
2,-1.8708899
3,-2.3373272
4,-3.1911488
5,-2.2252476
6,-2.5025864
7,-1.7470226
8,-2.3175893
9,-0.7640228
10,-2.9211087
11,-2.8739314
12,-1.6245815
13,-2.5654378
14,-1.7700686
15,-1.3753669
16,-3.1433454
17,-3.4547594
18,-3.0089095
19,-3.0950887
20,-1.2034067
21,-2.3480983
22,-3.167295
23,-1.1273904
24,-2.1654947
25,-2.1380236
26,-2.9774258
27,-2.627471
28,-3.1404998
29,-1.210398
30,-3.2362807
31,-3.1699424
32,-3.2593584
33,-1.7981415
34,-3.292772
35,-1.5761045
36,-0.7443884
37,-2.86103
38,-3.0898628
39,-2.7362652
40,-2.7496934
41,-1.190331
42,-2.7291384
43,-2.6212308
44,-2.739178
45,-3.1376395
46,-2.8316255
47,-2.9215508
48,-2.4099913
49,-3.354567
50,-3.4890342
51,-2.6480937
52,-2.794341
53,-2.8614662
54,-2.7394989
55,-0.9003877
56,-2.7282305
57,-2.6033897
58,-3.0432403
59,-3.2230182
60,-2.8433409
61,-2.8420835
62,-0.21010938
63,-2.6874084
64,-3.021738
65,-3.0814471
66,-3.1500812
67,-2.950984
68,-2.9329743
69,-3.6163697
70,-3.203115
71,1.9555151
72,-3.344925
73,-0.5330344
74,-2.3775892
75,-0.8278059
76,-3.5458226
77,-1.9185
78,-3.558651
79,-1.1490031
80,-2.6482115
81,-3.036377
82,-2.4047074
83,-2.942637
84,-3.5381644
85,-2.3735132
86,-1.746863
87,2.3830612
88,-3.3657527
89,1.1867872
90,-1.3925266
91,-3.057781
92,-3.128533
93,-3.4119327
94,-1.2313222
95,-1.0794461
96,1.6389985
97,1.2529309
98,1.0668181
99,0.7287468
100,1.1233134
101,-0.9080287
102,1.7998621
103,1.5209332
104,1.2310781
105,1.3750104
106,0.87872255
107,1.5276827
108,1.1444505
109,1.0422099
110,1.1230168
111,1.7017384
112,1.0758412
113,1.6593323
114,1.5441906
115,1.5877689
116,1.0912611
117,-0.30909348
118,1.505898
119,-0.18620701
120,0.7321877
121,-0.18269649
122,-0.71590656
123,0.9440473
124,1.6136421
125,1.385365
126,1.7029777
127,1.5169666
128,-0.7037724
129,1.4151108
130,-0.6092067
131,1.0399419
132,1.6306591
133,0.7875652
134,0.33415675
135,0.7530987
136,1.1358685
137,1.2412902
138,1.4476492
139,1.5608239
140,0.9104675
141,1.7901117
142,-1.1206529
143,-0.58824813
144,0.4321151
145,-0.36061144
146,0.87530625
147,1.0637848
148,1.0249183
149,1.1440626
150,-0.069856785
151,1.2522967
152,0.86654675
153,-0.81562376
154,1.725723
155,1.7269971
156,-0.6913341
157,0.8669505
158,1.008937
159,1.7187927
160,0.675686
161,1.2579882
162,1.258979
163,1.7450303
164,1.161959
165,1.2775354
166,1.7433467
167,-0.8099196
168,1.6264594
169,1.5073467
170,0.73011184
171,1.2187402
172,1.5546764
173,0.9854654
174,0.77534664
175,1.629106
176,1.3212376
177,1.8112721
178,1.5955999
179,0.90405995
180,1.5154879
181,-0.62005186
182,1.5453644
183,0.39238554
184,1.0526868
185,1.0121197
186,1.0584512
187,0.9613553
188,0.7616421
189,0.72104436
190,0.7616291
191,-0.2311042
192,3.0102797
193,-0.46097815
194,-1.3928688
195,2.1810424
196,2.9736829
197,-0.6762643
198,-0.7494836
199,-1.0279396
200,-0.9198158
201,-0.98556304
202,-0.4543668
203,-0.66583323
204,-1.3703551
205,-1.4705274
206,-0.24403991
207,-0.95296514
208,-1.2928648
209,2.8778026
210,-1.3527994
211,-0.19688505
212,-0.9270284
213,-1.1444627
214,-0.6163317
215,-0.476144
216,-0.5438012
217,-2.2345805
218,-0.44215128
219,-0.7436924
220,-0.4637241
221,-1.6907892
222,3.0196884
223,2.246449
224,-0.33148673
225,1.2419196
226,-0.6790737
227,-1.8014544
228,-1.3659215
229,-0.19149539
230,-1.0484608
231,-0.71253574
232,-0.9715086
233,-1.099405
234,-0.5246652
235,3.1761339
236,-1.1812654
237,-1.5863318
238,-1.6489198
239,-1.2926979
240,-0.7389889
241,-0.9688196
242,-0.5713763
243,-1.1559241
244,-0.8802396
245,-0.42806867
246,-0.5771811
247,-1.1672696
248,-0.93078995
249,3.1491961
250,-1.1327174
251,-1.280631
252,-1.0403022
253,-0.75359106
254,-0.5141767
255,-0.51033753
256,-0.51712996
257,-0.53138125
258,-0.4005403
259,-1.1551837
260,-0.5386813
261,-0.5937897
262,2.9629884
263,-1.1643211
264,-0.47138312
265,-1.3903474
266,-1.2560406
267,0.14577664
268,-0.66287255
269,-2.367941
270,-0.69288504
271,-1.0318675
272,2.0391088
273,-1.0587132
274,-0.31126255
275,3.0102797
276,-2.1838207
277,-0.87111545
278,-0.89225674
279,1.7084087
280,-0.63840884
281,2.0389853
282,-0.6187266
283,-0.15297523
284,-0.6053789
285,2.1553032
286,2.2777119
287,2.1965895
