,0
0,2.585893
1,2.487103
2,1.9963051
3,2.7298124
4,1.5623496
5,2.0126112
6,2.4068792
7,1.7986813
8,2.2441068
9,0.7381464
10,2.0311923
11,2.4265575
12,3.5405812
13,2.55791
14,2.3712215
15,1.2388568
16,1.7784859
17,1.5437343
18,1.9700698
19,1.8490782
20,1.5678489
21,2.6538353
22,1.7121832
23,1.2400384
24,2.2796094
25,1.8679388
26,2.202972
27,2.6164758
28,2.0112815
29,1.1556439
30,1.866308
31,1.7712307
32,2.0024471
33,2.708307
34,1.8665013
35,2.4524744
36,0.9948575
37,2.2251375
38,1.8893244
39,2.4850454
40,2.5510902
41,1.4151957
42,1.9362601
43,2.530129
44,2.2469754
45,1.6451014
46,2.26236
47,2.0398707
48,2.3455718
49,1.6827166
50,1.4729743
51,2.615654
52,2.5294101
53,2.2676942
54,2.5916286
55,-2.5839784
56,2.3353035
57,2.2886345
58,2.0501103
59,1.5955755
60,2.218283
61,2.1818745
62,0.34889325
63,2.1456773
64,1.993609
65,1.8905294
66,1.8241348
67,1.8318588
68,2.2811573
69,1.2717793
70,1.5453811
71,0.4810825
72,1.4576162
73,0.5746312
74,2.434818
75,0.93948144
76,1.328475
77,1.8788514
78,1.364764
79,1.0085199
80,2.173084
81,1.8971118
82,2.061204
83,1.9807851
84,1.2346365
85,2.413332
86,1.8920376
87,-3.6524897
88,1.6585014
89,-0.21954112
90,1.5906425
91,1.8098935
92,1.9646442
93,1.4502492
94,1.2422051
95,1.2636503
96,-0.12754318
97,-0.67634714
98,-0.8327451
99,-0.9753934
100,-0.2132164
101,0.97851443
102,0.2853558
103,-0.09348822
104,-0.55196387
105,-0.104866564
106,-0.55353594
107,-0.22599956
108,-0.32637396
109,-0.620973
110,-0.3442503
111,0.23511748
112,-0.39717597
113,0.12540731
114,-0.10178982
115,0.019067064
116,-0.3870446
117,0.41563243
118,0.059855293
119,0.17446652
120,-0.8900386
121,0.23984578
122,0.88690424
123,-0.41967157
124,0.33705476
125,0.11306846
126,-0.07492292
127,-0.076137826
128,0.5533073
129,-0.37697345
130,0.690097
131,-0.55504626
132,0.52177167
133,-0.7219181
134,-0.8366403
135,-0.51188684
136,-0.5008686
137,-0.15481925
138,-0.058570646
139,0.15248957
140,-0.4074252
141,0.030184008
142,1.06564
143,0.39742857
144,-0.5129504
145,0.40463477
146,-0.8394403
147,-0.68033504
148,-0.3546651
149,-0.025763094
150,0.4040448
151,-0.35765976
152,-0.4368204
153,0.75845015
154,0.15820155
155,0.18164316
156,0.88961554
157,-0.53573275
158,-0.28779265
159,0.015470106
160,-0.8038651
161,-0.5092604
162,-0.5943407
163,0.23397776
164,-0.17614964
165,-0.24345185
166,0.07620769
167,-2.0850086
168,-0.033765905
169,0.046181258
170,-0.5982014
171,-0.1468304
172,-0.12990561
173,-0.76472235
174,-0.5636195
175,-0.0032976866
176,-0.5086828
177,0.5195877
178,0.0071203597
179,-0.49965423
180,-0.22256519
181,0.46015036
182,-0.021229222
183,-0.85203934
184,-0.43314004
185,-0.3651224
186,-0.12438053
187,-0.587757
188,-0.74253434
189,-0.5830059
190,-0.8457395
191,-1.4503875
192,-3.9046998
193,-1.9866189
194,-2.731545
195,0.76347125
196,-3.8940907
197,-2.2425313
198,-2.3617496
199,-2.3449574
200,-2.355625
201,-2.400494
202,-1.8240907
203,-2.1368883
204,2.9709928
205,3.3922262
206,-1.7299008
207,-2.2694016
208,3.3941321
209,-3.9324741
210,-2.709128
211,-1.6917006
212,-2.425343
213,-2.6289723
214,-2.304997
215,-1.9007337
216,-2.153409
217,2.5735056
218,-1.9252497
219,-2.1266458
220,-1.8785336
221,3.0491724
222,-3.8694034
223,-2.1954541
224,-1.7243884
225,-1.9545734
226,-2.0039148
227,3.256987
228,-2.7086477
229,-1.7771732
230,-2.625476
231,-2.264579
232,-2.2764378
233,-2.6803184
234,-1.9402356
235,-3.8630633
236,-2.624535
237,3.1581378
238,2.8609695
239,-2.7128205
240,-2.187152
241,-2.4077072
242,-2.10042
243,2.3091848
244,-2.349106
245,-1.8476504
246,-1.917535
247,-2.5888555
248,-2.2807574
249,-3.868005
250,-2.7004776
251,-2.6377296
252,3.8478703
253,-2.2593775
254,-2.0252955
255,-1.9353575
256,-1.8830316
257,-1.894994
258,-2.0688868
259,-2.671942
260,-1.9538232
261,-2.1348524
262,-3.884336
263,1.4795885
264,-1.8853378
265,-2.8043675
266,-2.7714696
267,-1.5270703
268,-2.0889325
269,2.8940783
270,-2.0150785
271,-2.4304633
272,-2.2249289
273,-2.4557807
274,-1.7536056
275,-3.9046998
276,1.8683261
277,-2.186513
278,-2.2961354
279,-2.0963151
280,-2.1907349
281,-2.2775884
282,-2.0151386
283,-1.6501498
284,-2.0709612
285,-2.3167603
286,-2.4738865
287,-2.4668798
