,0
0,-2.6508722
1,-2.704093
2,-2.6607716
3,-0.53887075
4,-2.0691845
5,-1.161062
6,-3.2282765
7,-3.0800366
8,-2.64682
9,-1.0823555
10,-2.6353338
11,-2.7025855
12,-3.4230208
13,-3.5827522
14,-3.0699925
15,-2.5896678
16,-3.0236568
17,-2.1993349
18,-2.55186
19,-2.7696946
20,-3.5240202
21,-3.2296333
22,-2.4427788
23,-0.8077699
24,-2.8335762
25,-3.506411
26,-3.0173132
27,-3.136282
28,-2.3233547
29,-3.3347368
30,-2.9538307
31,-2.470158
32,-2.9926353
33,-3.3178422
34,-2.4813125
35,-2.3543339
36,-0.12199287
37,-3.3403444
38,-1.4200966
39,-0.35088748
40,-2.742994
41,-2.3348722
42,-2.7731316
43,-2.4429076
44,-2.6138148
45,-2.609294
46,-2.3942986
47,-2.1087015
48,-3.009109
49,-0.70679665
50,-2.6831796
51,-3.0942073
52,-3.792499
53,-2.254448
54,-2.7760386
55,0.13161936
56,-1.5719607
57,-3.053504
58,-2.4397788
59,-2.577784
60,-2.3944614
61,-2.817733
62,-0.71369445
63,-2.9215527
64,-2.6245666
65,-2.1537533
66,-2.5701377
67,-1.957936
68,-1.9814458
69,-2.6644704
70,-2.6366868
71,-2.4435697
72,-2.8855524
73,-3.3159957
74,-2.7189898
75,0.5332563
76,-2.5139112
77,-1.0168469
78,-3.3280034
79,-2.4940338
80,-2.8041859
81,-2.7905169
82,-1.2931628
83,-2.6196318
84,-2.8141403
85,-2.9978
86,-2.5507019
87,4.8986197
88,-1.9722798
89,-1.1694694
90,-2.8345618
91,-3.0818453
92,-2.7161388
93,-2.1489
94,-2.2349136
95,-2.8989303
96,-3.6762013
97,-0.5957775
98,-0.3833217
99,0.0007275641
100,-3.0566847
101,-3.4717507
102,2.459109
103,3.1874428
104,0.08481109
105,-1.7410822
106,0.08041538
107,3.096079
108,-0.6490843
109,-0.35795936
110,-2.0160384
111,-0.095877826
112,-0.41873807
113,-1.7135417
114,2.6965292
115,-3.156489
116,-0.3534339
117,-0.80370015
118,-2.7061791
119,0.123880796
120,0.00061933696
121,-0.36205533
122,-0.643839
123,-0.5507356
124,0.008554399
125,-0.5265964
126,3.2493238
127,3.1318145
128,-2.6631641
129,2.814834
130,-2.0050132
131,-0.27059257
132,-0.8617839
133,0.037079502
134,-0.402533
135,-0.060148284
136,-0.5029279
137,-0.22327049
138,-0.069170095
139,-2.876392
140,0.63934594
141,2.3867755
142,2.9452465
143,1.7246993
144,0.15144733
145,-0.44678023
146,-0.09626567
147,-0.31853038
148,0.12974724
149,-0.38198024
150,-0.523276
151,-0.7705464
152,-0.80375427
153,-1.5405778
154,2.8028183
155,-3.0161645
156,-2.2175834
157,-0.022236407
158,-0.8462542
159,-0.61059576
160,-0.02719596
161,1.3894342
162,0.6266204
163,-1.7361503
164,-0.868192
165,-0.6053405
166,-2.4132776
167,2.526731
168,3.4831977
169,-2.4472754
170,-0.44550204
171,-1.3531523
172,1.7345223
173,-0.4059683
174,-0.8179668
175,-1.3688096
176,-0.9240571
177,-0.019877195
178,-1.0739107
179,2.6118736
180,3.0009902
181,-3.0065298
182,-1.9054456
183,-0.21539074
184,-1.1047282
185,-0.7352129
186,-1.072932
187,-0.8839091
188,-0.44553483
189,-0.40273154
190,0.030528717
191,-0.35354313
192,4.5183682
193,1.8450813
194,1.7093972
195,2.2268286
196,4.38842
197,1.491927
198,1.5420371
199,2.0461793
200,0.41505036
201,0.7536702
202,0.7334058
203,1.459628
204,1.8952408
205,1.0202978
206,1.6271096
207,1.4541878
208,1.605902
209,4.321118
210,0.2791481
211,1.7386296
212,1.400491
213,1.5958323
214,1.357963
215,1.744822
216,0.3792445
217,-0.6536194
218,1.9137936
219,1.6755884
220,1.6015239
221,1.7534288
222,4.538307
223,1.5896823
224,1.7316451
225,2.0537357
226,1.6490688
227,1.1979585
228,0.9909787
229,0.89992625
230,1.0381309
231,0.7421666
232,1.2585105
233,1.0756738
234,1.9051803
235,4.423093
236,0.23409748
237,0.0009661019
238,0.2763534
239,0.40496522
240,1.4382427
241,1.2458632
242,0.41323233
243,1.597089
244,1.2597595
245,1.9229214
246,1.465178
247,0.9640403
248,1.9432113
249,4.498662
250,1.1776209
251,1.6449847
252,0.8866712
253,1.6654657
254,1.3845159
255,-0.009082407
256,0.8506283
257,1.8080214
258,0.36180216
259,1.2623414
260,1.8199424
261,1.5081257
262,4.3550386
263,1.3512645
264,2.1301339
265,1.4994819
266,1.2802279
267,1.4303164
268,0.6251223
269,-3.811794
270,1.3753718
271,1.8226616
272,2.105171
273,1.8132124
274,1.9654961
275,4.5183682
276,-1.4156281
277,1.7914672
278,1.4069209
279,1.8343154
280,2.008689
281,2.2211716
282,0.5092889
283,1.2423501
284,1.8380897
285,2.3043344
286,2.4346948
287,2.7505221
