,0
0,2.7631564
1,2.5670023
2,2.08046
3,2.5756798
4,1.987369
5,2.0650096
6,2.6216166
7,2.229782
8,2.5502827
9,0.96695495
10,2.0868177
11,2.5268579
12,2.8235373
13,2.6915858
14,2.309801
15,1.6017463
16,1.9521513
17,1.8338724
18,2.161396
19,2.0764096
20,2.9742045
21,2.5928235
22,1.8874809
23,1.5174291
24,2.3331232
25,1.8331006
26,2.1654577
27,2.7527046
28,2.2466075
29,1.4854763
30,2.2428064
31,1.7921424
32,2.1977677
33,2.616191
34,2.113508
35,2.601194
36,1.0375679
37,2.352662
38,2.0461388
39,2.5682502
40,2.7495112
41,1.6046867
42,2.1323664
43,2.7664118
44,2.3620577
45,1.904948
46,2.4053907
47,2.2554655
48,2.770361
49,1.7958412
50,1.7043607
51,2.734335
52,2.5051186
53,2.4076664
54,2.7258477
55,1.2935929
56,2.390993
57,2.5656095
58,2.1258707
59,2.0239768
60,2.4771152
61,2.6195233
62,0.48351425
63,2.2817717
64,2.2209387
65,2.160036
66,1.9803314
67,1.9852289
68,2.3562448
69,1.4546311
70,1.8462024
71,0.65378106
72,1.8804166
73,0.7412474
74,2.6644502
75,1.1191542
76,1.6976993
77,2.0052807
78,1.6013975
79,1.2968869
80,2.5148506
81,2.1918168
82,2.0989637
83,2.4694853
84,1.753654
85,2.738662
86,2.1965125
87,-3.3089628
88,1.7820704
89,0.1202214
90,1.6335751
91,2.152095
92,2.1766372
93,1.8615469
94,1.4352148
95,1.5037694
96,0.3963168
97,-0.19394748
98,-0.35464323
99,-0.58709645
100,0.04813388
101,1.0808197
102,0.4559313
103,0.09815148
104,-0.26143622
105,0.20818053
106,-0.3279899
107,0.074023925
108,0.03356174
109,-0.34129962
110,-0.043598987
111,0.4535262
112,-0.27214184
113,0.42689323
114,0.13556232
115,0.34018284
116,-0.09136289
117,0.82048345
118,0.26832715
119,0.34464732
120,-0.6989324
121,0.4925382
122,1.0896295
123,-0.31210864
124,0.30683273
125,0.42342257
126,0.27617106
127,0.07794053
128,0.8989525
129,-0.067124546
130,0.7803126
131,-0.49647713
132,0.5110422
133,-0.37362397
134,-0.30496395
135,-0.28907046
136,-0.21479991
137,-0.026827335
138,0.15268478
139,0.07946345
140,-0.17608091
141,0.08893508
142,1.3025506
143,-1.6120319
144,-0.37585384
145,0.46126923
146,-0.46879557
147,-0.37952837
148,-0.14903304
149,0.121377096
150,0.69163
151,-0.006374955
152,-0.17638975
153,0.91367567
154,0.39088282
155,0.30206054
156,1.029135
157,-0.28276432
158,0.09490232
159,0.37184045
160,-0.446103
161,0.050279044
162,-0.15719551
163,0.58530414
164,0.1324935
165,0.108430386
166,0.41853333
167,1.0246433
168,0.30073774
169,0.3145939
170,-0.39326105
171,0.10099461
172,0.14204529
173,-0.31623572
174,-0.52513903
175,0.33981046
176,-0.15420824
177,0.75088644
178,0.39741045
179,-0.58292663
180,0.042733714
181,0.9721594
182,0.23167719
183,-0.37904412
184,-0.22339338
185,-0.102716655
186,0.0393966
187,-0.38932437
188,-0.5546361
189,-0.47529882
190,-0.57687086
191,-1.1551452
192,-3.6221097
193,-1.8539226
194,-2.631424
195,-1.9237466
196,-3.622536
197,-2.090888
198,-2.1912656
199,-2.2535813
200,-2.1829095
201,-2.2854028
202,-1.9746612
203,-2.0273724
204,-2.7176266
205,-2.9284396
206,-1.666167
207,-2.2414827
208,-2.619721
209,-3.6343946
210,-2.6631532
211,-1.5737109
212,-2.2209163
213,-2.5237415
214,-2.0140688
215,-1.8920686
216,-2.1289327
217,-3.2876213
218,-1.8845046
219,-2.1648593
220,-1.794316
221,-2.928369
222,-3.629885
223,-2.2246323
224,-1.6841074
225,-1.7364593
226,-1.9382733
227,-2.8920677
228,-2.6482453
229,-1.8068502
230,-2.7357473
231,-2.1809695
232,-2.2272491
233,-2.5043523
234,-1.7897676
235,-3.6263595
236,-2.5361805
237,-2.8769586
238,-2.9127283
239,-2.5700278
240,-2.120778
241,-2.266517
242,-2.1087928
243,-2.4280033
244,-2.2601795
245,-1.8534267
246,-2.024806
247,-2.6469703
248,-2.317872
249,-3.6323051
250,-2.63926
251,-2.7460818
252,-2.4062996
253,-2.0267808
254,-1.9898391
255,-1.9747384
256,-1.8301892
257,-1.9890268
258,-2.0536547
259,-2.4334893
260,-1.8174976
261,-1.9551972
262,-3.626155
263,1.7283461
264,-1.6982499
265,-2.8157153
266,-2.5732477
267,-1.3750885
268,-2.2508535
269,3.043393
270,-1.9071817
271,-2.37819
272,-2.2034526
273,-2.4885702
274,-1.4649363
275,-3.6221097
276,2.1514373
277,-2.1711068
278,-2.3099976
279,-2.0702481
280,-2.1046915
281,-2.3471584
282,-2.0229259
283,-1.7599308
284,-2.0540674
285,-2.4232097
286,-2.419258
287,-2.5162234
