,0
0,-2.4516625
1,-2.3629127
2,-1.8254476
3,-2.247603
4,-3.0549574
5,-2.410521
6,-2.3985143
7,-1.6426445
8,-1.9132559
9,-0.6894811
10,-2.5303917
11,-2.8518982
12,-1.4892585
13,-2.6484451
14,-1.765245
15,-1.2747462
16,-2.94108
17,-3.360948
18,-2.8402162
19,-3.0272102
20,-1.29686
21,-2.3194056
22,-1.8267369
23,-0.9557577
24,-1.869487
25,-1.9232199
26,-2.9564233
27,-2.5113032
28,-3.070795
29,-1.038558
30,-3.1647246
31,-1.6100161
32,-3.0503895
33,-1.6120124
34,-3.1944585
35,-1.4892209
36,-0.58319294
37,-2.8595614
38,-2.6985285
39,-2.7054157
40,-1.827873
41,-1.1879942
42,-2.5536685
43,-2.4847496
44,-2.6154377
45,-2.8564823
46,-2.72421
47,-2.8913805
48,-2.1609755
49,-3.3850136
50,-3.330574
51,-2.6037812
52,-2.9240308
53,-2.8511074
54,-2.6457868
55,-1.1338532
56,-2.6200495
57,-2.7042441
58,-2.9623773
59,-3.1593676
60,-2.6712904
61,-2.4214492
62,-0.04061779
63,-2.7322092
64,-2.9883695
65,-3.0006738
66,-3.1262112
67,-2.1619792
68,-2.8587232
69,-1.2314847
70,-3.2099223
71,1.8903743
72,-3.0321188
73,-0.3893959
74,-2.2599323
75,-0.82446194
76,-1.6505184
77,-1.8578846
78,-1.3065716
79,-1.0509338
80,-2.2156463
81,-3.0273757
82,-2.2163992
83,-2.8723867
84,-3.1500716
85,-2.101851
86,-1.5560848
87,2.9895582
88,-3.3117993
89,0.97600603
90,-1.3055186
91,-2.7966003
92,-3.1299732
93,-3.157989
94,-1.12711
95,-1.0212102
96,1.8705435
97,1.5592061
98,1.2410852
99,0.96549773
100,1.3597994
101,-0.83252436
102,1.8935325
103,1.4168426
104,1.3337864
105,1.3893633
106,1.2504073
107,1.7053349
108,1.1333618
109,1.0783706
110,1.1954587
111,1.8639821
112,1.1224668
113,1.8285068
114,1.6429199
115,1.5993358
116,1.1816367
117,-0.26851895
118,1.6800748
119,-0.04684896
120,0.94287694
121,-0.20049807
122,-0.62815297
123,1.0275669
124,1.7691144
125,1.6606109
126,1.8975167
127,1.4747009
128,-0.5919777
129,1.5550666
130,-0.43174928
131,1.0383332
132,0.0040058345
133,0.9522502
134,0.546427
135,0.605224
136,1.1593086
137,1.4244121
138,1.4097459
139,1.5833876
140,1.0590776
141,2.0406725
142,-1.1550684
143,-0.47712582
144,0.8176414
145,-0.36823377
146,0.86441296
147,1.0715606
148,1.067786
149,0.78773904
150,-0.04153479
151,1.4657149
152,0.75205064
153,-0.64125884
154,1.914386
155,1.79451
156,-0.6967693
157,0.94776285
158,1.2479913
159,1.7671618
160,0.82266927
161,1.5318866
162,1.3971494
163,0.04424555
164,1.1911956
165,1.676624
166,1.7425023
167,-0.7577491
168,1.7043748
169,1.5815325
170,1.0343473
171,1.3090947
172,1.658863
173,1.1805563
174,0.55072606
175,1.644819
176,1.2043705
177,1.9913421
178,1.6288157
179,1.1886554
180,1.5649829
181,-0.47029892
182,1.7063875
183,0.60905373
184,1.1818109
185,1.0592314
186,1.1789382
187,0.8630929
188,0.9354471
189,0.8500059
190,0.99636376
191,-0.115397185
192,3.5201786
193,-0.29230762
194,-1.315519
195,-0.6522726
196,3.504405
197,-0.7672331
198,-0.7534505
199,-0.8542311
200,-0.8588363
201,-0.95446265
202,-0.39444566
203,-0.57964677
204,-1.3382123
205,-1.3122766
206,-0.17995058
207,-0.85112953
208,-1.2913516
209,3.4150102
210,-1.1946383
211,-0.19382694
212,-0.98262227
213,-1.2122264
214,1.8717067
215,-0.49597782
216,-0.701333
217,-2.048934
218,-0.40158096
219,-0.7678995
220,-0.3701709
221,-1.6915789
222,3.5206604
223,-0.69367945
224,-0.2640866
225,1.6316183
226,-0.57351315
227,-1.875423
228,-1.4094617
229,-0.25627148
230,-1.1591113
231,-0.7333363
232,-0.8129093
233,-1.1164684
234,-0.45798945
235,3.5239217
236,-1.1296983
237,-1.4162824
238,-1.6593977
239,-1.2469501
240,-0.70166636
241,-0.8814125
242,-0.6872856
243,-1.1539214
244,-0.853286
245,-0.27562812
246,-0.47707164
247,-1.3736907
248,-0.8679636
249,3.5607061
250,-1.2912506
251,-1.2854247
252,-1.1205703
253,-0.75090754
254,-0.49346974
255,-0.5922312
256,-0.42356288
257,-0.4591758
258,-0.7131407
259,-1.111628
260,-0.48162812
261,-0.5832458
262,3.529727
263,-1.218076
264,1.6933235
265,2.8777673
266,-1.2182493
267,1.0453683
268,-0.8190509
269,-2.2637281
270,-0.58913094
271,-0.9751897
272,2.1954608
273,-1.0150334
274,-0.2464734
275,3.5201786
276,-1.7886822
277,-0.8200427
278,-0.9443451
279,1.844662
280,2.226457
281,2.2678523
282,-0.5986105
283,-0.13104439
284,-0.68088984
285,2.4445126
286,2.3232934
287,2.3596323
