,0
0,2.5873916
1,2.4692125
2,1.9589453
3,2.4724998
4,1.8734711
5,1.9186735
6,2.4187942
7,2.2351696
8,2.413025
9,0.9523953
10,1.9555614
11,2.4694479
12,2.81992
13,2.5273945
14,2.1500878
15,1.3721471
16,1.8443139
17,1.8761194
18,2.1769009
19,2.0270967
20,1.533856
21,2.4916396
22,1.7511277
23,1.3616259
24,2.2083898
25,1.799351
26,1.9791028
27,2.6254368
28,2.150783
29,1.4459734
30,2.1345258
31,1.7143764
32,2.1438024
33,2.6491241
34,2.0996704
35,2.3619566
36,0.86330426
37,2.2221403
38,2.0459223
39,2.456361
40,2.7675667
41,1.471457
42,2.0489154
43,2.6227314
44,2.3035777
45,1.7794812
46,2.3403478
47,2.1120737
48,2.7281811
49,1.6461482
50,1.5743549
51,2.527358
52,2.5027142
53,2.438663
54,2.475441
55,1.2086176
56,2.1899922
57,2.5267365
58,2.0246034
59,1.9913543
60,2.3734345
61,2.3664603
62,0.25588292
63,2.2707791
64,2.1948402
65,2.1219146
66,2.024794
67,1.8973613
68,2.222725
69,1.2779765
70,1.8118715
71,0.63211715
72,1.7770226
73,0.7547492
74,2.6690972
75,0.798831
76,1.498866
77,1.948395
78,1.4189706
79,1.2059927
80,2.4147358
81,2.0984654
82,1.943861
83,2.3204455
84,1.5208397
85,2.6474771
86,2.0354273
87,-3.16432
88,1.5860918
89,-0.1318211
90,1.5751613
91,1.9815032
92,2.0927377
93,1.7663989
94,1.3437319
95,1.3934
96,0.16774175
97,-0.33765757
98,-0.5583267
99,-0.7425289
100,-0.04471229
101,1.0579247
102,0.4901949
103,-0.054651283
104,-0.29027557
105,0.13760003
106,-0.5387619
107,-0.019451648
108,-0.07662396
109,-0.4820888
110,-0.14408785
111,0.32585242
112,-0.41903973
113,0.35852557
114,0.1088436
115,0.31557328
116,-0.15775655
117,0.6744522
118,0.2842101
119,0.2291794
120,-0.8180469
121,0.4044462
122,0.81198514
123,-0.38537228
124,0.22845292
125,0.21528624
126,0.29692256
127,0.057041485
128,0.83622277
129,-0.16879869
130,0.7683269
131,-0.3691167
132,0.44750813
133,-0.47272635
134,-0.33687854
135,-0.4506757
136,-0.23782662
137,-0.084531695
138,0.09210118
139,0.074567825
140,-0.2692842
141,0.055137858
142,1.2238519
143,-1.6987162
144,-0.43118498
145,-1.5890026
146,-0.61714363
147,-0.2386198
148,-0.34975874
149,0.06490653
150,0.48704678
151,-0.054941863
152,-0.34646147
153,0.89914185
154,0.34374753
155,0.28740805
156,0.98649377
157,-0.30956826
158,0.007093843
159,0.29872328
160,-0.60443866
161,-0.03223571
162,-0.3361665
163,0.47344548
164,0.02023362
165,-0.027823806
166,0.3394873
167,0.8497656
168,0.26261395
169,0.14077088
170,-0.37136465
171,-0.064141534
172,0.15950911
173,-0.39299637
174,-0.5257777
175,0.34133682
176,-0.270109
177,0.7062504
178,0.29131594
179,-0.64214337
180,0.18441175
181,0.90800005
182,0.11399481
183,-0.4039423
184,-0.23182717
185,-0.19516167
186,0.023935582
187,-0.49045134
188,-0.46416134
189,-0.67841333
190,-0.82376504
191,-1.2639954
192,-3.563381
193,-1.905481
194,-2.6813073
195,0.796505
196,-3.5648065
197,-2.2550225
198,-2.2439437
199,-2.266071
200,-2.1906507
201,-2.2577205
202,-1.9167359
203,-2.1099648
204,-2.773581
205,-3.0241015
206,-1.7360585
207,-2.2635212
208,-2.7199984
209,-3.5607467
210,-2.6775863
211,-1.646734
212,-2.2899733
213,-2.4824176
214,-2.1992867
215,-1.8971696
216,-2.1330237
217,2.4807034
218,-1.8356817
219,-2.2568755
220,-1.7695343
221,-2.925631
222,-3.5755868
223,-2.2479744
224,-1.7840335
225,-1.7861905
226,-1.9596452
227,-3.030843
228,-2.661623
229,-1.7041585
230,-2.7217128
231,-2.1762767
232,-2.3278952
233,-2.5012767
234,-1.9448855
235,-3.5544841
236,-2.559411
237,-2.9580908
238,-2.9216115
239,-2.6396265
240,-2.13769
241,-2.3172412
242,-2.1729426
243,-2.4732103
244,-2.240315
245,-1.8257258
246,-2.018755
247,-2.7179575
248,-2.3525193
249,-3.5742965
250,-2.5248106
251,-2.6964803
252,-2.5384896
253,-2.0594409
254,-1.9962691
255,-1.9935951
256,-1.9183544
257,-2.1298497
258,-2.132411
259,-2.4880524
260,-1.8939722
261,-2.034243
262,-3.5692058
263,1.610638
264,-1.7185457
265,-2.8223028
266,-2.6615477
267,-1.5063385
268,-2.2678185
269,2.937551
270,-1.9995368
271,-2.3435524
272,-2.2688897
273,-2.5164938
274,-1.4545016
275,-3.563381
276,1.9921901
277,-2.2494783
278,-2.2607102
279,-2.1045527
280,-2.1212988
281,-2.4581013
282,-2.0704858
283,-1.7285519
284,-2.069305
285,-2.3102174
286,-2.276411
287,-2.4611912
