,0
0,-2.4957519
1,-2.5232396
2,-1.8938657
3,-2.70956
4,-1.8538438
5,-2.0273778
6,-2.3943024
7,-2.4236226
8,-2.3268619
9,-0.88686174
10,-1.9790819
11,-2.4063852
12,-3.0800285
13,-2.566326
14,-2.2282758
15,-1.4539055
16,-1.8464571
17,-1.6032436
18,-1.9933025
19,-2.0321584
20,-1.6105738
21,-2.6216688
22,-1.7076999
23,-1.3464665
24,-2.2351375
25,-1.8037499
26,-2.2059538
27,-2.6251988
28,-2.2025256
29,-1.3749917
30,-1.9805351
31,-1.8276896
32,-2.2092443
33,-2.93097
34,-2.0085516
35,-2.7521596
36,-0.8037479
37,-2.2416487
38,-1.9726124
39,-2.4597049
40,-2.7960765
41,-1.4815518
42,-2.1468966
43,-2.6976504
44,-2.14491
45,-1.8678395
46,-2.3150454
47,-2.0956135
48,-2.4900658
49,-1.7499318
50,-1.5659566
51,-2.5671837
52,-2.436718
53,-2.30997
54,-2.6048412
55,2.5464709
56,-2.4359884
57,-2.391034
58,-2.0597138
59,-1.9444363
60,-2.3334427
61,-2.2436495
62,-0.121014744
63,-2.2777343
64,-1.9297527
65,-2.1154895
66,-1.9638786
67,-1.9307375
68,-2.3058991
69,-1.4848229
70,-1.7509671
71,-0.45566696
72,-1.6926068
73,-0.47904104
74,-2.5802145
75,-0.97105205
76,-1.4876673
77,-1.8365163
78,-1.3013108
79,-1.3351252
80,-2.3797812
81,-2.1024866
82,-2.041506
83,-2.3003225
84,-1.4858227
85,-2.570518
86,-2.0781002
87,3.3801365
88,-1.6669185
89,0.020547234
90,-1.4604902
91,-1.8933084
92,-2.0641832
93,-1.7674706
94,-1.394471
95,-1.3442031
96,0.03518094
97,0.5534532
98,0.47211832
99,0.9521622
100,0.10722985
101,-0.9764157
102,-0.42726573
103,0.0069659026
104,0.60122895
105,0.017327338
106,0.47785944
107,0.12033042
108,0.12842199
109,0.44142306
110,0.17481494
111,-0.304904
112,0.30217886
113,-0.35194027
114,0.05554229
115,-0.24913663
116,0.15319867
117,-0.6767895
118,-0.07907359
119,-0.19273213
120,0.8562293
121,-0.3368119
122,-1.1287733
123,0.42216504
124,-0.1895429
125,-0.2110211
126,-0.2902692
127,-0.01895614
128,-0.7823825
129,0.2669006
130,-0.74852765
131,0.3736508
132,-0.63236946
133,0.60499525
134,0.48332396
135,0.37762722
136,0.30623043
137,0.11762801
138,0.0028098598
139,-0.098598376
140,0.27222544
141,0.060830165
142,-1.1638077
143,1.7125291
144,0.47803086
145,-0.3142826
146,0.63445747
147,0.413288
148,0.37086526
149,-0.018576648
150,-0.47659296
151,0.017414287
152,0.41738343
153,-0.78981537
154,-0.36346474
155,-0.24293573
156,-0.92340297
157,0.43207014
158,0.10758511
159,-0.010521233
160,0.60021454
161,0.10907644
162,0.39115193
163,-0.5045661
164,-0.07340887
165,-0.040710483
166,-0.24134439
167,-0.7664907
168,-0.15775008
169,-0.11886498
170,0.5185369
171,0.014175497
172,0.04901263
173,0.6166055
174,0.7225277
175,-0.19018994
176,0.099824056
177,-0.6239565
178,-0.22748032
179,0.43447334
180,-0.038496226
181,-0.649166
182,-0.14924094
183,0.5063263
184,0.39970836
185,0.22682165
186,0.0077394694
187,0.59088147
188,0.7362454
189,0.58313787
190,0.62864244
191,1.4353175
192,3.8740742
193,2.0615375
194,2.784147
195,2.0585456
196,3.8750238
197,2.2296844
198,2.3500857
199,2.4435005
200,2.3113806
201,2.3754373
202,1.9506215
203,2.1482246
204,2.908179
205,3.0472221
206,1.8586556
207,2.316658
208,2.843316
209,3.8734136
210,2.7334647
211,1.7881267
212,2.374659
213,2.702485
214,2.1847486
215,2.012269
216,2.220828
217,-2.5590146
218,1.9774897
219,2.1890016
220,1.9049659
221,3.0252032
222,3.865768
223,2.209447
224,1.8298128
225,1.7580498
226,2.0409427
227,-3.0685322
228,2.7988653
229,1.8450007
230,2.730719
231,2.2381363
232,2.4083412
233,2.6283565
234,2.0146737
235,3.8728032
236,2.6981173
237,-2.9296343
238,3.0413265
239,2.774503
240,2.2648563
241,2.4826207
242,2.1913817
243,-3.0709856
244,2.3869076
245,1.8055317
246,2.0713909
247,2.7160237
248,2.4017239
249,3.8838503
250,2.6643324
251,2.7636743
252,2.6087413
253,2.2528973
254,2.0793986
255,2.1949039
256,2.0299973
257,2.1171186
258,2.21157
259,2.6983683
260,2.073692
261,2.0392952
262,3.8613682
263,-3.304912
264,1.8119112
265,2.9214745
266,2.930945
267,1.513272
268,2.3125985
269,-2.9188573
270,2.0900373
271,2.4465919
272,2.329931
273,2.6081576
274,1.6479056
275,3.8740742
276,-2.0325713
277,2.3936133
278,2.4487548
279,2.021822
280,2.2772746
281,2.4586706
282,2.1520858
283,1.7957218
284,2.0696416
285,2.4562306
286,2.465557
287,2.4753926
