,0
0,-2.8872645
1,-2.4761095
2,-1.8825278
3,-2.7969894
4,-1.9976748
5,-2.136415
6,-2.4990485
7,-2.5013962
8,-2.5837212
9,-1.0785729
10,-1.977623
11,-2.5488334
12,-3.1509812
13,-2.6960704
14,-2.7200308
15,-1.431446
16,-1.9134643
17,-1.8240167
18,-2.1673908
19,-1.929662
20,-3.307281
21,-2.6577873
22,-1.8173593
23,-1.4654388
24,-2.3485665
25,-1.7733213
26,-2.0992687
27,-2.61787
28,-2.1471946
29,-1.4905485
30,-2.0540116
31,-1.9264196
32,-2.210696
33,-2.9559422
34,-1.8222184
35,-3.0924366
36,-0.960981
37,-2.370253
38,-1.8142811
39,-2.3986132
40,-3.1406472
41,-1.5662564
42,-2.105565
43,-2.849394
44,-2.342506
45,-1.9417429
46,-2.4249625
47,-2.138571
48,-2.8796663
49,-1.7629198
50,-1.44407
51,-2.6578183
52,-2.5468633
53,-2.3832455
54,-2.5991137
55,-1.0584395
56,-2.2964854
57,-2.654314
58,-2.067712
59,-2.0167866
60,-2.2885017
61,-3.0167108
62,-0.38477013
63,-2.2830627
64,-2.0547829
65,-1.9775106
66,-1.7918879
67,-1.9538484
68,-2.3258717
69,-1.384201
70,-1.7872709
71,-0.5436737
72,-1.8415565
73,-0.5364388
74,-2.7969413
75,-0.923932
76,-1.523951
77,-1.9275784
78,-3.2954104
79,-1.1609489
80,-2.4335947
81,-2.0703392
82,-1.9057059
83,-2.357269
84,-1.4091895
85,-2.716926
86,-2.5796878
87,3.975831
88,-1.5785339
89,0.11288567
90,-1.4528264
91,-2.0408776
92,-1.9079592
93,-1.7770392
94,-1.4045255
95,-1.4106157
96,-0.120060176
97,0.31392366
98,0.30526623
99,0.74147815
100,0.13034536
101,-0.8721335
102,-0.37734306
103,0.057613373
104,0.32752883
105,-0.044745777
106,0.43963787
107,0.24955416
108,0.18881422
109,0.57041115
110,0.15252256
111,-0.4195065
112,0.3107191
113,-0.23927405
114,-0.123086184
115,-0.24858335
116,0.12306101
117,-0.77306145
118,-0.17569077
119,-0.17337531
120,0.77383506
121,-0.4025009
122,-0.9707157
123,0.45617357
124,-0.34490985
125,-0.24731682
126,-0.2938991
127,-0.1054092
128,-0.73828614
129,0.32488075
130,-0.73619366
131,0.5389837
132,-0.43589646
133,0.5114727
134,0.5244652
135,0.4364508
136,0.3250353
137,-0.06903289
138,-0.021111298
139,-0.0029895715
140,0.20725057
141,-0.23930912
142,-1.2237269
143,1.6694136
144,0.43408692
145,-0.45588613
146,0.57720274
147,0.36938012
148,0.22664876
149,-0.04674648
150,-0.49771658
151,0.02545488
152,0.1361064
153,-0.7636356
154,-0.3639047
155,-0.15827689
156,-0.96069324
157,0.33830953
158,-0.025901549
159,-0.23977925
160,0.58181584
161,-0.016713768
162,0.19798113
163,-0.4445029
164,-0.01784511
165,-0.004757993
166,-0.26416332
167,-0.8230158
168,-0.2643717
169,-0.23433845
170,0.49378347
171,0.117211856
172,-0.123970315
173,0.4518079
174,0.49853867
175,-0.20017304
176,0.19299394
177,-0.6376263
178,-0.260527
179,0.56199336
180,0.11276116
181,-0.8159455
182,-0.25934657
183,0.37906572
184,0.40708762
185,0.18226027
186,0.04948269
187,0.53041923
188,0.51584125
189,0.5571057
190,0.67846096
191,0.9868214
192,4.0063086
193,1.7807431
194,2.7670665
195,2.001901
196,3.9929364
197,2.1708336
198,2.2831674
199,2.2823036
200,2.2483962
201,-1.0724251
202,2.0035553
203,2.128575
204,2.7248878
205,-3.464852
206,1.6501982
207,2.3189847
208,2.6932466
209,3.9829307
210,2.693469
211,1.6458129
212,2.4067647
213,2.5446415
214,1.9084
215,1.9610722
216,2.1706405
217,3.6015587
218,1.8026695
219,2.092219
220,1.7944916
221,3.0002742
222,4.001279
223,2.2001219
224,1.547278
225,1.5732484
226,1.94577
227,3.0259151
228,2.7145698
229,1.7423602
230,2.600946
231,2.0643263
232,2.3250198
233,2.4931512
234,1.8122582
235,3.9407182
236,2.7497196
237,-3.2398286
238,3.119743
239,2.6869216
240,2.1028981
241,2.344308
242,2.2315779
243,2.4896193
244,2.2620106
245,1.6704947
246,1.9204148
247,2.676002
248,2.2894092
249,4.0362
250,-3.4148757
251,2.7061133
252,2.5328894
253,2.068303
254,1.9503264
255,1.9504621
256,1.8440726
257,2.1127725
258,2.1945617
259,-3.3443947
260,1.8483561
261,1.9940212
262,3.9548268
263,-1.5020559
264,1.6192031
265,2.7373245
266,-1.4888939
267,1.4073087
268,2.2267895
269,-3.1945305
270,2.0028958
271,2.3982797
272,2.1666617
273,2.4757547
274,1.5244948
275,4.0063086
276,-2.1157837
277,2.2778368
278,2.3708105
279,1.8671345
280,2.1440568
281,2.0934002
282,2.0918775
283,1.6764898
284,2.0830164
285,2.158625
286,2.1935136
287,2.364891
