,0
0,1.9521239
1,2.0877528
2,3.365995
3,5.22194
4,3.9195247
5,4.7782764
6,2.7876956
7,2.32557
8,2.322035
9,4.033361
10,4.0455337
11,3.0375445
12,2.1620433
13,4.6029453
14,2.5197582
15,2.3336468
16,3.9001806
17,4.1428757
18,3.080504
19,3.2980535
20,2.0623777
21,2.5654044
22,3.0313485
23,-0.60019064
24,1.9912398
25,-1.6430331
26,3.3518176
27,4.2311544
28,4.771599
29,2.4989595
30,3.1126666
31,2.7543151
32,4.171736
33,1.3305267
34,4.5151954
35,1.7444592
36,-0.37650034
37,3.6366942
38,4.2232976
39,4.6887856
40,2.2496762
41,3.1890569
42,2.7369976
43,2.4006991
44,2.7236304
45,3.731055
46,3.5644398
47,4.779745
48,2.1800637
49,-1.130279
50,3.9839008
51,2.5450435
52,4.386409
53,3.5714278
54,2.9003294
55,-1.0245249
56,4.2124043
57,2.4185057
58,4.534787
59,3.646003
60,3.4857693
61,2.4855373
62,0.46538752
63,3.856293
64,3.7276323
65,4.031109
66,4.33972
67,3.52649
68,4.17278
69,3.114573
70,4.1923256
71,-3.7255673
72,2.9798923
73,3.2672656
74,2.2089176
75,-1.4298294
76,3.555256
77,5.0906806
78,2.3669162
79,3.5391083
80,2.7062616
81,3.94148
82,4.3112383
83,3.3338895
84,4.021599
85,2.6303384
86,2.5221589
87,-1.4824638
88,4.0905323
89,-2.5463676
90,2.957471
91,3.4110687
92,3.9800253
93,3.3587909
94,2.6878138
95,1.7556067
96,-2.6656365
97,-1.6002152
98,-1.7087586
99,-1.17483
100,-2.6280367
101,3.645276
102,-2.5729213
103,-3.118932
104,-0.77520883
105,-2.5461059
106,-0.93914473
107,-3.1083846
108,-0.8817541
109,-1.3860579
110,-2.6040835
111,-1.706136
112,-1.8007178
113,-2.421811
114,-2.9850125
115,-2.4294941
116,-1.5346975
117,-1.2216125
118,-3.046504
119,-0.7699945
120,0.25459942
121,-0.8242792
122,-0.022300199
123,-1.7112381
124,-1.2995535
125,-0.77450526
126,-2.7768726
127,-3.2108188
128,2.037846
129,-3.048111
130,3.0574536
131,-0.36969984
132,-1.2207377
133,-0.6472291
134,0.13923115
135,-0.20104128
136,-1.5380411
137,-1.4501784
138,-1.0976803
139,2.695019
140,-0.59332156
141,-2.2554474
142,2.518599
143,1.3302151
144,0.08650168
145,0.57614493
146,-0.3372804
147,-1.0004416
148,-0.8971236
149,-0.5871579
150,-1.2134087
151,-2.0366237
152,-2.3858876
153,1.6432621
154,-2.4060068
155,-3.3716471
156,3.053853
157,-0.8749815
158,-2.2937326
159,-1.7066216
160,-0.6349455
161,-1.9218214
162,-1.2189293
163,2.6871786
164,-1.8535504
165,-2.428453
166,-3.1752672
167,3.1277213
168,-3.1605206
169,-2.93441
170,-2.3012824
171,-2.5129008
172,-1.9335356
173,-1.1936407
174,-2.6914191
175,-2.4897318
176,-2.5873227
177,-1.4137309
178,0.1591438
179,1.8187194
180,-2.8956318
181,2.825727
182,-2.7983685
183,-0.26498172
184,-2.3098285
185,-1.9823278
186,-3.6154969
187,-2.4566307
188,-1.2336121
189,0.3396111
190,-1.207525
191,0.20145023
192,-4.4976296
193,0.80976117
194,1.2495267
195,1.111421
196,-4.3957577
197,0.81783473
198,0.43760806
199,-3.7550087
200,0.37778455
201,-0.8277923
202,0.26377702
203,0.74330944
204,1.5309784
205,0.6709516
206,0.6767648
207,0.65550566
208,0.90996456
209,-4.7862473
210,0.63910025
211,1.0180228
212,-0.9778029
213,0.84677124
214,0.22113323
215,0.8522389
216,-0.27143565
217,0.7825515
218,0.8682287
219,1.1111953
220,0.6483526
221,1.2461023
222,-4.532934
223,0.90572697
224,1.1976867
225,-1.1317958
226,0.8715674
227,0.10685673
228,0.50506175
229,0.20407423
230,0.7401073
231,0.6554316
232,0.23401457
233,0.0014274195
234,0.5820706
235,-4.396831
236,0.42027938
237,0.89361274
238,0.28475642
239,-0.41091946
240,0.45813704
241,0.80190814
242,-0.4307566
243,1.2334027
244,1.3309188
245,0.4475632
246,0.8149642
247,-0.27097297
248,1.2633376
249,-4.416565
250,0.57368314
251,0.6988052
252,0.35375684
253,0.8814987
254,0.8702636
255,-0.42283475
256,0.39239404
257,-5.065357
258,0.070794545
259,0.6596345
260,0.8085613
261,0.7756727
262,-4.5642505
263,0.011417666
264,0.80721724
265,-1.0787704
266,-0.22571613
267,0.18908954
268,-0.28229144
269,2.108116
270,0.9680388
271,1.0493602
272,-1.5911542
273,0.97361255
274,0.7369307
275,-4.4976296
276,1.7364647
277,0.98477346
278,0.46176946
279,-2.4063654
280,-3.2962728
281,-2.4657974
282,-0.093560174
283,-0.43070388
284,0.5761076
285,-1.968793
286,-3.4595711
287,-2.681396
