,0
0,-3.5911162
1,-3.175468
2,-2.824152
3,-3.93123
4,-3.069319
5,0.44328827
6,-3.270061
7,-2.7771213
8,-2.5558748
9,-2.7792134
10,-3.9012232
11,-2.704576
12,-3.2714295
13,-3.9686577
14,-1.7874038
15,-1.1741943
16,-3.6974308
17,-2.2430515
18,-1.9643942
19,-2.6416306
20,-1.1392658
21,-2.9942381
22,-2.5318124
23,-3.5686493
24,-3.3477762
25,-0.37169987
26,-3.221523
27,-4.070776
28,-3.8671322
29,-3.7455165
30,-1.2407857
31,-2.5482519
32,-0.72308123
33,-3.6451461
34,-3.8040898
35,-3.1411486
36,1.8241774
37,-4.066166
38,-3.1295424
39,2.0063167
40,-2.7762895
41,-3.1562352
42,-2.8236427
43,-2.3550634
44,-2.8868551
45,-3.4730184
46,-2.3828506
47,-4.085107
48,-2.3677645
49,1.7358987
50,-1.7024152
51,-1.3640889
52,-0.4354668
53,-2.0014954
54,-3.4936926
55,1.2880254
56,-1.4781905
57,-1.0585511
58,-3.8862367
59,-2.0540743
60,-2.8362024
61,-2.549563
62,2.926186
63,-3.9238715
64,-2.380367
65,-2.9937422
66,-3.6444578
67,-3.3545394
68,-3.3125668
69,-2.079342
70,-1.2417626
71,-2.3586168
72,-2.0353932
73,-1.3417988
74,-2.4838858
75,1.7719101
76,-2.8568037
77,-3.4303107
78,-1.3333114
79,-1.7064906
80,-3.3577485
81,-3.401658
82,-3.6290727
83,-2.9803486
84,-3.4649482
85,-3.0043526
86,-2.9502397
87,2.3578167
88,-2.8449128
89,-1.9924935
90,-2.9549692
91,-3.7826514
92,-3.1935687
93,-2.5912318
94,-2.1338282
95,-3.337615
96,0.7338002
97,-0.9545201
98,-0.76481247
99,1.9477594
100,-0.8497052
101,-0.41533703
102,-0.6078813
103,2.7310128
104,1.6290919
105,-1.7763216
106,-0.22619438
107,-1.5286108
108,-1.4549592
109,2.4888496
110,-1.0043771
111,2.0118759
112,-0.7893452
113,-1.5263317
114,-0.65146184
115,-1.0091784
116,-0.49210483
117,-0.7354028
118,-1.2462423
119,0.35421628
120,-0.7320143
121,-4.02876
122,-0.472083
123,-1.2334763
124,0.7030802
125,-0.86984104
126,2.6880727
127,-0.70279276
128,-1.4249043
129,-0.59358585
130,-1.009903
131,1.1988826
132,-1.5522789
133,0.4472894
134,2.7008772
135,-0.39069128
136,-0.63814247
137,0.052665137
138,0.18238607
139,-0.8788249
140,-0.014355997
141,0.35698202
142,-1.5099334
143,-0.3468395
144,-0.38550395
145,-1.3422568
146,1.9873227
147,-0.6489623
148,-0.32003528
149,-0.44733787
150,-0.39141077
151,-2.8403726
152,-1.3368708
153,-1.3081906
154,2.1461344
155,-1.1998324
156,-1.5100532
157,-0.36877823
158,-1.2251041
159,2.0717154
160,-0.34223482
161,-0.38307968
162,1.5865842
163,-2.346774
164,-1.2268373
165,2.6613002
166,-1.783875
167,-0.24030335
168,-1.5042572
169,-1.0651488
170,-0.91430926
171,-2.0551486
172,-0.0014595538
173,-0.8776818
174,-2.233797
175,-1.8959575
176,-1.2179979
177,0.60005903
178,-1.1674318
179,-0.5974358
180,-0.8642409
181,-1.7162476
182,-1.7498813
183,-0.7439708
184,-1.2843239
185,-1.1130471
186,-1.6232629
187,-1.81742
188,-0.8550372
189,2.9105024
190,2.1144204
191,-2.6686177
192,5.108815
193,0.3751377
194,2.21155
195,-0.010761252
196,5.150393
197,1.8068469
198,0.65532494
199,1.9873431
200,2.0288801
201,0.34209073
202,1.3529315
203,1.621615
204,2.5077739
205,0.9669014
206,0.2886465
207,1.1783087
208,0.6201239
209,5.151029
210,1.9048911
211,0.15353549
212,1.4912664
213,1.1779063
214,1.1378299
215,0.415273
216,1.5669465
217,-1.3005061
218,-0.19350414
219,2.234786
220,0.48415682
221,0.7813218
222,5.083634
223,0.8872076
224,-0.20540607
225,1.1421933
226,-0.06568378
227,1.1426275
228,0.5452642
229,0.4774355
230,1.0195289
231,-0.008464577
232,0.23432688
233,0.9937693
234,0.5757852
235,5.0617275
236,-0.13409354
237,-0.47809082
238,0.6109468
239,0.79478765
240,0.84081125
241,1.4387395
242,1.3062048
243,0.2688469
244,-0.47315463
245,0.1567581
246,0.85955584
247,0.6824052
248,0.36547986
249,5.1177874
250,1.0035713
251,0.53966534
252,1.5163584
253,0.4795671
254,0.6003832
255,1.8150012
256,0.40238196
257,0.19067138
258,1.6351529
259,0.20926642
260,0.15237164
261,0.46846688
262,5.231758
263,0.74830997
264,0.25277585
265,1.4486558
266,1.0437893
267,0.15478754
268,1.4866196
269,-1.2324665
270,1.974139
271,2.2340376
272,1.8549714
273,2.3234396
274,0.033970103
275,5.108815
276,-2.6974144
277,2.0891657
278,0.9074642
279,2.4017987
280,1.9757432
281,2.9154203
282,2.129924
283,1.0791585
284,-0.1140913
285,2.643792
286,2.8573794
287,2.8258398
