,0
0,3.0808916
1,3.1955428
2,3.0270686
3,1.039355
4,2.4428048
5,3.0610614
6,3.632753
7,3.841628
8,3.5069768
9,1.608686
10,3.133871
11,3.176139
12,4.177071
13,3.9360435
14,3.6537354
15,3.2400827
16,3.41336
17,2.337244
18,2.8546166
19,3.1007457
20,4.1543207
21,3.909392
22,2.6144493
23,1.2426846
24,3.578391
25,1.8839966
26,3.4394324
27,3.4116106
28,2.6290088
29,3.9430954
30,3.0253756
31,2.9772034
32,2.976049
33,0.54641414
34,2.7189302
35,3.9081411
36,0.46948916
37,3.39044
38,1.8582711
39,2.0058095
40,3.829049
41,3.365593
42,3.5109823
43,2.4205394
44,2.8022027
45,3.2061682
46,2.494504
47,2.7364948
48,3.571144
49,1.4640486
50,2.94421
51,3.3820615
52,3.5991468
53,2.5058324
54,3.1918416
55,0.75682706
56,1.8414667
57,3.0277472
58,2.8529809
59,2.8807218
60,2.4818177
61,3.4876523
62,0.9010779
63,3.103925
64,2.9936411
65,2.4026103
66,3.0268345
67,2.2453237
68,2.3145642
69,3.0399356
70,2.8240476
71,-2.8914912
72,3.4488626
73,-2.3486032
74,3.338553
75,0.28336674
76,2.700428
77,1.6005938
78,4.0039306
79,3.4051332
80,3.3032932
81,3.3470073
82,1.6063561
83,2.766635
84,3.134717
85,3.6040726
86,3.5330255
87,-5.0308046
88,2.0413532
89,1.2465785
90,3.547227
91,3.564272
92,3.272524
93,2.4957585
94,1.375248
95,0.27157706
96,-2.623971
97,0.7892412
98,-2.8429732
99,0.27977234
100,-2.5630918
101,3.5149617
102,-2.396348
103,3.989843
104,0.52604353
105,-3.3605514
106,0.4087168
107,-2.6430445
108,0.8634591
109,0.2573588
110,-2.6892743
111,1.5877044
112,0.7616653
113,-3.4760997
114,-2.5333395
115,-2.6636434
116,1.1113958
117,1.6847117
118,-2.5813477
119,0.590423
120,0.15566969
121,1.0691379
122,1.2560319
123,0.9954275
124,0.8247837
125,1.326385
126,-2.9663901
127,-2.628647
128,-2.8994575
129,-2.631864
130,3.2606127
131,0.63779104
132,1.3252974
133,0.61480314
134,0.7228666
135,0.3385047
136,0.76639223
137,0.8446696
138,0.969946
139,-2.3728476
140,-0.24405667
141,-2.4356627
142,3.5844991
143,-1.7491659
144,0.046120994
145,0.7232498
146,0.30548775
147,0.74575627
148,0.42318588
149,0.9185512
150,1.0647082
151,1.4570029
152,1.0754261
153,1.3703283
154,-2.7340255
155,-2.460967
156,2.823418
157,0.4693837
158,1.3133765
159,-2.68644
160,0.54905915
161,-2.2275279
162,0.21439001
163,2.1425242
164,1.2342513
165,-3.040226
166,-3.0272355
167,4.0264854
168,-2.838313
169,-2.9306142
170,0.45600367
171,1.5696071
172,3.481664
173,0.8347353
174,1.0043677
175,1.693958
176,-4.0536757
177,1.343564
178,1.506464
179,-2.06156
180,-2.7049594
181,3.448106
182,-3.9508493
183,0.5842967
184,-2.9497948
185,1.0192506
186,1.3906882
187,1.0081062
188,0.31883973
189,0.5180381
190,0.24581522
191,0.42790762
192,-4.271452
193,-1.0990018
194,-0.92388856
195,-0.23407552
196,-4.105891
197,-1.2081826
198,-1.2399025
199,-1.8833033
200,0.2658688
201,-1.0720932
202,-0.30245936
203,-0.836673
204,-0.9414941
205,-0.48854497
206,-1.2733903
207,-1.1160234
208,-1.221341
209,-4.2509556
210,0.021186084
211,-1.4938492
212,-0.45228338
213,-0.97141445
214,-1.1267214
215,-1.436862
216,-0.21694435
217,1.2447453
218,-1.1638403
219,-1.3359743
220,-1.2542641
221,-1.0186658
222,-4.3696346
223,-0.49280167
224,-1.3879752
225,-1.5223039
226,-1.227834
227,0.18531078
228,-0.22743359
229,-0.30994236
230,-0.78614306
231,-0.37459987
232,-0.51915836
233,-0.43119392
234,-1.2756625
235,-4.1049967
236,0.37217548
237,0.43820235
238,0.3919356
239,0.26458496
240,-1.122178
241,-0.7763897
242,-0.051675722
243,-1.1293266
244,-0.4943219
245,-1.302858
246,-1.3669364
247,-0.0009842068
248,-1.4241924
249,-4.291021
250,-0.6785164
251,-0.5609752
252,-0.32254982
253,-1.2872974
254,-1.0093737
255,0.10720643
256,-0.52041006
257,-1.6790241
258,-0.101136886
259,-0.5159082
260,-1.4891617
261,-0.9078977
262,-4.163968
263,-0.44805324
264,-1.5077474
265,-0.36005363
266,-1.3778625
267,-0.9748926
268,-0.22786413
269,4.3801756
270,-0.5877932
271,-1.7269086
272,-1.4829268
273,-1.1233544
274,-1.781531
275,-4.271452
276,1.4084287
277,-1.3706353
278,-0.8270207
279,-1.376144
280,-1.8713825
281,-1.5805879
282,-0.18203515
283,-1.2163519
284,-0.09716767
285,-1.4766115
286,-1.6140952
287,-1.6513443
