,0
0,-3.2441401
1,-3.1766236
2,-2.7832313
3,-1.4863529
4,-2.6050541
5,-1.3643057
6,-3.4482672
7,-3.7646027
8,-3.4226418
9,-1.8101804
10,-2.674294
11,-3.1214013
12,-3.8338015
13,-0.4881934
14,-3.349401
15,-3.4055438
16,-3.1664271
17,-2.4839022
18,-3.0272574
19,-3.13672
20,2.4946413
21,-3.5739188
22,-2.680207
23,-1.4409463
24,-2.947376
25,-1.1766009
26,-3.3761466
27,-2.9820538
28,-2.2528195
29,-3.8662028
30,-3.279715
31,-2.9363117
32,-2.9459827
33,-1.4548101
34,-2.5595136
35,-3.2048068
36,-0.76435184
37,-3.2667284
38,-1.9356718
39,-1.5056896
40,-3.4513452
41,-2.664885
42,-3.4044473
43,-2.7874827
44,-2.9559035
45,-3.3095446
46,-2.5102155
47,-2.1042194
48,-3.371961
49,-1.1957555
50,-2.8249288
51,-3.4591703
52,-3.8114154
53,-2.5782268
54,-3.0684536
55,-0.7243545
56,-2.0983381
57,-3.2187185
58,-2.1973119
59,-2.966651
60,-2.67959
61,-3.4871778
62,-1.5543602
63,-3.0095258
64,-2.8745222
65,-2.5169992
66,-2.6722884
67,-2.3780708
68,-2.3809924
69,-3.24262
70,-3.1649783
71,-3.2217922
72,-3.5522938
73,2.0695083
74,-3.072828
75,-0.5093633
76,-2.94378
77,-1.6534777
78,-3.913283
79,-2.929515
80,-3.0696108
81,-2.8957438
82,-1.5803921
83,-2.8398676
84,-3.1207786
85,-3.54604
86,-3.0747433
87,4.959114
88,-2.3054023
89,-1.8909011
90,-3.4890113
91,-3.5979586
92,-3.2847464
93,-2.7430391
94,-2.9859414
95,-3.6044335
96,2.2369895
97,-0.74795365
98,-0.9230705
99,-0.40839076
100,2.2965932
101,2.5484045
102,2.207295
103,2.392957
104,-0.5911967
105,3.179675
106,-0.34367892
107,2.4376953
108,-1.2083807
109,-0.7456515
110,2.8145657
111,-0.8639499
112,-0.7245064
113,3.5251257
114,2.3258371
115,2.4955807
116,-0.83969796
117,-1.4129887
118,2.6384058
119,-0.83307534
120,-0.38680828
121,-1.0025665
122,-1.142329
123,-1.2973768
124,-0.56920683
125,-1.4818283
126,2.4862537
127,2.2816987
128,2.9300663
129,2.284421
130,-3.203333
131,-0.59489286
132,-1.4279201
133,-0.5884969
134,-0.8578841
135,-0.52160704
136,-0.9555548
137,-1.0074346
138,-0.7447381
139,2.1180725
140,0.6537851
141,2.0453467
142,-3.712546
143,1.68823
144,-0.33319566
145,-1.0119125
146,-0.4358876
147,-0.849904
148,-0.42962122
149,-0.9379505
150,-1.2233124
151,-1.4629436
152,-1.3558334
153,-2.8246543
154,2.2109017
155,2.287897
156,-3.1747258
157,-0.40500945
158,-1.5587072
159,-1.3175684
160,-0.9033782
161,1.5285647
162,-0.038317777
163,-2.59958
164,-1.6728638
165,3.1299262
166,2.8987503
167,1.9751656
168,2.8678079
169,2.7804635
170,1.8051261
171,-2.1725726
172,1.6498581
173,-0.794229
174,-1.8591405
175,-1.9008734
176,4.054621
177,-0.4808261
178,-1.7262645
179,1.9648366
180,2.316321
181,2.5460553
182,3.774296
183,-0.7388669
184,2.6710076
185,-1.3764095
186,-2.4236012
187,-1.4086515
188,-0.39247146
189,-0.93277776
190,-0.5780146
191,-0.9312044
192,4.14871
193,1.3030493
194,0.99833155
195,1.9897494
196,4.0053535
197,1.0611836
198,0.9449235
199,1.61546
200,0.060032003
201,0.18305404
202,0.20432362
203,1.14874
204,1.286623
205,0.24965602
206,1.1816144
207,0.8364385
208,1.1249261
209,3.9874554
210,-0.40133792
211,1.247376
212,0.2713941
213,1.143603
214,0.91597617
215,1.3805184
216,-0.10661912
217,-1.3284949
218,1.1844873
219,1.1817387
220,1.2604085
221,1.1047978
222,4.2985225
223,0.9323946
224,1.4953145
225,1.2888616
226,1.1237394
227,0.036269967
228,0.394063
229,0.23475976
230,0.4902194
231,0.23277506
232,0.5261328
233,0.37325102
234,1.1769919
235,4.082693
236,-0.41092423
237,-0.67540187
238,-0.5554395
239,-0.1076826
240,0.7958505
241,0.5559252
242,-0.21308737
243,1.0821092
244,1.1689379
245,1.3343558
246,0.9622939
247,0.27294338
248,1.3672917
249,4.258174
250,0.007081121
251,0.8828993
252,-0.19198841
253,1.1020412
254,0.8438923
255,-0.5300367
256,0.5859831
257,1.5712985
258,-0.06925331
259,0.62362075
260,1.3007897
261,0.7439922
262,4.0109653
263,0.3910783
264,1.48962
265,0.7200952
266,0.7419415
267,1.2748909
268,-0.084930696
269,-4.3087187
270,0.7529435
271,1.5451586
272,1.3042428
273,1.187569
274,1.5395961
275,4.14871
276,-1.9560262
277,1.1145998
278,0.96021587
279,1.4404777
280,1.4664862
281,1.7253106
282,-0.10851492
283,0.85718125
284,0.9778233
285,1.4460813
286,1.8495181
287,1.892606
