,0
0,2.6262376
1,2.6337936
2,1.9739349
3,2.3893962
4,3.2242246
5,2.3005748
6,2.6082888
7,1.7724757
8,2.4220753
9,0.84012043
10,2.9621646
11,2.9867096
12,1.6650199
13,2.7395086
14,1.935935
15,1.3879099
16,3.104134
17,3.5398717
18,3.1637104
19,3.1489255
20,1.2453468
21,2.4158173
22,3.1439705
23,1.1264818
24,2.3621907
25,2.5342114
26,2.9792724
27,2.6702638
28,3.159286
29,1.2814578
30,3.3611507
31,3.1669135
32,3.274961
33,1.7519302
34,3.2493422
35,1.6686109
36,0.7419691
37,2.9116406
38,3.151163
39,2.7721882
40,2.7403703
41,1.2362083
42,2.9657269
43,2.7033806
44,2.8201866
45,3.134818
46,2.8810287
47,2.9674404
48,2.5070531
49,3.4859717
50,3.5509138
51,2.7253246
52,2.876553
53,3.0839624
54,2.8025198
55,0.9781724
56,2.8737679
57,2.7507699
58,3.0367842
59,3.3330119
60,2.8857083
61,2.7641015
62,0.26694128
63,2.6991363
64,3.1011875
65,3.0961313
66,3.3104897
67,3.0299468
68,2.9425437
69,3.504445
70,3.2026258
71,-1.9409622
72,3.3229039
73,0.5403904
74,2.4909983
75,0.86439383
76,3.5620215
77,2.9866378
78,3.584108
79,1.0885074
80,2.7309284
81,3.1066923
82,2.7600932
83,3.083458
84,3.6470203
85,2.4630709
86,1.8380433
87,-2.6719408
88,3.3191519
89,-1.1929935
90,3.375567
91,3.0316193
92,3.2354207
93,3.4081755
94,1.2905271
95,1.2019279
96,-1.6417944
97,-1.3838931
98,-1.0494245
99,-0.90869725
100,-1.1795425
101,0.8795921
102,0.26782832
103,-1.5079393
104,-1.2776768
105,-1.3879002
106,-1.1017697
107,-1.5311028
108,-1.2848978
109,-1.0817622
110,-1.1309863
111,-1.6714382
112,-1.0905799
113,-1.8132277
114,-1.5666213
115,-1.6356689
116,-1.1314172
117,0.3139786
118,-1.5543865
119,0.14058012
120,-0.8061021
121,0.12157842
122,0.7563727
123,-1.1037407
124,-1.7581811
125,-1.4758
126,-1.779377
127,-1.5286946
128,0.6033833
129,-1.3718216
130,0.5853507
131,-1.0472548
132,-1.8235898
133,-0.75296706
134,-0.383642
135,-0.6642646
136,-1.2988653
137,-1.192708
138,-1.3159015
139,-1.5513533
140,-0.844947
141,-1.7782978
142,1.2273049
143,0.5228936
144,-0.58750874
145,0.5153138
146,-0.8399714
147,-1.0349739
148,-0.9875672
149,-1.2710522
150,-0.0035559982
151,-1.4714494
152,-0.95513415
153,0.75569415
154,-1.7388923
155,-1.7814549
156,0.76705647
157,-0.97018063
158,-1.2565609
159,-1.694943
160,-0.72223437
161,-1.2365097
162,-1.2518485
163,-1.7072754
164,-1.197025
165,-1.4710336
166,-1.6460114
167,0.8013332
168,-1.6408794
169,-1.5673347
170,-0.672101
171,-1.4112806
172,-1.6178596
173,-1.0467887
174,-0.6665889
175,-1.5611149
176,-1.3001629
177,-2.0474386
178,-1.6537373
179,-0.8107872
180,-1.5449203
181,0.6412068
182,-1.5159794
183,-0.40643355
184,-1.0936365
185,-0.93754375
186,-1.0762409
187,-0.899109
188,-0.9113846
189,-0.80395925
190,-0.9768495
191,0.1930131
192,-3.1676822
193,0.37468445
194,1.3991787
195,0.60617185
196,-3.0869765
197,0.73297924
198,0.8349914
199,0.9009229
200,0.82847655
201,0.9154242
202,0.44929278
203,0.58888936
204,1.3669589
205,1.4428365
206,0.29248637
207,0.8912096
208,1.3254671
209,-3.0086675
210,1.2590863
211,0.26139805
212,0.9636935
213,1.1771545
214,0.5164927
215,0.5040207
216,0.6492795
217,2.3303897
218,0.40661186
219,0.7246428
220,0.41146174
221,1.7693508
222,-3.1520858
223,-2.3489861
224,0.3159653
225,-1.3564429
226,0.68097126
227,1.7835261
228,1.2877234
229,0.14835927
230,1.1237917
231,0.71824396
232,0.8391186
233,1.0764472
234,0.48289925
235,-3.2209544
236,1.1199355
237,1.5033231
238,1.6434319
239,1.1729054
240,0.7795402
241,0.91163355
242,0.5331744
243,1.1481669
244,0.88308173
245,0.35368922
246,0.5307356
247,1.133122
248,0.91546
249,-3.3187437
250,1.246541
251,1.1730919
252,1.1554885
253,0.67465365
254,0.51665723
255,0.5290326
256,0.4500152
257,0.5451559
258,0.5609432
259,1.1564788
260,0.6037184
261,0.65352213
262,-3.0550582
263,1.3138999
264,0.45375562
265,-2.7866337
266,1.0966892
267,-0.15578151
268,0.7106336
269,2.4977674
270,0.7339629
271,0.9012761
272,-2.1046467
273,1.1401815
274,0.26060593
275,-3.1676822
276,2.2661753
277,0.83711445
278,0.8534614
279,-1.8117425
280,0.7251618
281,-2.109879
282,0.52359205
283,0.13709402
284,0.6273981
285,-2.1227794
286,-2.1858797
287,-2.1698456
